"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
6.063813811E0,-2.396843163E-3,9.321057005E-4,-1.065263641E-3,2.783606440E-3
6.066337405E0,7.989477599E-4,-1.331579551E-4,-0.000000000E0,8.099682488E-4
6.068861103E0,7.989477599E-4,-1.198421582E-3,1.065263641E-3,1.791457070E-3
6.071384801E0,-2.663159103E-4,9.321057005E-4,-1.065263641E-3,1.440323514E-3
6.073908447E0,7.989477599E-4,-1.198421582E-3,-1.065263641E-3,1.791457070E-3
6.076432093E0,7.989477599E-4,-1.331579551E-4,-0.000000000E0,8.099682488E-4
6.078887093E0,-2.396843163E-3,-1.331579551E-4,1.065263641E-3,2.626285364E-3
6.081342093E0,-1.331579522E-3,-1.331579551E-4,-1.065263641E-3,1.710444881E-3
6.083796103E0,2.929474926E-3,9.321057005E-4,-1.065263641E-3,3.253525934E-3
6.086314853E0,2.929474926E-3,-1.331579551E-4,1.065263641E-3,3.119990546E-3
6.088833603E0,3.994738683E-3,-2.263685223E-3,-0.000000000E0,4.591536555E-3
6.091352353E0,-2.663159103E-4,-1.198421582E-3,-2.130527282E-3,2.458919468E-3
6.093871103E0,-2.663159103E-4,-2.263685223E-3,-1.065263641E-3,2.515945464E-3
6.096389905E0,-2.663159103E-4,-2.263685223E-3,-1.065263641E-3,2.515945464E-3
6.098934905E0,1.864211401E-3,-1.331579551E-4,-2.130527282E-3,2.834106859E-3
6.101479905E0,7.989477599E-4,-1.331579551E-4,1.065263641E-3,1.338220904E-3
6.104024905E0,7.989477599E-4,-2.263685223E-3,-1.065263641E-3,2.626285387E-3
6.106569905E0,-1.331579522E-3,-1.331579551E-4,-1.065263641E-3,1.710444881E-3
6.109114905E0,-2.396843163E-3,9.321057005E-4,-0.000000000E0,2.571707251E-3
6.111659905E0,7.989477599E-4,3.062632866E-3,1.065263641E-3,3.339584438E-3
6.114204905E0,-1.331579522E-3,9.321057005E-4,-2.130527282E-3,2.679752145E-3
6.116749905E0,-2.396843163E-3,-3.328948980E-3,1.065263641E-3,4.238106309E-3
6.119294905E0,-1.331579522E-3,-1.331579551E-4,2.130527282E-3,2.515945461E-3
6.121839905E0,-1.331579522E-3,-2.263685223E-3,-1.065263641E-3,2.834106815E-3
6.124379593E0,-2.396843163E-3,-1.198421582E-3,-1.065263641E-3,2.883722952E-3
6.126904228E0,-2.663159103E-4,1.997369342E-3,-1.065263641E-3,2.279297057E-3
6.129428863E0,-2.663159103E-4,-1.331579551E-4,-1.065263641E-3,1.106093048E-3
6.131953447E0,-2.663159103E-4,-2.263685223E-3,2.130527282E-3,3.119990617E-3
6.134478082E0,1.864211401E-3,-2.263685223E-3,-0.000000000E0,2.932499776E-3
6.137002770E0,-2.663159103E-4,1.997369342E-3,2.130527282E-3,2.932499778E-3
6.139518447E0,7.989477599E-4,9.321057005E-4,1.065263641E-3,1.625400008E-3
6.142042874E0,-2.663159103E-4,-1.331579551E-4,-0.000000000E0,2.977502394E-4
6.144567249E0,-2.663159103E-4,-1.198421582E-3,2.130527282E-3,2.458919468E-3
6.147091676E0,-2.663159103E-4,9.321057005E-4,3.195791040E-3,3.339584640E-3
6.149616051E0,7.989477599E-4,-1.331579551E-4,-1.065263641E-3,1.338220904E-3
6.152140478E0,7.989477599E-4,-1.331579551E-4,1.065263641E-3,1.338220904E-3
6.154664905E0,-2.663159103E-4,-2.263685223E-3,1.065263641E-3,2.515945464E-3
6.157189280E0,-2.663159103E-4,-1.331579551E-4,1.065263641E-3,1.106093048E-3
6.159706520E0,-1.331579522E-3,-1.331579551E-4,-0.000000000E0,1.338220858E-3
6.162230738E0,-2.663159103E-4,1.997369342E-3,-2.130527282E-3,2.932499778E-3
6.164754957E0,-2.663159103E-4,9.321057005E-4,-2.130527282E-3,2.340703249E-3
6.167279176E0,-2.663159103E-4,-4.394212738E-3,-2.130527282E-3,4.890723489E-3
6.169803395E0,-1.331579522E-3,1.997369342E-3,-2.130527282E-3,3.209631569E-3
6.172327613E0,-2.663159103E-4,-1.198421582E-3,-1.065263641E-3,1.625399974E-3
6.174851832E0,-1.331579522E-3,-3.328948980E-3,-1.065263641E-3,3.740293032E-3
6.177376051E0,-1.331579522E-3,9.321057005E-4,-0.000000000E0,1.625399970E-3
6.179894541E0,-2.663159103E-4,9.321057005E-4,1.065263641E-3,1.440323514E-3
6.182418603E0,-2.396843163E-3,1.997369342E-3,2.130527282E-3,3.778026990E-3
6.184942718E0,-2.663159103E-4,-1.331579551E-4,2.130527282E-3,2.151232601E-3
6.187466780E0,-1.331579522E-3,-1.331579551E-4,1.065263641E-3,1.710444881E-3
6.189990895E0,-2.396843163E-3,-1.331579551E-4,-0.000000000E0,2.400539146E-3
6.192514957E0,-2.663159103E-4,-1.331579551E-4,-2.130527282E-3,2.151232601E-3
6.195039020E0,1.864211401E-3,-1.331579551E-4,-1.065263641E-3,2.151232627E-3
6.197563134E0,-2.663159103E-4,-1.331579551E-4,-3.195791040E-3,3.209631688E-3
6.200018134E0,-1.331579522E-3,-1.331579551E-4,-0.000000000E0,1.338220858E-3
6.202473134E0,-1.331579522E-3,9.321057005E-4,1.065263641E-3,1.943376362E-3
6.204924853E0,-2.663159103E-4,-1.198421582E-3,-1.065263641E-3,1.625399974E-3
6.207443968E0,-2.663159103E-4,-1.331579551E-4,-2.130527282E-3,2.151232601E-3
6.209963030E0,-1.331579522E-3,-1.198421582E-3,-0.000000000E0,1.791457036E-3
6.212482145E0,-2.663159103E-4,-2.263685223E-3,-1.065263641E-3,2.515945464E-3
6.215001207E0,-2.663159103E-4,-1.331579551E-4,-1.065263641E-3,1.106093048E-3
6.217520270E0,-1.331579522E-3,-1.198421582E-3,-1.065263641E-3,2.084251649E-3
6.220065270E0,-2.663159103E-4,-1.331579551E-4,-0.000000000E0,2.977502394E-4
6.222610270E0,-2.663159103E-4,9.321057005E-4,1.065263641E-3,1.440323514E-3
6.225155270E0,-1.331579522E-3,3.062632866E-3,-0.000000000E0,3.339584420E-3
6.227700270E0,1.864211401E-3,9.321057005E-4,-3.195791040E-3,3.815387995E-3
6.230245270E0,1.864211401E-3,3.062632866E-3,-1.065263641E-3,3.740292882E-3
6.232790270E0,1.864211401E-3,-1.331579551E-4,-0.000000000E0,1.868960992E-3
6.235335270E0,-2.663159103E-4,-1.331579551E-4,1.065263641E-3,1.106093048E-3
6.237880270E0,-1.331579522E-3,9.321057005E-4,-1.065263641E-3,1.943376362E-3
6.240425270E0,-2.663159103E-4,-1.331579551E-4,-0.000000000E0,2.977502394E-4
6.242970270E0,7.989477599E-4,-1.331579551E-4,1.065263641E-3,1.338220904E-3
6.245508134E0,-2.663159103E-4,1.997369342E-3,1.065263641E-3,2.279297057E-3
6.248032978E0,-1.331579522E-3,-2.263685223E-3,1.065263641E-3,2.834106815E-3
6.250557822E0,-1.331579522E-3,-1.198421582E-3,1.065263641E-3,2.084251649E-3
6.253082666E0,-2.396843163E-3,9.321057005E-4,-2.130527282E-3,3.339584508E-3
6.255607509E0,-1.331579522E-3,-1.331579551E-4,-2.130527282E-3,2.515945461E-3
6.258132353E0,-2.663159103E-4,9.321057005E-4,1.065263641E-3,1.440323514E-3
6.260646572E0,7.989477599E-4,-1.331579551E-4,-1.065263641E-3,1.338220904E-3
6.263171155E0,-1.331579522E-3,1.997369342E-3,-3.195791040E-3,3.996957428E-3
6.265695738E0,-2.663159103E-4,9.321057005E-4,-0.000000000E0,9.694045600E-4
6.268220270E0,-2.663159103E-4,9.321057005E-4,-0.000000000E0,9.694045600E-4
6.270744853E0,-2.663159103E-4,-1.198421582E-3,-0.000000000E0,1.227655673E-3
6.273269384E0,7.989477599E-4,-2.263685223E-3,1.065263641E-3,2.626285387E-3
6.275794020E0,-2.663159103E-4,-1.198421582E-3,2.130527282E-3,2.458919468E-3
6.278318603E0,7.989477599E-4,-1.198421582E-3,-1.065263641E-3,1.791457070E-3
6.280773603E0,-2.663159103E-4,9.321057005E-4,-1.065263641E-3,1.440323514E-3
6.283228603E0,-2.663159103E-4,9.321057005E-4,-1.065263641E-3,1.440323514E-3
6.285683603E0,-2.663159103E-4,1.997369342E-3,-0.000000000E0,2.015045521E-3
6.288197145E0,-2.663159103E-4,-1.198421582E-3,2.130527282E-3,2.458919468E-3
6.290716624E0,-1.331579522E-3,-1.198421582E-3,-0.000000000E0,1.791457036E-3
6.293236103E0,-2.663159103E-4,-1.331579551E-4,-0.000000000E0,2.977502394E-4
6.295755582E0,-1.331579522E-3,-1.198421582E-3,-1.065263641E-3,2.084251649E-3
6.298275061E0,-2.663159103E-4,9.321057005E-4,1.065263641E-3,1.440323514E-3
6.300820061E0,-2.663159103E-4,9.321057005E-4,-1.065263641E-3,1.440323514E-3
6.303365061E0,2.929474926E-3,9.321057005E-4,2.130527282E-3,3.740292886E-3
6.305910061E0,7.989477599E-4,-2.263685223E-3,2.130527282E-3,3.209631569E-3
6.308455061E0,7.989477599E-4,9.321057005E-4,1.065263641E-3,1.625400008E-3
6.311000061E0,-2.663159103E-4,-1.331579551E-4,1.065263641E-3,1.106093048E-3
6.313545061E0,-2.663159103E-4,-2.263685223E-3,-1.065263641E-3,2.515945464E-3
6.316090061E0,7.989477599E-4,-1.198421582E-3,-0.000000000E0,1.440323509E-3
6.318635061E0,7.989477599E-4,-1.331579551E-4,-0.000000000E0,8.099682488E-4
6.321180061E0,-2.663159103E-4,9.321057005E-4,-0.000000000E0,9.694045600E-4
6.323725061E0,-1.331579522E-3,-1.198421582E-3,-0.000000000E0,1.791457036E-3
6.326256468E0,-2.663159103E-4,-1.198421582E-3,1.065263641E-3,1.625399974E-3
6.328779228E0,-2.663159103E-4,-1.331579551E-4,-1.065263641E-3,1.106093048E-3
6.331301988E0,-2.663159103E-4,9.321057005E-4,-2.130527282E-3,2.340703249E-3
6.333824749E0,-2.663159103E-4,-1.331579551E-4,-1.065263641E-3,1.106093048E-3
6.336347509E0,-2.396843163E-3,1.997369342E-3,2.130527282E-3,3.778026990E-3
6.338870270E0,-2.396843163E-3,9.321057005E-4,1.065263641E-3,2.783606440E-3
6.341325270E0,7.989477599E-4,-1.198421582E-3,1.065263641E-3,1.791457070E-3
6.343780270E0,-2.663159103E-4,1.997369342E-3,2.130527282E-3,2.932499778E-3
6.346235270E0,-1.331579522E-3,9.321057005E-4,1.065263641E-3,1.943376362E-3
6.348715218E0,1.864211401E-3,-1.331579551E-4,1.065263641E-3,2.151232627E-3
6.351232301E0,-2.663159103E-4,9.321057005E-4,1.065263641E-3,1.440323514E-3
6.353749384E0,-2.663159103E-4,1.997369342E-3,-0.000000000E0,2.015045521E-3
6.356266468E0,7.989477599E-4,9.321057005E-4,-0.000000000E0,1.227655717E-3
6.358783499E0,-2.663159103E-4,-1.198421582E-3,-1.065263641E-3,1.625399974E-3
6.361328499E0,-2.663159103E-4,9.321057005E-4,-1.065263641E-3,1.440323514E-3
6.363873499E0,-2.663159103E-4,-1.331579551E-4,-0.000000000E0,2.977502394E-4
6.366418499E0,-1.331579522E-3,-1.198421582E-3,2.130527282E-3,2.783606440E-3
6.368963499E0,-1.331579522E-3,-1.198421582E-3,-0.000000000E0,1.791457036E-3
6.371508499E0,-2.663159103E-4,-1.331579551E-4,-0.000000000E0,2.977502394E-4
6.374053499E0,-2.396843163E-3,-2.263685223E-3,-0.000000000E0,3.296836049E-3
6.376598499E0,-2.663159103E-4,-1.331579551E-4,-1.065263641E-3,1.106093048E-3
6.379143499E0,-2.663159103E-4,1.997369342E-3,-0.000000000E0,2.015045521E-3
6.381598499E0,7.989477599E-4,9.321057005E-4,-0.000000000E0,1.227655717E-3
6.384097874E0,-2.663159103E-4,-1.331579551E-4,-0.000000000E0,2.977502394E-4
6.386616676E0,2.929474926E-3,3.062632866E-3,-2.130527282E-3,4.743489213E-3
6.389135530E0,2.929474926E-3,-1.331579551E-4,-1.065263641E-3,3.119990546E-3
6.391654384E0,1.864211401E-3,-1.198421582E-3,2.130527282E-3,3.074190127E-3
6.394173238E0,7.989477599E-4,9.321057005E-4,-0.000000000E0,1.227655717E-3
6.396692093E0,7.989477599E-4,9.321057005E-4,1.065263641E-3,1.625400008E-3
6.399210947E0,7.989477599E-4,-1.331579551E-4,-0.000000000E0,8.099682488E-4
6.401755947E0,1.864211401E-3,9.321057005E-4,-0.000000000E0,2.084251709E-3
6.404300947E0,2.929474926E-3,9.321057005E-4,1.065263641E-3,3.253525934E-3
6.406845947E0,-2.396843163E-3,9.321057005E-4,-2.130527282E-3,3.339584508E-3
6.409390947E0,-2.663159103E-4,-1.331579551E-4,-2.130527282E-3,2.151232601E-3
6.411935947E0,-2.663159103E-4,-1.198421582E-3,1.065263641E-3,1.625399974E-3
6.414480947E0,-1.331579522E-3,-2.263685223E-3,-0.000000000E0,2.626285364E-3
6.417025947E0,7.989477599E-4,-1.198421582E-3,-1.065263641E-3,1.791457070E-3
6.419570947E0,7.989477599E-4,1.997369342E-3,-2.130527282E-3,3.027696866E-3
6.422025947E0,7.989477599E-4,1.997369342E-3,-1.065263641E-3,2.400539197E-3
6.424480947E0,7.989477599E-4,1.997369342E-3,-2.130527282E-3,3.027696866E-3
6.426994384E0,-2.663159103E-4,1.997369342E-3,-1.065263641E-3,2.279297057E-3
6.429514124E0,-1.331579522E-3,-1.331579551E-4,1.065263641E-3,1.710444881E-3
6.432033916E0,7.989477599E-4,-1.331579551E-4,-0.000000000E0,8.099682488E-4
6.434553707E0,-2.663159103E-4,1.997369342E-3,-1.065263641E-3,2.279297057E-3
6.437073499E0,-2.396843163E-3,-1.331579551E-4,-0.000000000E0,2.400539146E-3
6.439593238E0,-2.663159103E-4,-1.331579551E-4,-2.130527282E-3,2.151232601E-3
6.442138238E0,2.929474926E-3,-1.198421582E-3,1.065263641E-3,3.339584443E-3
6.444683238E0,-2.663159103E-4,-2.263685223E-3,-0.000000000E0,2.279297030E-3
6.447228238E0,1.864211401E-3,-1.198421582E-3,-2.130527282E-3,3.074190127E-3
6.449773238E0,-2.663159103E-4,-2.263685223E-3,-1.065263641E-3,2.515945464E-3
6.452318238E0,-2.663159103E-4,-1.198421582E-3,2.130527282E-3,2.458919468E-3
6.454863238E0,7.989477599E-4,-1.198421582E-3,-2.130527282E-3,2.571707275E-3
6.457408238E0,-1.331579522E-3,9.321057005E-4,-2.130527282E-3,2.679752145E-3
6.459953238E0,-2.663159103E-4,-1.198421582E-3,-1.065263641E-3,1.625399974E-3
6.462498238E0,-2.663159103E-4,-1.331579551E-4,-1.065263641E-3,1.106093048E-3
6.465043238E0,-2.663159103E-4,-1.198421582E-3,-0.000000000E0,1.227655673E-3
6.467573030E0,-2.663159103E-4,-1.331579551E-4,2.130527282E-3,2.151232601E-3
6.470096051E0,7.989477599E-4,9.321057005E-4,-2.130527282E-3,2.458919490E-3
6.472619020E0,2.929474926E-3,1.997369342E-3,-0.000000000E0,3.545603986E-3
6.475142041E0,7.989477599E-4,1.997369342E-3,1.065263641E-3,2.400539197E-3
6.477665061E0,7.989477599E-4,-1.331579551E-4,1.065263641E-3,1.338220904E-3
6.480188030E0,7.989477599E-4,1.997369342E-3,-0.000000000E0,2.151232626E-3
6.482643030E0,2.929474926E-3,-1.331579551E-4,-0.000000000E0,2.932499681E-3
6.485098030E0,7.989477599E-4,-1.331579551E-4,-0.000000000E0,8.099682488E-4
6.487555686E0,-2.663159103E-4,-1.331579551E-4,-1.065263641E-3,1.106093048E-3
6.490073916E0,-2.663159103E-4,-1.331579551E-4,-0.000000000E0,2.977502394E-4
6.492592093E0,-1.331579522E-3,-1.331579551E-4,-0.000000000E0,1.338220858E-3
6.495110322E0,-2.663159103E-4,-1.198421582E-3,-1.065263641E-3,1.625399974E-3
6.497628551E0,-2.396843163E-3,-1.331579551E-4,1.065263641E-3,2.626285364E-3
6.500146780E0,-2.663159103E-4,-1.331579551E-4,3.195791040E-3,3.209631688E-3
6.502691780E0,-2.663159103E-4,9.321057005E-4,-0.000000000E0,9.694045600E-4
6.505236780E0,2.929474926E-3,9.321057005E-4,-0.000000000E0,3.074190036E-3
6.507781780E0,2.929474926E-3,-1.331579551E-4,-0.000000000E0,2.932499681E-3
6.510326780E0,1.864211401E-3,-1.198421582E-3,-3.195791040E-3,3.889033145E-3
6.512871780E0,1.864211401E-3,-2.263685223E-3,-2.130527282E-3,3.624734671E-3
6.515416780E0,7.989477599E-4,-1.331579551E-4,2.130527282E-3,2.279297055E-3
6.517961780E0,-2.663159103E-4,-1.198421582E-3,-0.000000000E0,1.227655673E-3
6.520506780E0,7.989477599E-4,-1.331579551E-4,1.065263641E-3,1.338220904E-3
6.523051780E0,-2.663159103E-4,-2.263685223E-3,-1.065263641E-3,2.515945464E-3
6.525596780E0,-2.663159103E-4,9.321057005E-4,-2.130527282E-3,2.340703249E-3
6.528134905E0,-2.663159103E-4,-1.331579551E-4,-0.000000000E0,2.977502394E-4
6.530656624E0,-2.396843163E-3,-1.331579551E-4,-2.130527282E-3,3.209631551E-3
6.533178395E0,-2.396843163E-3,-1.331579551E-4,-0.000000000E0,2.400539146E-3
6.535700166E0,-1.331579522E-3,1.997369342E-3,2.130527282E-3,3.209631569E-3
6.538221884E0,1.864211401E-3,9.321057005E-4,-0.000000000E0,2.084251709E-3
6.540743655E0,-2.663159103E-4,-1.198421582E-3,-0.000000000E0,1.227655673E-3
6.543198655E0,-1.331579522E-3,-1.331579551E-4,-0.000000000E0,1.338220858E-3
6.545653655E0,1.864211401E-3,-1.198421582E-3,1.065263641E-3,2.458919490E-3
6.548118030E0,7.989477599E-4,3.062632866E-3,2.130527282E-3,3.815387804E-3
6.550635218E0,7.989477599E-4,9.321057005E-4,-0.000000000E0,1.227655717E-3
6.553152457E0,7.989477599E-4,9.321057005E-4,-1.065263641E-3,1.625400008E-3
6.555669645E0,-1.331579522E-3,-4.394212738E-3,-1.065263641E-3,4.713490875E-3
6.558186884E0,7.989477599E-4,-1.198421582E-3,1.065263641E-3,1.791457070E-3
6.560704124E0,7.989477599E-4,-1.198421582E-3,-2.130527282E-3,2.571707275E-3
6.563249124E0,-2.396843163E-3,-3.328948980E-3,-1.065263641E-3,4.238106309E-3
6.565794124E0,-1.331579522E-3,-1.331579551E-4,2.130527282E-3,2.515945461E-3
6.568339124E0,7.989477599E-4,-2.263685223E-3,1.065263641E-3,2.626285387E-3
6.570884124E0,-2.663159103E-4,-1.198421582E-3,-1.065263641E-3,1.625399974E-3
6.573429124E0,1.864211401E-3,-1.331579551E-4,-1.065263641E-3,2.151232627E-3
6.575974124E0,-1.331579522E-3,-1.198421582E-3,-0.000000000E0,1.791457036E-3
6.578519124E0,-2.663159103E-4,-1.198421582E-3,-0.000000000E0,1.227655673E-3
6.581064124E0,2.929474926E-3,-1.198421582E-3,1.065263641E-3,3.339584443E-3
6.583609124E0,7.989477599E-4,-1.198421582E-3,-0.000000000E0,1.440323509E-3
6.586154124E0,-2.663159103E-4,-2.263685223E-3,-1.065263641E-3,2.515945464E-3
6.588697457E0,-2.663159103E-4,-1.331579551E-4,3.195791040E-3,3.209631688E-3
6.591218447E0,-2.663159103E-4,9.321057005E-4,-1.065263641E-3,1.440323514E-3
6.593739332E0,7.989477599E-4,9.321057005E-4,-0.000000000E0,1.227655717E-3
6.596260322E0,1.864211401E-3,-1.331579551E-4,1.065263641E-3,2.151232627E-3
6.598781259E0,3.994738683E-3,-1.331579551E-4,-0.000000000E0,3.996957366E-3
6.601302249E0,7.989477599E-4,-1.198421582E-3,-2.130527282E-3,2.571707275E-3
6.603843447E0,7.989477599E-4,-1.198421582E-3,2.130527282E-3,2.571707275E-3
6.606364957E0,7.989477599E-4,9.321057005E-4,2.130527282E-3,2.458919490E-3
6.608886363E0,-2.663159103E-4,-1.198421582E-3,-0.000000000E0,1.227655673E-3
6.611407822E0,1.864211401E-3,-2.263685223E-3,1.065263641E-3,3.119990635E-3
6.613929332E0,7.989477599E-4,-1.331579551E-4,-0.000000000E0,8.099682488E-4
6.616450791E0,-2.663159103E-4,-1.198421582E-3,-0.000000000E0,1.227655673E-3
6.618972249E0,-2.663159103E-4,-1.198421582E-3,1.065263641E-3,1.625399974E-3
6.621493707E0,-2.663159103E-4,-1.198421582E-3,2.130527282E-3,2.458919468E-3
6.624031416E0,1.864211401E-3,-1.198421582E-3,1.065263641E-3,2.458919490E-3
6.626553291E0,7.989477599E-4,-1.331579551E-4,-0.000000000E0,8.099682488E-4
6.629075166E0,-2.663159103E-4,9.321057005E-4,-2.130527282E-3,2.340703249E-3
6.631597041E0,-2.663159103E-4,-1.331579551E-4,-2.130527282E-3,2.151232601E-3
6.634118916E0,-2.663159103E-4,-1.198421582E-3,-0.000000000E0,1.227655673E-3
6.636640791E0,-2.663159103E-4,9.321057005E-4,-1.065263641E-3,1.440323514E-3
6.639162666E0,7.989477599E-4,3.062632866E-3,1.065263641E-3,3.339584438E-3
6.641684541E0,-2.663159103E-4,1.997369342E-3,-0.000000000E0,2.015045521E-3
6.644219384E0,7.989477599E-4,-1.331579551E-4,-0.000000000E0,8.099682488E-4
6.646741572E0,1.864211401E-3,-1.331579551E-4,-0.000000000E0,1.868960992E-3
6.649263811E0,1.864211401E-3,-1.331579551E-4,-2.130527282E-3,2.834106859E-3
6.651785999E0,7.989477599E-4,-1.331579551E-4,-1.065263641E-3,1.338220904E-3
6.654308186E0,7.989477599E-4,-1.331579551E-4,1.065263641E-3,1.338220904E-3
6.656830374E0,-2.663159103E-4,-1.331579551E-4,-0.000000000E0,2.977502394E-4
6.659352561E0,-4.527370445E-3,-1.198421582E-3,1.065263641E-3,4.802924532E-3
6.661874749E0,-2.663159103E-4,9.321057005E-4,1.065263641E-3,1.440323514E-3
6.664407353E0,-1.331579522E-3,9.321057005E-4,-0.000000000E0,1.625399970E-3
6.666929801E0,-2.663159103E-4,9.321057005E-4,-2.130527282E-3,2.340703249E-3
6.669452301E0,-2.663159103E-4,9.321057005E-4,-1.065263641E-3,1.440323514E-3
6.671974749E0,-2.663159103E-4,9.321057005E-4,-0.000000000E0,9.694045600E-4
6.674497197E0,-1.331579522E-3,-1.198421582E-3,3.195791040E-3,3.663659193E-3
6.677019645E0,-2.663159103E-4,1.997369342E-3,-0.000000000E0,2.015045521E-3
6.679542145E0,-2.663159103E-4,-1.331579551E-4,-2.130527282E-3,2.151232601E-3
6.682064541E0,7.989477599E-4,-1.331579551E-4,-2.130527282E-3,2.279297055E-3
6.684595374E0,1.864211401E-3,-1.331579551E-4,-0.000000000E0,1.868960992E-3
6.687118030E0,7.989477599E-4,-1.198421582E-3,-1.065263641E-3,1.791457070E-3
6.689640686E0,1.864211401E-3,9.321057005E-4,-2.130527282E-3,2.980478432E-3
6.692163343E0,7.989477599E-4,-2.263685223E-3,-0.000000000E0,2.400539171E-3
6.694685999E0,-2.663159103E-4,-2.263685223E-3,-0.000000000E0,2.279297030E-3
6.697208707E0,7.989477599E-4,-1.198421582E-3,1.065263641E-3,1.791457070E-3
6.699731363E0,7.989477599E-4,-1.331579551E-4,-1.065263641E-3,1.338220904E-3
6.702254020E0,-2.663159103E-4,-1.198421582E-3,-1.065263641E-3,1.625399974E-3
6.704744124E0,7.989477599E-4,-1.198421582E-3,-1.065263641E-3,1.791457070E-3
6.707265947E0,-2.663159103E-4,-1.331579551E-4,-0.000000000E0,2.977502394E-4
6.709787822E0,-2.663159103E-4,9.321057005E-4,-1.065263641E-3,1.440323514E-3
6.712309697E0,-2.663159103E-4,-1.331579551E-4,-0.000000000E0,2.977502394E-4
6.714831520E0,-2.663159103E-4,-1.331579551E-4,1.065263641E-3,1.106093048E-3
6.717353395E0,-2.663159103E-4,-1.331579551E-4,1.065263641E-3,1.106093048E-3
6.719875218E0,7.989477599E-4,9.321057005E-4,-0.000000000E0,1.227655717E-3
6.722397093E0,-2.663159103E-4,-1.198421582E-3,-0.000000000E0,1.227655673E-3
6.724852093E0,-1.331579522E-3,-2.263685223E-3,-1.065263641E-3,2.834106815E-3
6.727307093E0,-1.331579522E-3,9.321057005E-4,3.195791040E-3,3.585387766E-3
6.729812041E0,7.989477599E-4,9.321057005E-4,1.065263641E-3,1.625400008E-3
6.732330270E0,-1.331579522E-3,-1.331579551E-4,-3.195791040E-3,3.464666713E-3
6.734848551E0,7.989477599E-4,9.321057005E-4,-2.130527282E-3,2.458919490E-3
6.737366832E0,2.929474926E-3,9.321057005E-4,1.065263641E-3,3.253525934E-3
6.739885061E0,-2.663159103E-4,-1.331579551E-4,-0.000000000E0,2.977502394E-4
6.742403343E0,-2.663159103E-4,-2.263685223E-3,-1.065263641E-3,2.515945464E-3
6.744948343E0,-2.396843163E-3,9.321057005E-4,-0.000000000E0,2.571707251E-3
6.747493343E0,-2.396843163E-3,-1.331579551E-4,3.195791040E-3,3.996957413E-3
6.750038343E0,-1.331579522E-3,-1.198421582E-3,-0.000000000E0,1.791457036E-3
6.752583343E0,-1.331579522E-3,-2.263685223E-3,-1.065263641E-3,2.834106815E-3
6.755128343E0,-2.663159103E-4,-1.198421582E-3,-0.000000000E0,1.227655673E-3
6.757673343E0,7.989477599E-4,-2.263685223E-3,-0.000000000E0,2.400539171E-3
6.760218343E0,7.989477599E-4,-2.263685223E-3,1.065263641E-3,2.626285387E-3
6.762763343E0,7.989477599E-4,9.321057005E-4,-2.130527282E-3,2.458919490E-3
6.765308343E0,-2.663159103E-4,9.321057005E-4,-1.065263641E-3,1.440323514E-3
6.767853343E0,-2.663159103E-4,-1.331579551E-4,-0.000000000E0,2.977502394E-4
6.770391155E0,7.989477599E-4,-1.331579551E-4,-0.000000000E0,8.099682488E-4
6.772912926E0,7.989477599E-4,-1.198421582E-3,-0.000000000E0,1.440323509E-3
6.775434749E0,-1.331579522E-3,9.321057005E-4,-0.000000000E0,1.625399970E-3
6.777956572E0,-2.396843163E-3,-1.198421582E-3,-0.000000000E0,2.679752122E-3
6.780478343E0,1.864211401E-3,9.321057005E-4,-0.000000000E0,2.084251709E-3
6.783000113E0,-1.331579522E-3,-1.331579551E-4,-1.065263641E-3,1.710444881E-3
6.785535530E0,-1.331579522E-3,9.321057005E-4,-1.065263641E-3,1.943376362E-3
6.788057666E0,-2.663159103E-4,-1.331579551E-4,-1.065263641E-3,1.106093048E-3
6.790579801E0,7.989477599E-4,-1.331579551E-4,-1.065263641E-3,1.338220904E-3
6.793101936E0,7.989477599E-4,-2.263685223E-3,-0.000000000E0,2.400539171E-3
6.795624072E0,-1.331579522E-3,-3.328948980E-3,1.065263641E-3,3.740293032E-3
