"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
1.047823880E1,-1.597895520E-3,-7.989477599E-4,-9.321057005E-4,2.015045571E-3
1.048078380E1,-5.326318205E-4,-7.989477599E-4,1.198421582E-3,1.535652456E-3
1.048332880E1,5.326318205E-4,-1.864211401E-3,1.331579551E-4,1.943376403E-3
1.048587380E1,5.326318205E-4,2.663159103E-4,1.331579551E-4,6.102064088E-4
1.048841880E1,5.326318205E-4,-1.864211401E-3,1.331579551E-4,1.943376403E-3
1.049096380E1,-1.597895520E-3,2.663159103E-4,1.331579551E-4,1.625400042E-3
1.049350880E1,-5.326318205E-4,1.331579522E-3,1.331579551E-4,1.440323478E-3
1.049604713E1,5.326318205E-4,2.663159103E-4,1.331579551E-4,6.102064088E-4
1.049856932E1,1.597895520E-3,1.331579522E-3,-1.997369342E-3,2.883723011E-3
1.050109151E1,-1.597895520E-3,2.396843163E-3,-9.321057005E-4,3.027696860E-3
1.050361370E1,5.326318205E-4,1.331579522E-3,3.328948980E-3,3.624734748E-3
1.050613588E1,1.597895520E-3,2.663159103E-4,1.331579551E-4,1.625400042E-3
1.050865807E1,3.728422802E-3,2.663159103E-4,-9.321057005E-4,3.852386506E-3
1.051119219E1,-1.597895520E-3,1.331579522E-3,-9.321057005E-4,2.279297074E-3
1.051371469E1,-1.597895520E-3,1.331579522E-3,-9.321057005E-4,2.279297074E-3
1.051623719E1,-1.597895520E-3,-7.989477599E-4,1.331579551E-4,1.791457132E-3
1.051875963E1,-5.326318205E-4,-7.989477599E-4,1.331579551E-4,9.694045700E-4
1.052128219E1,-5.326318205E-4,-1.864211401E-3,-1.997369342E-3,2.783606490E-3
1.052380463E1,-5.326318205E-4,1.331579522E-3,1.331579551E-4,1.440323478E-3
1.052632713E1,5.326318205E-4,-7.989477599E-4,1.198421582E-3,1.535652456E-3
1.052884963E1,-5.326318205E-4,1.331579522E-3,1.198421582E-3,1.868960933E-3
1.053138167E1,-5.326318205E-4,1.331579522E-3,-1.997369342E-3,2.458919471E-3
1.053390432E1,-5.326318205E-4,2.663159103E-4,1.331579551E-4,6.102064088E-4
1.053642708E1,-5.326318205E-4,2.663159103E-4,1.331579551E-4,6.102064088E-4
1.053894984E1,5.326318205E-4,1.331579522E-3,1.331579551E-4,1.440323478E-3
1.054147250E1,1.597895520E-3,2.663159103E-4,2.263685223E-3,2.783606481E-3
1.054399526E1,5.326318205E-4,3.462106921E-3,1.198421582E-3,3.702174398E-3
1.054651797E1,5.326318205E-4,2.663159103E-4,1.331579551E-4,6.102064088E-4
1.054904068E1,-1.597895520E-3,-1.864211401E-3,-9.321057005E-4,2.626285452E-3
1.055157099E1,5.326318205E-4,2.663159103E-4,1.331579551E-4,6.102064088E-4
1.055409396E1,5.326318205E-4,1.331579522E-3,-9.321057005E-4,1.710444889E-3
1.055661687E1,-1.597895520E-3,1.331579522E-3,1.198421582E-3,2.400539190E-3
1.055913979E1,1.597895520E-3,2.663159103E-4,2.263685223E-3,2.783606481E-3
1.056166266E1,-5.326318205E-4,2.663159103E-4,1.198421582E-3,1.338220874E-3
1.056418562E1,-5.326318205E-4,1.331579522E-3,-9.321057005E-4,1.710444889E-3
1.056670854E1,-1.597895520E-3,2.396843163E-3,1.331579551E-4,2.883722990E-3
1.056923140E1,-5.326318205E-4,-1.864211401E-3,2.263685223E-3,2.980478417E-3
1.057172125E1,-5.326318205E-4,-2.929474926E-3,-9.321057005E-4,3.119990550E-3
1.057424328E1,2.663159044E-3,2.663159103E-4,1.198421582E-3,2.932499710E-3
1.057676542E1,5.326318205E-4,-7.989477599E-4,1.331579551E-4,9.694045700E-4
1.057928750E1,5.326318205E-4,2.663159103E-4,1.331579551E-4,6.102064088E-4
1.058180958E1,1.597895520E-3,2.663159103E-4,-9.321057005E-4,1.868961020E-3
1.058433166E1,5.326318205E-4,-7.989477599E-4,1.198421582E-3,1.535652456E-3
1.058685375E1,-5.326318205E-4,2.663159103E-4,1.331579551E-4,6.102064088E-4
1.058937583E1,5.326318205E-4,1.331579522E-3,-9.321057005E-4,1.710444889E-3
1.059192083E1,2.663159044E-3,-7.989477599E-4,1.331579551E-4,2.783606413E-3
1.059446583E1,-5.326318205E-4,-1.864211401E-3,1.331579551E-4,1.943376403E-3
1.059699666E1,5.326318205E-4,-1.864211401E-3,-9.321057005E-4,2.151232633E-3
1.059952005E1,1.597895520E-3,1.331579522E-3,1.331579551E-4,2.084251702E-3
1.060204344E1,-5.326318205E-4,1.331579522E-3,-9.321057005E-4,1.710444889E-3
1.060456687E1,-5.326318205E-4,2.663159103E-4,1.198421582E-3,1.338220874E-3
1.060709026E1,-5.326318205E-4,1.331579522E-3,-1.997369342E-3,2.458919471E-3
1.060961365E1,-5.326318205E-4,1.331579522E-3,-3.062632866E-3,3.381792536E-3
1.061213932E1,5.326318205E-4,-7.989477599E-4,1.331579551E-4,9.694045700E-4
1.061466276E1,-1.597895520E-3,-7.989477599E-4,1.331579551E-4,1.791457132E-3
1.061718620E1,-1.597895520E-3,-7.989477599E-4,-9.321057005E-4,2.015045571E-3
1.061970969E1,-5.326318205E-4,-1.864211401E-3,1.331579551E-4,1.943376403E-3
1.062223312E1,1.597895520E-3,-1.864211401E-3,1.331579551E-4,2.458919535E-3
1.062475656E1,-5.326318205E-4,-1.864211401E-3,1.331579551E-4,1.943376403E-3
1.062728000E1,-2.663159044E-3,-3.994738683E-3,1.331579551E-4,4.802924555E-3
1.062980349E1,-5.326318205E-4,-1.864211401E-3,-9.321057005E-4,2.151232633E-3
1.063232880E1,-1.597895520E-3,1.331579522E-3,1.198421582E-3,2.400539190E-3
1.063485229E1,-1.597895520E-3,2.396843163E-3,1.198421582E-3,3.119990630E-3
1.063737578E1,-2.663159044E-3,2.396843163E-3,-1.997369342E-3,4.102043092E-3
1.063989927E1,-1.597895520E-3,3.462106921E-3,-1.997369342E-3,4.304525376E-3
1.064242276E1,-5.326318205E-4,3.462106921E-3,1.331579551E-4,3.505369029E-3
1.064494630E1,5.326318205E-4,2.663159103E-4,1.198421582E-3,1.338220874E-3
1.064746979E1,1.597895520E-3,2.663159103E-4,1.331579551E-4,1.625400042E-3
1.064999328E1,1.597895520E-3,1.331579522E-3,1.331579551E-4,2.084251702E-3
1.065251823E1,5.326318205E-4,-7.989477599E-4,1.198421582E-3,1.535652456E-3
1.065504177E1,-1.597895520E-3,-3.994738683E-3,1.198421582E-3,4.466253634E-3
1.065756536E1,-5.326318205E-4,-1.864211401E-3,1.331579551E-4,1.943376403E-3
1.066008885E1,5.326318205E-4,-7.989477599E-4,-9.321057005E-4,1.338220915E-3
1.066261240E1,-1.597895520E-3,-7.989477599E-4,1.331579551E-4,1.791457132E-3
1.066513594E1,-5.326318205E-4,-7.989477599E-4,1.331579551E-4,9.694045700E-4
1.066765948E1,5.326318205E-4,2.663159103E-4,1.331579551E-4,6.102064088E-4
1.067018297E1,5.326318205E-4,2.663159103E-4,1.331579551E-4,6.102064088E-4
1.067263797E1,-5.326318205E-4,-7.989477599E-4,1.331579551E-4,9.694045700E-4
1.067509297E1,-2.663159044E-3,-7.989477599E-4,1.331579551E-4,2.783606413E-3
1.067754916E1,-5.326318205E-4,-7.989477599E-4,-9.321057005E-4,1.338220915E-3
1.068006786E1,-1.597895520E-3,-7.989477599E-4,1.331579551E-4,1.791457132E-3
1.068258656E1,-1.597895520E-3,4.527370445E-3,1.198421582E-3,4.948390398E-3
1.068510521E1,1.597895520E-3,4.527370445E-3,1.331579551E-4,4.802924555E-3
1.068762390E1,-2.663159044E-3,-7.989477599E-4,1.198421582E-3,3.027696799E-3
1.069014260E1,-1.597895520E-3,-7.989477599E-4,1.331579551E-4,1.791457132E-3
1.069268760E1,-5.326318205E-4,1.331579522E-3,2.263685223E-3,2.679752128E-3
1.069523260E1,-5.326318205E-4,2.396843163E-3,-9.321057005E-4,2.626285370E-3
1.069777760E1,5.326318205E-4,-7.989477599E-4,1.198421582E-3,1.535652456E-3
1.070032260E1,-1.597895520E-3,-1.864211401E-3,1.331579551E-4,2.458919535E-3
1.070286760E1,1.597895520E-3,2.663159103E-4,1.331579551E-4,1.625400042E-3
1.070541260E1,5.326318205E-4,1.331579522E-3,1.331579551E-4,1.440323478E-3
1.070795760E1,-1.597895520E-3,2.396843163E-3,1.198421582E-3,3.119990630E-3
1.071050260E1,-5.326318205E-4,-7.989477599E-4,-9.321057005E-4,1.338220915E-3
1.071304760E1,1.597895520E-3,2.663159103E-4,-9.321057005E-4,1.868961020E-3
1.071559260E1,2.663159044E-3,1.331579522E-3,2.263685223E-3,3.740292891E-3
1.071813120E1,-1.597895520E-3,2.663159103E-4,2.263685223E-3,2.783606481E-3
1.072065338E1,5.326318205E-4,-7.989477599E-4,2.263685223E-3,2.458919471E-3
1.072317552E1,5.326318205E-4,-1.864211401E-3,1.198421582E-3,2.279297061E-3
1.072569766E1,5.326318205E-4,-7.989477599E-4,1.331579551E-4,9.694045700E-4
1.072821984E1,1.597895520E-3,1.331579522E-3,-1.997369342E-3,2.883723011E-3
1.073074198E1,-1.597895520E-3,2.663159103E-4,1.198421582E-3,2.015045544E-3
1.073327625E1,5.326318205E-4,-7.989477599E-4,-9.321057005E-4,1.338220915E-3
1.073579870E1,-5.326318205E-4,1.331579522E-3,-9.321057005E-4,1.710444889E-3
1.073832120E1,-1.597895520E-3,2.663159103E-4,-9.321057005E-4,1.868961020E-3
1.074084364E1,-5.326318205E-4,-7.989477599E-4,2.263685223E-3,2.458919471E-3
1.074336615E1,1.597895520E-3,2.663159103E-4,-9.321057005E-4,1.868961020E-3
1.074588859E1,1.597895520E-3,-7.989477599E-4,1.331579551E-4,1.791457132E-3
1.074841104E1,-2.663159044E-3,-1.864211401E-3,-9.321057005E-4,3.381792613E-3
1.075093354E1,-5.326318205E-4,-1.864211401E-3,1.198421582E-3,2.279297061E-3
1.075342651E1,5.326318205E-4,2.663159103E-4,-1.997369342E-3,2.084251690E-3
1.075594818E1,2.663159044E-3,2.663159103E-4,-9.321057005E-4,2.834106790E-3
1.075846995E1,5.326318205E-4,2.663159103E-4,-9.321057005E-4,1.106093060E-3
1.076099161E1,1.597895520E-3,2.663159103E-4,1.331579551E-4,1.625400042E-3
1.076351333E1,-1.597895520E-3,1.331579522E-3,-9.321057005E-4,2.279297074E-3
1.076603510E1,-5.326318205E-4,1.331579522E-3,1.331579551E-4,1.440323478E-3
1.076855682E1,1.597895520E-3,1.331579522E-3,2.263685223E-3,3.074190122E-3
1.077107854E1,5.326318205E-4,-7.989477599E-4,1.331579551E-4,9.694045700E-4
1.077353354E1,1.597895520E-3,-7.989477599E-4,1.331579551E-4,1.791457132E-3
1.077598854E1,1.597895520E-3,2.663159103E-4,1.198421582E-3,2.015045544E-3
1.077849562E1,5.326318205E-4,-7.989477599E-4,1.198421582E-3,1.535652456E-3
1.078101385E1,5.326318205E-4,2.663159103E-4,1.331579551E-4,6.102064088E-4
1.078353203E1,1.597895520E-3,-7.989477599E-4,1.198421582E-3,2.151232647E-3
1.078605021E1,-5.326318205E-4,2.663159103E-4,1.198421582E-3,1.338220874E-3
1.078856844E1,-1.597895520E-3,-1.864211401E-3,-1.997369342E-3,3.165128517E-3
1.079108661E1,5.326318205E-4,-1.864211401E-3,-1.997369342E-3,2.783606490E-3
1.079363161E1,-5.326318205E-4,-1.864211401E-3,1.331579551E-4,1.943376403E-3
1.079617661E1,-5.326318205E-4,-1.864211401E-3,-9.321057005E-4,2.151232633E-3
1.079872161E1,5.326318205E-4,1.331579522E-3,1.331579551E-4,1.440323478E-3
1.080126661E1,-1.597895520E-3,1.331579522E-3,1.331579551E-4,2.084251702E-3
1.080381161E1,5.326318205E-4,1.331579522E-3,-9.321057005E-4,1.710444889E-3
1.080635661E1,-5.326318205E-4,1.331579522E-3,1.198421582E-3,1.868960933E-3
1.080890161E1,1.597895520E-3,-7.989477599E-4,-3.062632866E-3,3.545603995E-3
1.081144661E1,1.597895520E-3,-7.989477599E-4,-5.193160381E-3,5.491857824E-3
1.081399161E1,-1.597895520E-3,2.396843163E-3,-1.997369342E-3,3.505368958E-3
1.081653661E1,-3.728422802E-3,2.396843163E-3,1.198421582E-3,4.591536565E-3
1.081907781E1,5.326318205E-4,-7.989477599E-4,2.263685223E-3,2.458919471E-3
1.082159958E1,5.326318205E-4,2.663159103E-4,1.198421582E-3,1.338220874E-3
1.082412135E1,-5.326318205E-4,-7.989477599E-4,-9.321057005E-4,1.338220915E-3
1.082664312E1,5.326318205E-4,2.663159103E-4,-9.321057005E-4,1.106093060E-3
1.082916490E1,-5.326318205E-4,-7.989477599E-4,-1.997369342E-3,2.216190079E-3
1.083168667E1,5.326318205E-4,-1.864211401E-3,-9.321057005E-4,2.151232633E-3
1.083422359E1,5.326318205E-4,-7.989477599E-4,1.331579551E-4,9.694045700E-4
1.083674573E1,-2.663159044E-3,-1.864211401E-3,1.331579551E-4,3.253525977E-3
1.083926792E1,-3.728422802E-3,-1.864211401E-3,1.331579551E-4,4.170629662E-3
1.084179010E1,-5.326318205E-4,2.663159103E-4,-9.321057005E-4,1.106093060E-3
1.084431224E1,5.326318205E-4,-1.864211401E-3,-1.997369342E-3,2.783606490E-3
1.084683437E1,-1.597895520E-3,-1.864211401E-3,-1.997369342E-3,3.165128517E-3
1.084935651E1,-5.326318205E-4,2.396843163E-3,1.331579551E-4,2.458919447E-3
1.085187870E1,5.326318205E-4,1.331579522E-3,1.331579551E-4,1.440323478E-3
1.085441302E1,1.597895520E-3,2.663159103E-4,-9.321057005E-4,1.868961020E-3
1.085693552E1,-5.326318205E-4,-7.989477599E-4,2.263685223E-3,2.458919471E-3
1.085945797E1,5.326318205E-4,-7.989477599E-4,1.331579551E-4,9.694045700E-4
1.086198042E1,5.326318205E-4,-7.989477599E-4,-9.321057005E-4,1.338220915E-3
1.086450292E1,1.597895520E-3,2.663159103E-4,1.331579551E-4,1.625400042E-3
1.086702536E1,-1.597895520E-3,-1.864211401E-3,-1.997369342E-3,3.165128517E-3
1.086954781E1,-5.326318205E-4,-7.989477599E-4,1.331579551E-4,9.694045700E-4
1.087207026E1,5.326318205E-4,1.331579522E-3,-9.321057005E-4,1.710444889E-3
1.087460250E1,-5.326318205E-4,1.331579522E-3,2.263685223E-3,2.679752128E-3
1.087712521E1,5.326318205E-4,-1.864211401E-3,-1.997369342E-3,2.783606490E-3
1.087964792E1,-5.326318205E-4,-7.989477599E-4,-3.062632866E-3,3.209631482E-3
1.088217057E1,-5.326318205E-4,-7.989477599E-4,1.331579551E-4,9.694045700E-4
1.088469333E1,1.597895520E-3,-7.989477599E-4,1.331579551E-4,1.791457132E-3
1.088721604E1,-2.663159044E-3,2.663159103E-4,1.331579551E-4,2.679752097E-3
1.088973875E1,-5.326318205E-4,1.331579522E-3,1.198421582E-3,1.868960933E-3
1.089226146E1,1.597895520E-3,1.331579522E-3,2.263685223E-3,3.074190122E-3
1.089479187E1,2.663159044E-3,2.396843163E-3,-9.321057005E-4,3.702174264E-3
1.089731479E1,1.597895520E-3,3.462106921E-3,-9.321057005E-4,3.925337624E-3
1.089983766E1,-5.326318205E-4,1.331579522E-3,2.263685223E-3,2.679752128E-3
1.090236057E1,1.597895520E-3,-7.989477599E-4,1.331579551E-4,1.791457132E-3
1.090488349E1,-2.663159044E-3,-1.864211401E-3,-3.062632866E-3,4.466253499E-3
1.090740635E1,-1.597895520E-3,-1.864211401E-3,-3.062632866E-3,3.925337478E-3
1.090992927E1,5.326318205E-4,-3.994738683E-3,-1.997369342E-3,4.497901521E-3
1.091245219E1,5.326318205E-4,-2.929474926E-3,1.331579551E-4,2.980478324E-3
1.091498130E1,5.326318205E-4,-1.864211401E-3,2.263685223E-3,2.980478417E-3
1.091750437E1,5.326318205E-4,-7.989477599E-4,1.198421582E-3,1.535652456E-3
1.092002745E1,-1.597895520E-3,-2.929474926E-3,-9.321057005E-4,3.464666574E-3
1.092255047E1,-5.326318205E-4,-1.864211401E-3,1.331579551E-4,1.943376403E-3
1.092507354E1,-5.326318205E-4,-7.989477599E-4,1.331579551E-4,9.694045700E-4
1.092759661E1,5.326318205E-4,-7.989477599E-4,1.331579551E-4,9.694045700E-4
1.093011963E1,-1.597895520E-3,1.331579522E-3,1.331579551E-4,2.084251702E-3
1.093264271E1,-1.597895520E-3,1.331579522E-3,1.331579551E-4,2.084251702E-3
1.093517073E1,5.326318205E-4,-1.864211401E-3,1.331579551E-4,1.943376403E-3
1.093769391E1,5.326318205E-4,3.462106921E-3,4.394212738E-3,5.619518358E-3
1.094021713E1,-1.597895520E-3,2.396843163E-3,1.331579551E-4,2.883722990E-3
1.094274031E1,-1.597895520E-3,2.663159103E-4,1.331579551E-4,1.625400042E-3
1.094526349E1,-1.597895520E-3,1.331579522E-3,-1.997369342E-3,2.883723011E-3
1.094778666E1,1.597895520E-3,2.663159103E-4,1.331579551E-4,1.625400042E-3
1.095030984E1,-5.326318205E-4,2.663159103E-4,-9.321057005E-4,1.106093060E-3
1.095283307E1,5.326318205E-4,1.331579522E-3,-9.321057005E-4,1.710444889E-3
1.095532094E1,-5.326318205E-4,2.663159103E-4,-9.321057005E-4,1.106093060E-3
1.095784323E1,1.597895520E-3,2.663159103E-4,2.263685223E-3,2.783606481E-3
1.096036557E1,5.326318205E-4,2.663159103E-4,1.331579551E-4,6.102064088E-4
1.096288781E1,5.326318205E-4,-1.864211401E-3,-9.321057005E-4,2.151232633E-3
1.096541010E1,5.326318205E-4,-1.864211401E-3,-9.321057005E-4,2.151232633E-3
1.096793240E1,-1.597895520E-3,2.663159103E-4,-3.062632866E-3,3.464666554E-3
1.097045474E1,-5.326318205E-4,-1.864211401E-3,-9.321057005E-4,2.151232633E-3
1.097297698E1,5.326318205E-4,2.663159103E-4,1.331579551E-4,6.102064088E-4
1.097552198E1,-1.597895520E-3,2.663159103E-4,1.331579551E-4,1.625400042E-3
1.097806698E1,-2.663159044E-3,-1.864211401E-3,-9.321057005E-4,3.381792613E-3
1.098059672E1,5.326318205E-4,-1.864211401E-3,1.331579551E-4,1.943376403E-3
1.098312026E1,3.728422802E-3,1.331579522E-3,-9.321057005E-4,4.067316271E-3
1.098564380E1,1.597895520E-3,3.462106921E-3,-1.997369342E-3,4.304525376E-3
1.098816740E1,-5.326318205E-4,2.663159103E-4,1.331579551E-4,6.102064088E-4
1.099069094E1,5.326318205E-4,2.663159103E-4,-1.997369342E-3,2.084251690E-3
1.099321453E1,5.326318205E-4,1.331579522E-3,-9.321057005E-4,1.710444889E-3
1.099573906E1,-1.597895520E-3,2.396843163E-3,1.198421582E-3,3.119990630E-3
1.099826266E1,-1.597895520E-3,2.396843163E-3,1.331579551E-4,2.883722990E-3
1.100078625E1,5.326318205E-4,2.663159103E-4,1.198421582E-3,1.338220874E-3
1.100330984E1,5.326318205E-4,-7.989477599E-4,-9.321057005E-4,1.338220915E-3
1.100583338E1,1.597895520E-3,2.663159103E-4,1.331579551E-4,1.625400042E-3
1.100835698E1,-5.326318205E-4,1.331579522E-3,1.331579551E-4,1.440323478E-3
1.101088057E1,5.326318205E-4,2.663159103E-4,1.331579551E-4,6.102064088E-4
1.101340416E1,-5.326318205E-4,-1.864211401E-3,1.198421582E-3,2.279297061E-3
1.101592854E1,-5.326318205E-4,-7.989477599E-4,1.331579551E-4,9.694045700E-4
1.101845213E1,5.326318205E-4,-2.929474926E-3,1.198421582E-3,3.209631487E-3
1.102097573E1,1.597895520E-3,-1.864211401E-3,2.263685223E-3,3.339584559E-3
1.102349937E1,5.326318205E-4,2.663159103E-4,1.331579551E-4,6.102064088E-4
1.102602297E1,5.326318205E-4,-1.864211401E-3,-1.997369342E-3,2.783606490E-3
1.102854661E1,5.326318205E-4,1.331579522E-3,-1.997369342E-3,2.458919471E-3
1.103107016E1,-5.326318205E-4,1.331579522E-3,-9.321057005E-4,1.710444889E-3
1.103359380E1,-5.326318205E-4,2.663159103E-4,-1.997369342E-3,2.084251690E-3
1.103611797E1,-1.597895520E-3,2.663159103E-4,1.198421582E-3,2.015045544E-3
1.103864156E1,5.326318205E-4,-7.989477599E-4,-9.321057005E-4,1.338220915E-3
1.104116521E1,-2.663159044E-3,1.331579522E-3,-1.997369342E-3,3.585387623E-3
1.104368885E1,-3.728422802E-3,-7.989477599E-4,1.198421582E-3,3.996957393E-3
1.104621245E1,-5.326318205E-4,-7.989477599E-4,1.198421582E-3,1.535652456E-3
1.104873609E1,-5.326318205E-4,1.331579522E-3,-3.062632866E-3,3.381792536E-3
1.105125969E1,-5.326318205E-4,-7.989477599E-4,1.198421582E-3,1.535652456E-3
1.105378333E1,1.597895520E-3,-1.864211401E-3,2.263685223E-3,3.339584559E-3
1.105630745E1,-5.326318205E-4,-7.989477599E-4,-9.321057005E-4,1.338220915E-3
1.105883109E1,-5.326318205E-4,2.663159103E-4,1.198421582E-3,1.338220874E-3
1.106135469E1,-5.326318205E-4,-7.989477599E-4,-9.321057005E-4,1.338220915E-3
1.106387833E1,-1.597895520E-3,-7.989477599E-4,-3.062632866E-3,3.545603995E-3
1.106640198E1,-1.597895520E-3,-1.864211401E-3,1.198421582E-3,2.732172858E-3
1.106892562E1,-5.326318205E-4,2.396843163E-3,3.328948980E-3,4.136478589E-3
1.107144927E1,5.326318205E-4,2.663159103E-4,1.198421582E-3,1.338220874E-3
1.107397286E1,1.597895520E-3,-7.989477599E-4,-9.321057005E-4,2.015045571E-3
1.107649687E1,5.326318205E-4,2.396843163E-3,-3.062632866E-3,3.925337422E-3
1.107902052E1,-5.326318205E-4,-7.989477599E-4,-9.321057005E-4,1.338220915E-3
1.108154416E1,1.597895520E-3,-7.989477599E-4,1.198421582E-3,2.151232647E-3
1.108406776E1,5.326318205E-4,-7.989477599E-4,1.331579551E-4,9.694045700E-4
1.108659146E1,5.326318205E-4,2.663159103E-4,1.331579551E-4,6.102064088E-4
1.108911510E1,-5.326318205E-4,1.331579522E-3,1.331579551E-4,1.440323478E-3
1.109163875E1,-5.326318205E-4,2.663159103E-4,-9.321057005E-4,1.106093060E-3
1.109416266E1,1.597895520E-3,2.663159103E-4,-9.321057005E-4,1.868961020E-3
1.109668630E1,-5.326318205E-4,1.331579522E-3,-9.321057005E-4,1.710444889E-3
1.109920995E1,5.326318205E-4,2.396843163E-3,1.198421582E-3,2.732172779E-3
1.110173359E1,-5.326318205E-4,2.396843163E-3,-9.321057005E-4,2.626285370E-3
1.110425724E1,-5.326318205E-4,2.663159103E-4,-9.321057005E-4,1.106093060E-3
1.110678088E1,-5.326318205E-4,1.331579522E-3,-9.321057005E-4,1.710444889E-3
1.110930453E1,-1.597895520E-3,2.663159103E-4,1.198421582E-3,2.015045544E-3
1.111182823E1,5.326318205E-4,2.396843163E-3,-9.321057005E-4,2.626285370E-3
1.111435213E1,1.597895520E-3,1.331579522E-3,1.198421582E-3,2.400539190E-3
1.111687578E1,-5.326318205E-4,-1.864211401E-3,2.263685223E-3,2.980478417E-3
1.111939943E1,1.597895520E-3,-7.989477599E-4,2.263685223E-3,2.883723011E-3
1.112192312E1,-5.326318205E-4,-7.989477599E-4,1.331579551E-4,9.694045700E-4
1.112444677E1,-1.597895520E-3,2.663159103E-4,1.331579551E-4,1.625400042E-3
1.112697042E1,-1.597895520E-3,2.663159103E-4,-1.997369342E-3,2.571707321E-3
1.112949406E1,-5.326318205E-4,-7.989477599E-4,1.198421582E-3,1.535652456E-3
1.113201771E1,-2.663159044E-3,1.331579522E-3,1.198421582E-3,3.209631506E-3
1.113454156E1,-1.597895520E-3,-1.864211401E-3,-3.062632866E-3,3.925337478E-3
1.113706521E1,-5.326318205E-4,-7.989477599E-4,-9.321057005E-4,1.338220915E-3
1.113958890E1,-1.597895520E-3,2.663159103E-4,-1.997369342E-3,2.571707321E-3
1.114211255E1,5.326318205E-4,3.462106921E-3,-1.997369342E-3,4.032290326E-3
1.114463620E1,-5.326318205E-4,2.663159103E-4,1.331579551E-4,6.102064088E-4
1.114715984E1,-5.326318205E-4,-1.864211401E-3,-1.997369342E-3,2.783606490E-3
1.114968349E1,5.326318205E-4,1.331579522E-3,-3.062632866E-3,3.381792536E-3
1.115220719E1,-1.597895520E-3,2.663159103E-4,-1.997369342E-3,2.571707321E-3
1.115469182E1,-5.326318205E-4,-7.989477599E-4,2.263685223E-3,2.458919471E-3
1.115721448E1,-5.326318205E-4,-2.929474926E-3,1.198421582E-3,3.209631487E-3
1.115973719E1,5.326318205E-4,-1.864211401E-3,1.331579551E-4,1.943376403E-3
1.116225984E1,5.326318205E-4,-7.989477599E-4,1.198421582E-3,1.535652456E-3
1.116478255E1,5.326318205E-4,2.663159103E-4,-1.997369342E-3,2.084251690E-3
1.116730521E1,5.326318205E-4,-7.989477599E-4,2.263685223E-3,2.458919471E-3
1.116982792E1,-1.597895520E-3,1.331579522E-3,1.198421582E-3,2.400539190E-3
1.117235057E1,-1.597895520E-3,2.663159103E-4,1.331579551E-4,1.625400042E-3
1.117489557E1,5.326318205E-4,2.663159103E-4,1.198421582E-3,1.338220874E-3
1.117744432E1,5.326318205E-4,2.663159103E-4,-1.997369342E-3,2.084251690E-3
1.117996823E1,-5.326318205E-4,1.331579522E-3,-1.997369342E-3,2.458919471E-3
1.118249208E1,-1.597895520E-3,1.331579522E-3,-1.997369342E-3,2.883723011E-3
1.118501594E1,5.326318205E-4,-1.864211401E-3,-9.321057005E-4,2.151232633E-3
1.118753984E1,-1.597895520E-3,-1.864211401E-3,-1.997369342E-3,3.165128517E-3
1.119006370E1,-5.326318205E-4,2.396843163E-3,-9.321057005E-4,2.626285370E-3
1.119258755E1,5.326318205E-4,-7.989477599E-4,1.331579551E-4,9.694045700E-4
1.119510990E1,1.597895520E-3,-2.929474926E-3,-9.321057005E-4,3.464666574E-3
1.119763375E1,-5.326318205E-4,-1.864211401E-3,-1.997369342E-3,2.783606490E-3
1.120015755E1,5.326318205E-4,-7.989477599E-4,-9.321057005E-4,1.338220915E-3
1.120268140E1,5.326318205E-4,1.331579522E-3,1.331579551E-4,1.440323478E-3
1.120520526E1,-5.326318205E-4,1.331579522E-3,1.331579551E-4,1.440323478E-3
1.120772906E1,-1.597895520E-3,-1.864211401E-3,1.198421582E-3,2.732172858E-3
1.121025292E1,1.597895520E-3,-7.989477599E-4,1.198421582E-3,2.151232647E-3
