"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
5.221750683E0,-2.663159103E-4,4.261054564E-3,3.195791040E-3,5.332972017E-3
5.224272818E0,-2.396843163E-3,1.065263641E-3,-0.000000000E0,2.622907504E-3
5.226794902E0,-1.331579522E-3,-0.000000000E0,2.130527282E-3,2.512419257E-3
5.229316985E0,-2.663159103E-4,-0.000000000E0,-0.000000000E0,2.663159103E-4
5.231861985E0,-1.331579522E-3,-1.065263641E-3,-0.000000000E0,1.705253837E-3
5.234406985E0,7.989477599E-4,-3.195791040E-3,1.065263641E-3,3.462106948E-3
5.236936204E0,7.989477599E-4,-0.000000000E0,-0.000000000E0,7.989477599E-4
5.239459537E0,7.989477599E-4,3.195791040E-3,1.065263641E-3,3.462106948E-3
5.241982923E0,1.864211401E-3,-0.000000000E0,3.195791040E-3,3.699778982E-3
5.244506256E0,-1.331579522E-3,-0.000000000E0,2.130527282E-3,2.512419257E-3
5.247029641E0,-2.663159103E-4,-1.065263641E-3,-1.065263641E-3,1.529868430E-3
5.249553027E0,7.989477599E-4,-0.000000000E0,-0.000000000E0,7.989477599E-4
5.252038235E0,-1.331579522E-3,2.130527282E-3,-1.065263641E-3,2.728926006E-3
5.254560683E0,-2.663159103E-4,-0.000000000E0,-0.000000000E0,2.663159103E-4
5.257083079E0,-2.663159103E-4,1.065263641E-3,2.130527282E-3,2.396843192E-3
5.259605475E0,-2.396843163E-3,1.065263641E-3,-0.000000000E0,2.622907504E-3
5.262127923E0,-2.663159103E-4,-2.130527282E-3,-2.130527282E-3,3.024767291E-3
5.264650318E0,-2.663159103E-4,2.130527282E-3,-1.065263641E-3,2.396843192E-3
5.267172714E0,7.989477599E-4,2.130527282E-3,-1.065263641E-3,2.512419282E-3
5.269695110E0,-1.331579522E-3,1.065263641E-3,1.065263641E-3,2.010641011E-3
5.272240110E0,-2.396843163E-3,1.065263641E-3,-3.195791040E-3,4.134334788E-3
5.274789120E0,7.989477599E-4,2.130527282E-3,-0.000000000E0,2.275404145E-3
5.277312714E0,-2.663159103E-4,1.065263641E-3,1.065263641E-3,1.529868430E-3
5.279836360E0,-1.331579522E-3,1.065263641E-3,-2.130527282E-3,2.728926006E-3
5.282359954E0,1.864211401E-3,-0.000000000E0,-0.000000000E0,1.864211401E-3
5.284883548E0,1.864211401E-3,-0.000000000E0,1.065263641E-3,2.147107536E-3
5.287407193E0,-2.663159103E-4,1.065263641E-3,-0.000000000E0,1.098048628E-3
5.289930787E0,-2.663159103E-4,-0.000000000E0,1.065263641E-3,1.098048628E-3
5.292453443E0,-2.663159103E-4,3.195791040E-3,-0.000000000E0,3.206868337E-3
5.294977037E0,7.989477599E-4,-0.000000000E0,1.065263641E-3,1.331579569E-3
5.297500631E0,-2.663159103E-4,1.065263641E-3,1.065263641E-3,1.529868430E-3
5.300024225E0,-2.663159103E-4,1.065263641E-3,2.130527282E-3,2.396843192E-3
5.302547818E0,-2.663159103E-4,-0.000000000E0,3.195791040E-3,3.206868337E-3
5.305071412E0,-2.663159103E-4,-1.065263641E-3,-1.065263641E-3,1.529868430E-3
5.307595006E0,-2.663159103E-4,2.130527282E-3,-4.261054564E-3,4.771441780E-3
5.310118600E0,2.929474926E-3,-0.000000000E0,-0.000000000E0,2.929474926E-3
5.312573600E0,7.989477599E-4,-0.000000000E0,-0.000000000E0,7.989477599E-4
5.315028600E0,-2.396843163E-3,-0.000000000E0,-2.130527282E-3,3.206868200E-3
5.317483027E0,-2.663159103E-4,1.065263641E-3,-2.130527282E-3,2.396843192E-3
5.320001725E0,7.989477599E-4,2.130527282E-3,-1.065263641E-3,2.512419282E-3
5.322520370E0,1.864211401E-3,1.065263641E-3,2.130527282E-3,3.024767309E-3
5.325039068E0,-1.331579522E-3,4.261054564E-3,2.130527282E-3,4.946598480E-3
5.327557766E0,7.989477599E-4,2.130527282E-3,1.065263641E-3,2.512419282E-3
5.330076464E0,7.989477599E-4,1.065263641E-3,-0.000000000E0,1.331579569E-3
5.332621464E0,-2.663159103E-4,-0.000000000E0,-0.000000000E0,2.663159103E-4
5.335166464E0,7.989477599E-4,-0.000000000E0,-1.065263641E-3,1.331579569E-3
5.337711464E0,-2.663159103E-4,-0.000000000E0,2.130527282E-3,2.147107511E-3
5.340256464E0,7.989477599E-4,-2.130527282E-3,-0.000000000E0,2.275404145E-3
5.342801464E0,7.989477599E-4,-2.130527282E-3,-2.130527282E-3,3.117147819E-3
5.345346464E0,1.864211401E-3,-0.000000000E0,-0.000000000E0,1.864211401E-3
5.347891464E0,7.989477599E-4,-1.065263641E-3,1.065263641E-3,1.705253873E-3
5.350436464E0,-2.663159103E-4,1.065263641E-3,-0.000000000E0,1.098048628E-3
5.352981464E0,-2.663159103E-4,1.065263641E-3,-0.000000000E0,1.098048628E-3
5.355526464E0,-1.331579522E-3,-1.065263641E-3,-1.065263641E-3,2.010641011E-3
5.358061985E0,-2.663159103E-4,-0.000000000E0,-0.000000000E0,2.663159103E-4
5.360584120E0,7.989477599E-4,1.065263641E-3,-1.065263641E-3,1.705253873E-3
5.363106256E0,2.929474926E-3,2.130527282E-3,-2.130527282E-3,4.202394120E-3
5.365628339E0,7.989477599E-4,1.065263641E-3,-1.065263641E-3,1.705253873E-3
5.368150475E0,-2.663159103E-4,-2.130527282E-3,-1.065263641E-3,2.396843192E-3
5.370672662E0,-1.331579522E-3,-3.195791040E-3,-2.130527282E-3,4.065136024E-3
5.373205631E0,-2.663159103E-4,1.065263641E-3,1.065263641E-3,1.529868430E-3
5.375728027E0,7.989477599E-4,-1.065263641E-3,2.130527282E-3,2.512419282E-3
5.378250423E0,1.864211401E-3,1.065263641E-3,1.065263641E-3,2.396843215E-3
5.380772870E0,-1.331579522E-3,-1.065263641E-3,-2.130527282E-3,2.728926006E-3
5.383295266E0,-2.663159103E-4,-2.130527282E-3,2.130527282E-3,3.024767291E-3
5.385817662E0,-1.331579522E-3,-0.000000000E0,-1.065263641E-3,1.705253837E-3
5.388340058E0,-2.663159103E-4,-0.000000000E0,-1.065263641E-3,1.098048628E-3
5.390862454E0,1.864211401E-3,1.065263641E-3,1.065263641E-3,2.396843215E-3
5.393393652E0,1.864211401E-3,2.130527282E-3,1.065263641E-3,3.024767309E-3
5.395916256E0,-2.663159103E-4,-1.065263641E-3,-1.065263641E-3,1.529868430E-3
5.398438860E0,2.929474926E-3,-1.065263641E-3,1.065263641E-3,3.294145806E-3
5.400961464E0,7.989477599E-4,2.130527282E-3,-1.065263641E-3,2.512419282E-3
5.403484120E0,7.989477599E-4,2.130527282E-3,-1.065263641E-3,2.512419282E-3
5.406006725E0,-2.663159103E-4,2.130527282E-3,-0.000000000E0,2.147107511E-3
5.408529381E0,-2.663159103E-4,1.065263641E-3,-2.130527282E-3,2.396843192E-3
5.411051985E0,-2.663159103E-4,-0.000000000E0,-0.000000000E0,2.663159103E-4
5.413581568E0,1.864211401E-3,1.065263641E-3,-0.000000000E0,2.147107536E-3
5.416104381E0,1.864211401E-3,-2.130527282E-3,-0.000000000E0,2.830976978E-3
5.418627141E0,7.989477599E-4,1.065263641E-3,3.195791040E-3,3.462106948E-3
5.421149954E0,-2.396843163E-3,-0.000000000E0,-1.065263641E-3,2.622907504E-3
5.423672766E0,-1.331579522E-3,1.065263641E-3,-1.065263641E-3,2.010641011E-3
5.426195579E0,-2.663159103E-4,1.065263641E-3,-0.000000000E0,1.098048628E-3
5.428718339E0,-2.663159103E-4,-0.000000000E0,-2.130527282E-3,2.147107511E-3
5.431241152E0,7.989477599E-4,-0.000000000E0,-1.065263641E-3,1.331579569E-3
5.433769537E0,-2.663159103E-4,-0.000000000E0,-0.000000000E0,2.663159103E-4
5.436292454E0,7.989477599E-4,-1.065263641E-3,1.065263641E-3,1.705253873E-3
5.438815423E0,7.989477599E-4,2.130527282E-3,-1.065263641E-3,2.512419282E-3
5.441338391E0,-2.663159103E-4,-0.000000000E0,-0.000000000E0,2.663159103E-4
5.443861308E0,-2.663159103E-4,-0.000000000E0,1.065263641E-3,1.098048628E-3
5.446384225E0,-1.331579522E-3,-0.000000000E0,-1.065263641E-3,1.705253837E-3
5.448907193E0,7.989477599E-4,1.065263641E-3,1.065263641E-3,1.705253873E-3
5.451430162E0,7.989477599E-4,-0.000000000E0,-0.000000000E0,7.989477599E-4
5.453957558E0,3.994738683E-3,1.065263641E-3,1.065263641E-3,4.269368852E-3
5.456480631E0,-2.663159103E-4,-0.000000000E0,1.065263641E-3,1.098048628E-3
5.459003652E0,-1.331579522E-3,-1.065263641E-3,-3.195791040E-3,3.622288092E-3
5.461526725E0,-1.331579522E-3,-4.261054564E-3,-4.261054564E-3,6.171407945E-3
5.464049745E0,7.989477599E-4,-1.065263641E-3,-1.065263641E-3,1.705253873E-3
5.466572818E0,1.864211401E-3,1.065263641E-3,2.130527282E-3,3.024767309E-3
5.469095891E0,-2.663159103E-4,-0.000000000E0,1.065263641E-3,1.098048628E-3
5.471618912E0,-1.331579522E-3,-1.065263641E-3,-1.065263641E-3,2.010641011E-3
5.474145475E0,-1.331579522E-3,-1.065263641E-3,1.065263641E-3,2.010641011E-3
5.476668652E0,-1.331579522E-3,-1.065263641E-3,-2.130527282E-3,2.728926006E-3
5.479191829E0,-2.663159103E-4,-0.000000000E0,-0.000000000E0,2.663159103E-4
5.481714954E0,7.989477599E-4,-0.000000000E0,2.130527282E-3,2.275404145E-3
5.484238079E0,7.989477599E-4,-0.000000000E0,-1.065263641E-3,1.331579569E-3
5.486761204E0,2.929474926E-3,-0.000000000E0,-1.065263641E-3,3.117147729E-3
5.489284329E0,3.994738683E-3,3.195791040E-3,-1.065263641E-3,5.225495588E-3
5.491807454E0,2.929474926E-3,3.195791040E-3,1.065263641E-3,4.464268174E-3
5.494333495E0,-1.331579522E-3,-1.065263641E-3,3.195791040E-3,3.622288092E-3
5.496856725E0,-1.331579522E-3,-1.065263641E-3,-1.065263641E-3,2.010641011E-3
5.499379954E0,7.989477599E-4,-1.065263641E-3,-1.065263641E-3,1.705253873E-3
5.501903131E0,1.864211401E-3,1.065263641E-3,-0.000000000E0,2.147107536E-3
5.504426360E0,-1.331579522E-3,1.065263641E-3,-0.000000000E0,1.705253837E-3
5.506949589E0,7.989477599E-4,1.065263641E-3,-0.000000000E0,1.331579569E-3
5.509472766E0,7.989477599E-4,-2.130527282E-3,-1.065263641E-3,2.512419282E-3
5.511995995E0,-1.331579522E-3,-2.130527282E-3,1.065263641E-3,2.728926006E-3
5.514482245E0,-2.663159103E-4,1.065263641E-3,2.130527282E-3,2.396843192E-3
5.517004537E0,-2.663159103E-4,-0.000000000E0,-2.130527282E-3,2.147107511E-3
5.519526829E0,1.864211401E-3,2.130527282E-3,-1.065263641E-3,3.024767309E-3
5.522049120E0,-2.396843163E-3,1.065263641E-3,-2.130527282E-3,3.379170057E-3
5.524571412E0,-1.331579522E-3,-1.065263641E-3,-0.000000000E0,1.705253837E-3
5.527093652E0,7.989477599E-4,-0.000000000E0,-1.065263641E-3,1.331579569E-3
5.529615943E0,1.864211401E-3,1.065263641E-3,-0.000000000E0,2.147107536E-3
5.532138235E0,-2.663159103E-4,-0.000000000E0,-0.000000000E0,2.663159103E-4
5.534670266E0,-2.663159103E-4,-1.065263641E-3,2.130527282E-3,2.396843192E-3
5.537192766E0,-1.331579522E-3,-1.065263641E-3,1.065263641E-3,2.010641011E-3
5.539715266E0,-2.396843163E-3,-0.000000000E0,-0.000000000E0,2.396843163E-3
5.542237818E0,-2.663159103E-4,-1.065263641E-3,-1.065263641E-3,1.529868430E-3
5.544760318E0,-2.663159103E-4,1.065263641E-3,1.065263641E-3,1.529868430E-3
5.547282870E0,-2.663159103E-4,-0.000000000E0,-2.130527282E-3,2.147107511E-3
5.549805423E0,-2.663159103E-4,2.130527282E-3,-1.065263641E-3,2.396843192E-3
5.552327923E0,7.989477599E-4,-0.000000000E0,-0.000000000E0,7.989477599E-4
5.554782923E0,7.989477599E-4,1.065263641E-3,-1.065263641E-3,1.705253873E-3
5.557237923E0,7.989477599E-4,2.130527282E-3,-1.065263641E-3,2.512419282E-3
5.559692923E0,7.989477599E-4,-2.130527282E-3,2.130527282E-3,3.117147819E-3
5.562174016E0,7.989477599E-4,-2.130527282E-3,2.130527282E-3,3.117147819E-3
5.564690839E0,1.864211401E-3,-0.000000000E0,-0.000000000E0,1.864211401E-3
5.567207714E0,-2.663159103E-4,-1.065263641E-3,-1.065263641E-3,1.529868430E-3
5.569724589E0,-1.331579522E-3,-0.000000000E0,2.130527282E-3,2.512419257E-3
5.572241464E0,-2.396843163E-3,-1.065263641E-3,-0.000000000E0,2.622907504E-3
5.574786464E0,7.989477599E-4,-1.065263641E-3,-3.195791040E-3,3.462106948E-3
5.577331464E0,-1.331579522E-3,-0.000000000E0,-1.065263641E-3,1.705253837E-3
5.579876464E0,-2.663159103E-4,-1.065263641E-3,2.130527282E-3,2.396843192E-3
5.582421464E0,7.989477599E-4,-0.000000000E0,2.130527282E-3,2.275404145E-3
5.584966464E0,7.989477599E-4,-2.130527282E-3,-0.000000000E0,2.275404145E-3
5.587511464E0,7.989477599E-4,-1.065263641E-3,-1.065263641E-3,1.705253873E-3
5.590056464E0,-1.331579522E-3,1.065263641E-3,1.065263641E-3,2.010641011E-3
5.592601464E0,-1.331579522E-3,1.065263641E-3,1.065263641E-3,2.010641011E-3
5.595146464E0,-2.663159103E-4,-0.000000000E0,-1.065263641E-3,1.098048628E-3
5.597691464E0,-1.331579522E-3,2.130527282E-3,-1.065263641E-3,2.728926006E-3
5.600236464E0,7.989477599E-4,-0.000000000E0,3.195791040E-3,3.294146003E-3
5.602781464E0,-1.331579522E-3,-1.065263641E-3,-0.000000000E0,1.705253837E-3
5.605319225E0,-2.396843163E-3,2.130527282E-3,-1.065263641E-3,3.379170057E-3
5.607840370E0,-2.663159103E-4,4.261054564E-3,-0.000000000E0,4.269368825E-3
5.610361568E0,-2.663159103E-4,1.065263641E-3,2.130527282E-3,2.396843192E-3
5.612882766E0,7.989477599E-4,-1.065263641E-3,-1.065263641E-3,1.705253873E-3
5.615427766E0,-2.396843163E-3,-1.065263641E-3,-0.000000000E0,2.622907504E-3
5.617972766E0,-1.331579522E-3,-0.000000000E0,1.065263641E-3,1.705253837E-3
5.620506829E0,-2.663159103E-4,1.065263641E-3,1.065263641E-3,1.529868430E-3
5.623029485E0,-2.663159103E-4,-0.000000000E0,-0.000000000E0,2.663159103E-4
5.625552089E0,-2.663159103E-4,1.065263641E-3,-0.000000000E0,1.098048628E-3
5.628074745E0,-2.663159103E-4,1.065263641E-3,-3.195791040E-3,3.379170188E-3
5.630597350E0,7.989477599E-4,-0.000000000E0,-0.000000000E0,7.989477599E-4
5.633120006E0,-2.663159103E-4,-1.065263641E-3,-0.000000000E0,1.098048628E-3
5.635575006E0,7.989477599E-4,2.130527282E-3,2.130527282E-3,3.117147819E-3
5.638030006E0,7.989477599E-4,-0.000000000E0,-0.000000000E0,7.989477599E-4
5.640489589E0,-2.663159103E-4,-1.065263641E-3,-0.000000000E0,1.098048628E-3
5.643007558E0,7.989477599E-4,-1.065263641E-3,1.065263641E-3,1.705253873E-3
5.645525475E0,-2.663159103E-4,-1.065263641E-3,-0.000000000E0,1.098048628E-3
5.648043443E0,-2.663159103E-4,-3.195791040E-3,-1.065263641E-3,3.379170188E-3
5.650561308E0,7.989477599E-4,-1.065263641E-3,-2.130527282E-3,2.512419282E-3
5.653079225E0,-2.663159103E-4,-1.065263641E-3,-3.195791040E-3,3.379170188E-3
5.655624225E0,1.864211401E-3,-0.000000000E0,-2.130527282E-3,2.830976978E-3
5.658169225E0,-1.331579522E-3,-0.000000000E0,-0.000000000E0,1.331579522E-3
5.660714225E0,-1.331579522E-3,-2.130527282E-3,-0.000000000E0,2.512419257E-3
5.663259225E0,-2.663159103E-4,1.065263641E-3,-0.000000000E0,1.098048628E-3
5.665804225E0,-1.331579522E-3,-0.000000000E0,-3.195791040E-3,3.462106930E-3
5.668349225E0,-1.331579522E-3,-0.000000000E0,1.065263641E-3,1.705253837E-3
5.670894225E0,-2.663159103E-4,-0.000000000E0,-0.000000000E0,2.663159103E-4
5.673439225E0,7.989477599E-4,-1.065263641E-3,-1.065263641E-3,1.705253873E-3
5.675984225E0,7.989477599E-4,-1.065263641E-3,-1.065263641E-3,1.705253873E-3
5.678529225E0,-2.663159103E-4,2.130527282E-3,1.065263641E-3,2.396843192E-3
5.681073548E0,-1.331579522E-3,-0.000000000E0,-0.000000000E0,1.331579522E-3
5.683597610E0,2.929474926E-3,3.195791040E-3,-0.000000000E0,4.335308952E-3
5.686121725E0,2.929474926E-3,1.065263641E-3,-0.000000000E0,3.117147729E-3
5.688645839E0,-2.663159103E-4,1.065263641E-3,-2.130527282E-3,2.396843192E-3
5.691169902E0,7.989477599E-4,2.130527282E-3,-0.000000000E0,2.275404145E-3
5.693694016E0,-2.663159103E-4,-0.000000000E0,-0.000000000E0,2.663159103E-4
5.696213287E0,1.864211401E-3,-0.000000000E0,3.195791040E-3,3.699778982E-3
5.698737298E0,-1.331579522E-3,1.065263641E-3,-0.000000000E0,1.705253837E-3
5.701261256E0,-1.331579522E-3,-1.065263641E-3,1.065263641E-3,2.010641011E-3
5.703785214E0,1.864211401E-3,1.065263641E-3,1.065263641E-3,2.396843215E-3
5.706309225E0,-2.663159103E-4,1.065263641E-3,-2.130527282E-3,2.396843192E-3
5.708833183E0,-2.663159103E-4,-2.130527282E-3,-2.130527282E-3,3.024767291E-3
5.711357141E0,-2.663159103E-4,-2.130527282E-3,-0.000000000E0,2.147107511E-3
5.713881152E0,-1.331579522E-3,-1.065263641E-3,-0.000000000E0,1.705253837E-3
5.716401360E0,1.864211401E-3,1.065263641E-3,2.130527282E-3,3.024767309E-3
5.718925266E0,7.989477599E-4,2.130527282E-3,-1.065263641E-3,2.512419282E-3
5.721449120E0,-1.331579522E-3,4.261054564E-3,-0.000000000E0,4.464268140E-3
5.723973027E0,7.989477599E-4,1.065263641E-3,-0.000000000E0,1.331579569E-3
5.726496881E0,1.864211401E-3,2.130527282E-3,1.065263641E-3,3.024767309E-3
5.729020787E0,1.864211401E-3,-0.000000000E0,2.130527282E-3,2.830976978E-3
5.731544641E0,-2.663159103E-4,-0.000000000E0,1.065263641E-3,1.098048628E-3
5.734068548E0,-2.663159103E-4,-0.000000000E0,-1.065263641E-3,1.098048628E-3
5.736589381E0,7.989477599E-4,-0.000000000E0,-0.000000000E0,7.989477599E-4
5.739113183E0,7.989477599E-4,1.065263641E-3,1.065263641E-3,1.705253873E-3
5.741636985E0,7.989477599E-4,1.065263641E-3,-0.000000000E0,1.331579569E-3
5.744160839E0,7.989477599E-4,-0.000000000E0,-2.130527282E-3,2.275404145E-3
5.746684589E0,-2.663159103E-4,-0.000000000E0,1.065263641E-3,1.098048628E-3
5.749208391E0,-2.663159103E-4,2.130527282E-3,4.261054564E-3,4.771441780E-3
5.751732245E0,-2.663159103E-4,-0.000000000E0,2.130527282E-3,2.147107511E-3
5.754256048E0,-1.331579522E-3,1.065263641E-3,-1.065263641E-3,2.010641011E-3
5.756777402E0,-2.663159103E-4,1.065263641E-3,3.195791040E-3,3.379170188E-3
5.759301152E0,7.989477599E-4,1.065263641E-3,2.130527282E-3,2.512419282E-3
5.761824902E0,7.989477599E-4,-1.065263641E-3,-1.065263641E-3,1.705253873E-3
5.764348600E0,-1.331579522E-3,-1.065263641E-3,1.065263641E-3,2.010641011E-3
5.766872402E0,3.994738683E-3,-1.065263641E-3,2.130527282E-3,4.651007447E-3
5.769396100E0,7.989477599E-4,-0.000000000E0,-0.000000000E0,7.989477599E-4
5.771919850E0,-2.396843163E-3,-0.000000000E0,-3.195791040E-3,3.994738730E-3
5.774443600E0,1.864211401E-3,-1.065263641E-3,-1.065263641E-3,2.396843215E-3
5.776965423E0,7.989477599E-4,1.065263641E-3,-1.065263641E-3,1.705253873E-3
5.779489120E0,7.989477599E-4,1.065263641E-3,1.065263641E-3,1.705253873E-3
5.782012818E0,-2.663159103E-4,-1.065263641E-3,-1.065263641E-3,1.529868430E-3
5.784536516E0,7.989477599E-4,-1.065263641E-3,-3.195791040E-3,3.462106948E-3
5.787060214E0,1.864211401E-3,-1.065263641E-3,-1.065263641E-3,2.396843215E-3
5.789583912E0,-2.663159103E-4,-0.000000000E0,-0.000000000E0,2.663159103E-4
5.792107610E0,-1.331579522E-3,-0.000000000E0,-0.000000000E0,1.331579522E-3
5.794631308E0,-2.663159103E-4,-0.000000000E0,-1.065263641E-3,1.098048628E-3
5.797153443E0,-2.663159103E-4,-0.000000000E0,-1.065263641E-3,1.098048628E-3
5.799677089E0,-1.331579522E-3,3.195791040E-3,-0.000000000E0,3.462106930E-3
5.802200735E0,1.864211401E-3,-1.065263641E-3,-1.065263641E-3,2.396843215E-3
5.804724433E0,-1.331579522E-3,-0.000000000E0,2.130527282E-3,2.512419257E-3
5.807248079E0,-2.663159103E-4,-2.130527282E-3,2.130527282E-3,3.024767291E-3
5.809771725E0,7.989477599E-4,-3.195791040E-3,-0.000000000E0,3.294146003E-3
5.812295370E0,-2.396843163E-3,-1.065263641E-3,-0.000000000E0,2.622907504E-3
5.814819016E0,-2.663159103E-4,-0.000000000E0,1.065263641E-3,1.098048628E-3
5.817341412E0,-2.663159103E-4,-0.000000000E0,1.065263641E-3,1.098048628E-3
5.819865006E0,-2.663159103E-4,-0.000000000E0,1.065263641E-3,1.098048628E-3
5.822388652E0,-2.663159103E-4,1.065263641E-3,3.195791040E-3,3.379170188E-3
5.824912298E0,-2.663159103E-4,1.065263641E-3,2.130527282E-3,2.396843192E-3
5.827435891E0,7.989477599E-4,-1.065263641E-3,-0.000000000E0,1.331579569E-3
5.829959537E0,-1.331579522E-3,-0.000000000E0,-1.065263641E-3,1.705253837E-3
5.832483183E0,1.864211401E-3,-0.000000000E0,1.065263641E-3,2.147107536E-3
5.835006829E0,2.929474926E-3,1.065263641E-3,1.065263641E-3,3.294145806E-3
5.837461829E0,1.864211401E-3,-0.000000000E0,-2.130527282E-3,2.830976978E-3
5.839916829E0,-1.331579522E-3,-1.065263641E-3,-0.000000000E0,1.705253837E-3
5.842371829E0,-1.331579522E-3,-2.130527282E-3,-2.130527282E-3,3.294145872E-3
5.844826829E0,1.864211401E-3,-1.065263641E-3,-1.065263641E-3,2.396843215E-3
5.847322610E0,7.989477599E-4,1.065263641E-3,2.130527282E-3,2.512419282E-3
5.849839433E0,-1.331579522E-3,-0.000000000E0,1.065263641E-3,1.705253837E-3
5.852356204E0,-1.331579522E-3,-1.065263641E-3,-1.065263641E-3,2.010641011E-3
5.854872975E0,-2.663159103E-4,-0.000000000E0,-1.065263641E-3,1.098048628E-3
5.857417975E0,-2.663159103E-4,4.261054564E-3,1.065263641E-3,4.400260991E-3
5.859962975E0,1.864211401E-3,2.130527282E-3,2.130527282E-3,3.543102757E-3
5.862507975E0,1.864211401E-3,-0.000000000E0,1.065263641E-3,2.147107536E-3
5.865052975E0,7.989477599E-4,-0.000000000E0,-1.065263641E-3,1.331579569E-3
5.867601673E0,-1.331579522E-3,-0.000000000E0,-0.000000000E0,1.331579522E-3
5.870121777E0,-1.331579522E-3,-0.000000000E0,-0.000000000E0,1.331579522E-3
5.872641933E0,1.864211401E-3,-0.000000000E0,-0.000000000E0,1.864211401E-3
5.875162037E0,-2.663159103E-4,-0.000000000E0,-0.000000000E0,2.663159103E-4
5.877709016E0,-1.331579522E-3,-3.195791040E-3,1.065263641E-3,3.622288092E-3
5.880229798E0,7.989477599E-4,2.130527282E-3,-1.065263641E-3,2.512419282E-3
5.882750631E0,-1.331579522E-3,4.261054564E-3,1.065263641E-3,4.589605282E-3
5.885271360E0,-1.331579522E-3,-3.195791040E-3,-1.065263641E-3,3.622288092E-3
5.887792193E0,7.989477599E-4,1.065263641E-3,-0.000000000E0,1.331579569E-3
5.890312975E0,-2.663159103E-4,-0.000000000E0,-1.065263641E-3,1.098048628E-3
5.892833756E0,-1.331579522E-3,-1.065263641E-3,-1.065263641E-3,2.010641011E-3
5.895354589E0,-2.663159103E-4,-0.000000000E0,-1.065263641E-3,1.098048628E-3
5.897899589E0,2.929474926E-3,1.065263641E-3,-1.065263641E-3,3.294145806E-3
5.900444589E0,7.989477599E-4,-0.000000000E0,1.065263641E-3,1.331579569E-3
5.902989589E0,-1.331579522E-3,-2.130527282E-3,1.065263641E-3,2.728926006E-3
5.905534589E0,-2.663159103E-4,-2.130527282E-3,-1.065263641E-3,2.396843192E-3
5.908079589E0,7.989477599E-4,-1.065263641E-3,-0.000000000E0,1.331579569E-3
5.910624589E0,-2.663159103E-4,1.065263641E-3,-1.065263641E-3,1.529868430E-3
5.913169589E0,-2.663159103E-4,-0.000000000E0,-0.000000000E0,2.663159103E-4
5.915714589E0,7.989477599E-4,-0.000000000E0,-0.000000000E0,7.989477599E-4
5.918259589E0,1.864211401E-3,1.065263641E-3,1.065263641E-3,2.396843215E-3
5.920806881E0,-2.663159103E-4,-1.065263641E-3,-0.000000000E0,1.098048628E-3
5.923332818E0,-2.663159103E-4,-0.000000000E0,1.065263641E-3,1.098048628E-3
5.925858808E0,-1.331579522E-3,-1.065263641E-3,-2.130527282E-3,2.728926006E-3
5.928384693E0,-2.663159103E-4,-0.000000000E0,-0.000000000E0,2.663159103E-4
5.930910631E0,-2.396843163E-3,1.065263641E-3,-0.000000000E0,2.622907504E-3
5.933436568E0,-2.663159103E-4,-2.130527282E-3,-1.065263641E-3,2.396843192E-3
5.935962506E0,-2.663159103E-4,-3.195791040E-3,-1.065263641E-3,3.379170188E-3
5.938469120E0,-1.331579522E-3,-2.130527282E-3,-2.130527282E-3,3.294145872E-3
5.940994537E0,-2.663159103E-4,-0.000000000E0,1.065263641E-3,1.098048628E-3
5.943519954E0,-2.663159103E-4,2.130527282E-3,1.065263641E-3,2.396843192E-3
5.946045423E0,2.929474926E-3,-0.000000000E0,-0.000000000E0,2.929474926E-3
5.948570891E0,7.989477599E-4,-0.000000000E0,-1.065263641E-3,1.331579569E-3
5.951096308E0,1.864211401E-3,-0.000000000E0,1.065263641E-3,2.147107536E-3
5.953621725E0,-2.663159103E-4,-1.065263641E-3,-0.000000000E0,1.098048628E-3
