"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
2.943484775E1,1.997369342E-3,-7.989477599E-4,1.198421582E-3,2.462522304E-3
2.943737202E1,-1.331579551E-4,1.331579522E-3,1.331579551E-4,1.344829397E-3
2.943989624E1,-1.331579551E-4,1.331579522E-3,-1.997369342E-3,2.404229471E-3
2.944242046E1,1.997369342E-3,2.663159103E-4,1.331579551E-4,2.019440391E-3
2.944494473E1,9.321057005E-4,2.663159103E-4,1.198421582E-3,1.541414768E-3
2.944746895E1,-1.198421582E-3,-1.864211401E-3,-9.321057005E-4,2.404229496E-3
2.944999322E1,1.997369342E-3,1.331579522E-3,-3.062632866E-3,3.891311910E-3
2.945244822E1,-1.331579551E-4,1.331579522E-3,1.198421582E-3,1.796398996E-3
2.945490322E1,-1.331579551E-4,-7.989477599E-4,1.331579551E-4,8.208407916E-4
2.945735379E1,1.997369342E-3,2.663159103E-4,1.198421582E-3,2.344487735E-3
2.945987301E1,1.997369342E-3,-1.864211401E-3,1.331579551E-4,2.735415777E-3
2.946239223E1,9.321057005E-4,-7.989477599E-4,1.198421582E-3,1.715620251E-3
2.946491145E1,9.321057005E-4,2.663159103E-4,-1.997369342E-3,2.220186814E-3
2.946743067E1,9.321057005E-4,-1.864211401E-3,-9.321057005E-4,2.283183353E-3
2.946994989E1,-1.331579551E-4,-1.864211401E-3,2.263685223E-3,2.935521415E-3
2.947249488E1,-1.198421582E-3,-7.989477599E-4,-9.321057005E-4,1.715620251E-3
2.947503988E1,9.321057005E-4,2.663159103E-4,1.331579551E-4,9.785071497E-4
2.947758489E1,1.997369342E-3,2.396843163E-3,-1.997369342E-3,3.704568224E-3
2.948012988E1,-1.331579551E-4,1.331579522E-3,-1.997369342E-3,2.404229471E-3
2.948267488E1,9.321057005E-4,1.331579522E-3,1.331579551E-4,1.630845211E-3
2.948521988E1,-1.331579551E-4,1.331579522E-3,1.198421582E-3,1.796398996E-3
2.948776488E1,9.321057005E-4,-7.989477599E-4,2.263685223E-3,2.575152296E-3
2.949030989E1,9.321057005E-4,1.331579522E-3,-9.321057005E-4,1.873698508E-3
2.949284744E1,-1.331579551E-4,-7.989477599E-4,1.331579551E-4,8.208407916E-4
2.949537134E1,-1.198421582E-3,-1.864211401E-3,1.331579551E-4,2.220186811E-3
2.949789530E1,9.321057005E-4,2.663159103E-4,-9.321057005E-4,1.344829446E-3
2.950041921E1,9.321057005E-4,-7.989477599E-4,1.198421582E-3,1.715620251E-3
2.950294311E1,1.997369342E-3,1.331579522E-3,1.198421582E-3,2.683058441E-3
2.950546702E1,-1.331579551E-4,-7.989477599E-4,-9.321057005E-4,1.234856105E-3
2.950799098E1,1.997369342E-3,-1.864211401E-3,-9.321057005E-4,2.886795710E-3
2.951051489E1,1.997369342E-3,2.663159103E-4,-9.321057005E-4,2.220186814E-3
2.951296988E1,-1.331579551E-4,-1.864211401E-3,1.198421582E-3,2.220186811E-3
2.951543853E1,1.997369342E-3,-1.864211401E-3,-9.321057005E-4,2.886795710E-3
2.951795942E1,-1.331579551E-4,-7.989477599E-4,1.198421582E-3,1.446465641E-3
2.952048030E1,-1.198421582E-3,-7.989477599E-4,1.198421582E-3,1.873698508E-3
2.952300119E1,-1.198421582E-3,1.331579522E-3,1.331579551E-4,1.796398996E-3
2.952552213E1,-1.331579551E-4,1.331579522E-3,1.198421582E-3,1.796398996E-3
2.952804296E1,9.321057005E-4,-1.864211401E-3,1.331579551E-4,2.088500952E-3
2.953056384E1,-1.331579551E-4,-1.864211401E-3,-9.321057005E-4,2.088500952E-3
2.953310884E1,-2.263685223E-3,-7.989477599E-4,1.198421582E-3,2.683058441E-3
2.953565384E1,-1.331579551E-4,3.462106921E-3,-9.321057005E-4,3.587859586E-3
2.953819884E1,-1.331579551E-4,-7.989477599E-4,1.331579551E-4,8.208407916E-4
2.954074384E1,9.321057005E-4,-1.864211401E-3,1.331579551E-4,2.088500952E-3
2.954328884E1,-1.331579551E-4,1.331579522E-3,1.331579551E-4,1.344829397E-3
2.954583384E1,-3.328948980E-3,1.331579522E-3,1.331579551E-4,3.587859582E-3
2.954837884E1,-1.198421582E-3,-7.989477599E-4,1.331579551E-4,1.446465641E-3
2.955092384E1,-1.331579551E-4,1.331579522E-3,-9.321057005E-4,1.630845211E-3
2.955344994E1,9.321057005E-4,-7.989477599E-4,1.198421582E-3,1.715620251E-3
2.955597494E1,3.062632866E-3,-1.864211401E-3,1.198421582E-3,3.780372800E-3
2.955849994E1,1.997369342E-3,-7.989477599E-4,1.331579551E-4,2.155349821E-3
2.956102494E1,-1.331579551E-4,-7.989477599E-4,1.331579551E-4,8.208407916E-4
2.956354994E1,-1.198421582E-3,1.331579522E-3,-9.321057005E-4,2.019440355E-3
2.956607494E1,9.321057005E-4,-7.989477599E-4,1.198421582E-3,1.715620251E-3
2.956859994E1,9.321057005E-4,2.396843163E-3,-9.321057005E-4,2.735415731E-3
2.957112494E1,-1.198421582E-3,2.663159103E-4,-9.321057005E-4,1.541414768E-3
2.957357994E1,-3.328948980E-3,-1.864211401E-3,-9.321057005E-4,3.927595511E-3
2.957603494E1,9.321057005E-4,2.663159103E-4,1.198421582E-3,1.541414768E-3
2.957848994E1,-1.331579551E-4,2.663159103E-4,-1.997369342E-3,2.019440391E-3
2.958094494E1,3.062632866E-3,-7.989477599E-4,1.198421582E-3,3.384413078E-3
2.958343520E1,3.062632866E-3,-7.989477599E-4,-9.321057005E-4,3.299524001E-3
2.958595306E1,-1.198421582E-3,-2.929474926E-3,-3.062632866E-3,4.404288558E-3
2.958847093E1,-1.198421582E-3,1.331579522E-3,1.198421582E-3,2.155349763E-3
2.959098884E1,-1.198421582E-3,5.592633970E-3,1.331579551E-4,5.721144995E-3
2.959353384E1,-1.198421582E-3,-7.989477599E-4,-3.062632866E-3,3.384413078E-3
2.959607884E1,-1.331579551E-4,-7.989477599E-4,1.198421582E-3,1.446465641E-3
2.959862384E1,-1.198421582E-3,-1.864211401E-3,1.198421582E-3,2.519466754E-3
2.960116884E1,-1.331579551E-4,-1.864211401E-3,3.328948980E-3,3.817710898E-3
2.960371384E1,-1.331579551E-4,1.331579522E-3,-9.321057005E-4,1.630845211E-3
2.960625884E1,-1.198421582E-3,-7.989477599E-4,-1.997369342E-3,2.462522304E-3
2.960880384E1,-1.198421582E-3,-7.989477599E-4,-9.321057005E-4,1.715620251E-3
2.961134884E1,-2.263685223E-3,-7.989477599E-4,1.331579551E-4,2.404229471E-3
2.961381728E1,-2.263685223E-3,-1.864211401E-3,1.331579551E-4,2.935521415E-3
2.961633728E1,-2.263685223E-3,2.663159103E-4,-9.321057005E-4,2.462522282E-3
2.961885728E1,-1.331579551E-4,1.331579522E-3,1.331579551E-4,1.344829397E-3
2.962137728E1,9.321057005E-4,2.663159103E-4,1.198421582E-3,1.541414768E-3
2.962389728E1,-1.331579551E-4,1.331579522E-3,1.198421582E-3,1.796398996E-3
2.962641728E1,9.321057005E-4,-7.989477599E-4,1.331579551E-4,1.234856105E-3
2.962893723E1,9.321057005E-4,-7.989477599E-4,1.198421582E-3,1.715620251E-3
2.963145723E1,1.997369342E-3,2.663159103E-4,-1.997369342E-3,2.837233289E-3
2.963400223E1,-1.331579551E-4,2.663159103E-4,1.331579551E-4,3.261690453E-4
2.963654723E1,-2.263685223E-3,1.331579522E-3,1.198421582E-3,2.886795646E-3
2.963909223E1,9.321057005E-4,1.331579522E-3,-1.997369342E-3,2.575152296E-3
2.964163723E1,1.997369342E-3,-1.864211401E-3,-9.321057005E-4,2.886795710E-3
2.964418223E1,-1.331579551E-4,2.396843163E-3,-9.321057005E-4,2.575152273E-3
2.964672723E1,-3.328948980E-3,2.663159103E-4,1.331579551E-4,3.342238250E-3
2.964927223E1,-2.263685223E-3,1.331579522E-3,-9.321057005E-4,2.786789524E-3
2.965181723E1,-1.331579551E-4,2.663159103E-4,-1.997369342E-3,2.019440391E-3
2.965436223E1,9.321057005E-4,2.663159103E-4,-9.321057005E-4,1.344829446E-3
2.965691218E1,-2.263685223E-3,2.663159103E-4,1.198421582E-3,2.575152275E-3
2.965943535E1,-2.263685223E-3,-7.989477599E-4,2.263685223E-3,3.299524071E-3
2.966195848E1,-1.331579551E-4,-2.929474926E-3,1.198421582E-3,3.167928135E-3
2.966448166E1,-1.198421582E-3,1.331579522E-3,-1.997369342E-3,2.683058441E-3
2.966700488E1,9.321057005E-4,2.663159103E-4,1.198421582E-3,1.541414768E-3
2.966952801E1,9.321057005E-4,2.663159103E-4,2.263685223E-3,2.462522282E-3
2.967205114E1,-1.331579551E-4,2.663159103E-4,-9.321057005E-4,9.785071497E-4
2.967453754E1,-1.198421582E-3,-7.989477599E-4,-9.321057005E-4,1.715620251E-3
2.967705978E1,-2.263685223E-3,2.663159103E-4,1.331579551E-4,2.283183302E-3
2.967958207E1,-1.331579551E-4,-1.864211401E-3,1.198421582E-3,2.220186811E-3
2.968210431E1,-1.331579551E-4,1.331579522E-3,1.331579551E-4,1.344829397E-3
2.968462655E1,-1.331579551E-4,2.396843163E-3,1.331579551E-4,2.404229447E-3
2.968714874E1,-1.198421582E-3,2.663159103E-4,1.331579551E-4,1.234856061E-3
2.968967103E1,9.321057005E-4,2.663159103E-4,1.331579551E-4,9.785071497E-4
2.969219322E1,9.321057005E-4,2.663159103E-4,-3.062632866E-3,3.212392453E-3
2.969464822E1,-1.198421582E-3,-7.989477599E-4,-1.997369342E-3,2.462522304E-3
2.969710322E1,-1.331579551E-4,-7.989477599E-4,-1.997369342E-3,2.155349821E-3
2.969960582E1,1.997369342E-3,2.663159103E-4,1.331579551E-4,2.019440391E-3
2.970212436E1,1.997369342E-3,-7.989477599E-4,1.198421582E-3,2.462522304E-3
2.970464291E1,9.321057005E-4,2.663159103E-4,1.331579551E-4,9.785071497E-4
2.970716150E1,-1.198421582E-3,-2.929474926E-3,1.331579551E-4,3.167928135E-3
2.970968009E1,-1.198421582E-3,-7.989477599E-4,1.331579551E-4,1.446465641E-3
2.971219869E1,-1.198421582E-3,-7.989477599E-4,-9.321057005E-4,1.715620251E-3
2.971474369E1,9.321057005E-4,2.663159103E-4,-1.997369342E-3,2.220186814E-3
2.971728869E1,9.321057005E-4,-7.989477599E-4,1.331579551E-4,1.234856105E-3
2.971983369E1,-1.198421582E-3,-1.864211401E-3,-9.321057005E-4,2.404229496E-3
2.972237869E1,-1.331579551E-4,-7.989477599E-4,-1.997369342E-3,2.155349821E-3
2.972492369E1,-1.198421582E-3,2.663159103E-4,-1.997369342E-3,2.344487735E-3
2.972746869E1,9.321057005E-4,-1.864211401E-3,1.198421582E-3,2.404229496E-3
2.973001369E1,9.321057005E-4,2.663159103E-4,2.263685223E-3,2.462522282E-3
2.973255869E1,-1.331579551E-4,2.663159103E-4,-9.321057005E-4,9.785071497E-4
2.973510369E1,9.321057005E-4,-7.989477599E-4,-9.321057005E-4,1.541414804E-3
2.973764869E1,-1.331579551E-4,1.331579522E-3,-9.321057005E-4,1.630845211E-3
2.974018884E1,-1.331579551E-4,1.331579522E-3,2.263685223E-3,2.629658885E-3
2.974271332E1,-1.331579551E-4,1.331579522E-3,1.198421582E-3,1.796398996E-3
2.974523780E1,-1.331579551E-4,2.663159103E-4,-1.997369342E-3,2.019440391E-3
2.974776233E1,1.997369342E-3,-7.989477599E-4,1.198421582E-3,2.462522304E-3
2.975028686E1,1.997369342E-3,2.396843163E-3,-3.062632866E-3,4.371963118E-3
2.975281134E1,-1.331579551E-4,2.663159103E-4,-1.997369342E-3,2.019440391E-3
2.975532765E1,-3.328948980E-3,2.663159103E-4,1.198421582E-3,3.548103686E-3
2.975785192E1,-3.328948980E-3,2.396843163E-3,1.198421582E-3,4.273519948E-3
2.976037624E1,-1.198421582E-3,-1.864211401E-3,1.331579551E-4,2.220186811E-3
2.976290051E1,-1.331579551E-4,2.663159103E-4,1.331579551E-4,3.261690453E-4
2.976542483E1,-1.198421582E-3,2.663159103E-4,1.331579551E-4,1.234856061E-3
2.976794910E1,-1.331579551E-4,2.663159103E-4,1.198421582E-3,1.234856061E-3
2.977047343E1,1.997369342E-3,2.396843163E-3,1.331579551E-4,3.122830843E-3
2.977299770E1,1.997369342E-3,2.663159103E-4,2.263685223E-3,3.030623572E-3
2.977551541E1,9.321057005E-4,2.663159103E-4,1.331579551E-4,9.785071497E-4
2.977803957E1,-1.331579551E-4,1.331579522E-3,-1.997369342E-3,2.404229471E-3
2.978056369E1,-1.198421582E-3,-1.864211401E-3,-3.062632866E-3,3.780372800E-3
2.978308780E1,-1.198421582E-3,-7.989477599E-4,-9.321057005E-4,1.715620251E-3
2.978561197E1,-1.198421582E-3,2.663159103E-4,1.198421582E-3,1.715620220E-3
2.978813608E1,-1.331579551E-4,1.331579522E-3,1.198421582E-3,1.796398996E-3
2.979066020E1,-1.331579551E-4,-7.989477599E-4,1.198421582E-3,1.446465641E-3
2.979318436E1,-1.331579551E-4,-7.989477599E-4,1.331579551E-4,8.208407916E-4
2.979570317E1,1.997369342E-3,2.663159103E-4,1.198421582E-3,2.344487735E-3
2.979822718E1,-1.331579551E-4,-1.864211401E-3,-9.321057005E-4,2.088500952E-3
2.980075119E1,-1.198421582E-3,-1.864211401E-3,-9.321057005E-4,2.404229496E-3
2.980327520E1,-3.328948980E-3,2.396843163E-3,1.331579551E-4,4.104203882E-3
2.980579916E1,-2.263685223E-3,-7.989477599E-4,-9.321057005E-4,2.575152296E-3
2.980832322E1,9.321057005E-4,-1.864211401E-3,2.263685223E-3,3.077072630E-3
2.981084718E1,1.997369342E-3,-7.989477599E-4,1.331579551E-4,2.155349821E-3
2.981337119E1,9.321057005E-4,2.663159103E-4,1.198421582E-3,1.541414768E-3
2.981589098E1,-1.198421582E-3,3.462106921E-3,1.331579551E-4,3.666078240E-3
2.981841489E1,-1.198421582E-3,1.331579522E-3,-9.321057005E-4,2.019440355E-3
2.982093879E1,-2.263685223E-3,-5.060002208E-3,-9.321057005E-4,5.621095460E-3
2.982346265E1,-1.331579551E-4,-2.929474926E-3,-9.321057005E-4,3.077072540E-3
2.982598655E1,-1.331579551E-4,-7.989477599E-4,1.331579551E-4,8.208407916E-4
2.982851041E1,-1.331579551E-4,2.663159103E-4,1.198421582E-3,1.234856061E-3
2.983103436E1,-1.331579551E-4,1.331579522E-3,1.331579551E-4,1.344829397E-3
2.983355822E1,1.997369342E-3,2.663159103E-4,-4.127896391E-3,4.593466781E-3
2.983607874E1,-1.331579551E-4,-7.989477599E-4,-3.062632866E-3,3.167928130E-3
2.983860254E1,-1.198421582E-3,1.331579522E-3,-9.321057005E-4,2.019440355E-3
2.984112634E1,9.321057005E-4,-2.929474926E-3,1.331579551E-4,3.077072540E-3
2.984365015E1,9.321057005E-4,2.663159103E-4,-1.997369342E-3,2.220186814E-3
2.984617400E1,1.997369342E-3,3.462106921E-3,2.263685223E-3,4.593467035E-3
2.984869780E1,-1.331579551E-4,2.663159103E-4,1.331579551E-4,3.261690453E-4
2.985122160E1,-1.331579551E-4,2.663159103E-4,1.331579551E-4,3.261690453E-4
2.985374541E1,-1.198421582E-3,-1.864211401E-3,1.198421582E-3,2.519466754E-3
2.985626655E1,-1.331579551E-4,-7.989477599E-4,1.331579551E-4,8.208407916E-4
2.985879030E1,9.321057005E-4,-7.989477599E-4,1.198421582E-3,1.715620251E-3
2.986131405E1,9.321057005E-4,-1.864211401E-3,2.263685223E-3,3.077072630E-3
2.986383775E1,1.997369342E-3,2.663159103E-4,1.198421582E-3,2.344487735E-3
2.986636150E1,-1.198421582E-3,-1.864211401E-3,-1.997369342E-3,2.983451478E-3
2.986888520E1,-1.198421582E-3,-7.989477599E-4,1.331579551E-4,1.446465641E-3
2.987140895E1,-1.198421582E-3,1.331579522E-3,-1.997369342E-3,2.683058441E-3
2.987393270E1,-1.198421582E-3,-2.929474926E-3,1.331579551E-4,3.167928135E-3
2.987645431E1,9.321057005E-4,-1.864211401E-3,1.198421582E-3,2.404229496E-3
2.987897801E1,-1.198421582E-3,2.663159103E-4,1.331579551E-4,1.234856061E-3
2.988150166E1,-2.263685223E-3,1.331579522E-3,-1.997369342E-3,3.299524071E-3
2.988402535E1,-1.198421582E-3,2.663159103E-4,1.331579551E-4,1.234856061E-3
2.988654905E1,-1.198421582E-3,-1.864211401E-3,1.331579551E-4,2.220186811E-3
2.988907275E1,-1.198421582E-3,2.663159103E-4,1.331579551E-4,1.234856061E-3
2.989159645E1,-1.331579551E-4,1.331579522E-3,1.198421582E-3,1.796398996E-3
2.989412009E1,9.321057005E-4,2.396843163E-3,-1.997369342E-3,3.256249756E-3
2.989664207E1,1.997369342E-3,2.396843163E-3,-1.997369342E-3,3.704568224E-3
2.989916572E1,1.997369342E-3,1.331579522E-3,3.328948980E-3,4.104203896E-3
2.990168936E1,9.321057005E-4,-7.989477599E-4,1.198421582E-3,1.715620251E-3
2.990421301E1,-1.331579551E-4,2.396843163E-3,2.263685223E-3,3.299524053E-3
2.990673666E1,9.321057005E-4,2.396843163E-3,1.198421582E-3,2.837233243E-3
2.990926030E1,1.997369342E-3,1.331579522E-3,1.331579551E-4,2.404229471E-3
2.991178395E1,1.997369342E-3,2.663159103E-4,-9.321057005E-4,2.220186814E-3
2.991430759E1,-1.331579551E-4,-1.864211401E-3,-1.997369342E-3,2.735415777E-3
2.991676259E1,-2.263685223E-3,2.663159103E-4,1.331579551E-4,2.283183302E-3
2.991921759E1,-1.331579551E-4,1.331579522E-3,1.198421582E-3,1.796398996E-3
2.992167145E1,9.321057005E-4,-1.864211401E-3,1.198421582E-3,2.404229496E-3
2.992419020E1,-1.331579551E-4,-7.989477599E-4,1.331579551E-4,8.208407916E-4
2.992670890E1,-1.198421582E-3,2.663159103E-4,-1.997369342E-3,2.344487735E-3
2.992922759E1,9.321057005E-4,-1.864211401E-3,-9.321057005E-4,2.283183353E-3
2.993174634E1,3.062632866E-3,-7.989477599E-4,1.331579551E-4,3.167928130E-3
2.993426509E1,9.321057005E-4,-1.864211401E-3,-9.321057005E-4,2.283183353E-3
2.993681009E1,9.321057005E-4,-3.994738683E-3,-9.321057005E-4,4.206611370E-3
2.993935509E1,9.321057005E-4,-7.989477599E-4,2.263685223E-3,2.575152296E-3
2.994190009E1,1.997369342E-3,-1.864211401E-3,1.331579551E-4,2.735415777E-3
2.994444509E1,9.321057005E-4,1.331579522E-3,-9.321057005E-4,1.873698508E-3
2.994699009E1,-1.331579551E-4,-2.929474926E-3,1.331579551E-4,2.935521320E-3
2.994953509E1,-1.198421582E-3,-7.989477599E-4,-1.997369342E-3,2.462522304E-3
2.995208009E1,9.321057005E-4,-7.989477599E-4,1.331579551E-4,1.234856105E-3
2.995462509E1,-1.331579551E-4,-5.060002208E-3,1.331579551E-4,5.063505152E-3
2.995717009E1,9.321057005E-4,2.663159103E-4,-9.321057005E-4,1.344829446E-3
2.995971509E1,9.321057005E-4,1.331579522E-3,1.198421582E-3,2.019440355E-3
2.996224994E1,-1.331579551E-4,-7.989477599E-4,1.331579551E-4,8.208407916E-4
2.996477207E1,-3.328948980E-3,2.663159103E-4,-1.997369342E-3,3.891312088E-3
2.996729421E1,-1.331579551E-4,-1.864211401E-3,1.331579551E-4,1.873698543E-3
2.996981640E1,3.062632866E-3,-7.989477599E-4,1.331579551E-4,3.167928130E-3
2.997233853E1,9.321057005E-4,1.331579522E-3,-9.321057005E-4,1.873698508E-3
2.997486072E1,9.321057005E-4,2.663159103E-4,2.263685223E-3,2.462522282E-3
2.997739332E1,9.321057005E-4,2.396843163E-3,1.198421582E-3,2.837233243E-3
2.997991577E1,-1.198421582E-3,-7.989477599E-4,1.198421582E-3,1.873698508E-3
2.998243817E1,9.321057005E-4,2.663159103E-4,1.198421582E-3,1.541414768E-3
2.998496061E1,1.997369342E-3,-7.989477599E-4,2.263685223E-3,3.122830863E-3
2.998748301E1,9.321057005E-4,-3.994738683E-3,1.331579551E-4,4.104203848E-3
2.999000541E1,9.321057005E-4,-1.864211401E-3,1.198421582E-3,2.404229496E-3
2.999252785E1,3.062632866E-3,-7.989477599E-4,1.331579551E-4,3.167928130E-3
2.999505025E1,9.321057005E-4,2.663159103E-4,1.331579551E-4,9.785071497E-4
2.999758108E1,-1.331579551E-4,2.663159103E-4,1.331579551E-4,3.261690453E-4
3.000010369E1,-2.263685223E-3,1.331579522E-3,-9.321057005E-4,2.786789524E-3
3.000262634E1,9.321057005E-4,-7.989477599E-4,1.331579551E-4,1.234856105E-3
3.000514895E1,-1.331579551E-4,1.331579522E-3,2.263685223E-3,2.629658885E-3
3.000767155E1,-1.331579551E-4,-7.989477599E-4,-4.127896391E-3,4.206611127E-3
3.001019416E1,-1.331579551E-4,-2.929474926E-3,-1.997369342E-3,3.548103531E-3
3.001271681E1,-1.331579551E-4,2.663159103E-4,1.198421582E-3,1.234856061E-3
3.001523947E1,-1.331579551E-4,2.663159103E-4,1.198421582E-3,1.234856061E-3
3.001769447E1,-1.198421582E-3,1.331579522E-3,-4.127896391E-3,4.499871879E-3
3.002014947E1,9.321057005E-4,2.396843163E-3,1.331579551E-4,2.575152273E-3
3.002260884E1,9.321057005E-4,-7.989477599E-4,1.331579551E-4,1.234856105E-3
3.002512671E1,1.997369342E-3,-1.864211401E-3,1.331579551E-4,2.735415777E-3
3.002764462E1,-1.198421582E-3,-7.989477599E-4,1.331579551E-4,1.446465641E-3
3.003016259E1,-1.198421582E-3,2.663159103E-4,1.331579551E-4,1.234856061E-3
3.003268046E1,-4.394212738E-3,1.331579522E-3,-9.321057005E-4,4.685192701E-3
3.003519843E1,-4.394212738E-3,-7.989477599E-4,1.198421582E-3,4.624244521E-3
3.003774343E1,-1.331579551E-4,-1.864211401E-3,-9.321057005E-4,2.088500952E-3
3.004028843E1,-1.331579551E-4,2.663159103E-4,1.198421582E-3,1.234856061E-3
3.004283343E1,-3.328948980E-3,-2.929474926E-3,1.198421582E-3,4.593466985E-3
3.004537843E1,1.997369342E-3,2.396843163E-3,1.198421582E-3,3.342238131E-3
3.004792343E1,-1.331579551E-4,-2.929474926E-3,2.263685223E-3,3.704568149E-3
3.005046843E1,-1.198421582E-3,2.663159103E-4,-1.997369342E-3,2.344487735E-3
3.005301343E1,-1.331579551E-4,1.331579522E-3,-9.321057005E-4,1.630845211E-3
3.005555843E1,9.321057005E-4,-7.989477599E-4,1.198421582E-3,1.715620251E-3
3.005810343E1,-1.331579551E-4,2.663159103E-4,1.198421582E-3,1.234856061E-3
3.006064843E1,-2.263685223E-3,2.663159103E-4,4.394212738E-3,4.950181869E-3
3.006318754E1,9.321057005E-4,-7.989477599E-4,1.198421582E-3,1.715620251E-3
3.006570905E1,3.062632866E-3,-7.989477599E-4,-9.321057005E-4,3.299524001E-3
3.006823056E1,9.321057005E-4,-7.989477599E-4,-9.321057005E-4,1.541414804E-3
3.007075202E1,-2.263685223E-3,2.663159103E-4,1.198421582E-3,2.575152275E-3
3.007327353E1,-1.331579551E-4,2.663159103E-4,1.331579551E-4,3.261690453E-4
3.007579504E1,-1.331579551E-4,2.663159103E-4,-9.321057005E-4,9.785071497E-4
3.007833223E1,-1.331579551E-4,1.331579522E-3,1.331579551E-4,1.344829397E-3
3.008085410E1,1.997369342E-3,-1.864211401E-3,1.331579551E-4,2.735415777E-3
3.008337603E1,-1.331579551E-4,2.663159103E-4,1.331579551E-4,3.261690453E-4
3.008589796E1,-1.198421582E-3,-7.989477599E-4,-9.321057005E-4,1.715620251E-3
3.008841983E1,9.321057005E-4,-7.989477599E-4,-9.321057005E-4,1.541414804E-3
3.009094171E1,9.321057005E-4,2.663159103E-4,1.331579551E-4,9.785071497E-4
3.009346358E1,9.321057005E-4,-1.864211401E-3,-1.997369342E-3,2.886795710E-3
3.009598551E1,9.321057005E-4,-7.989477599E-4,-9.321057005E-4,1.541414804E-3
3.009851994E1,-1.331579551E-4,-1.864211401E-3,1.331579551E-4,1.873698543E-3
3.010104218E1,9.321057005E-4,1.331579522E-3,1.331579551E-4,1.630845211E-3
3.010356436E1,-1.331579551E-4,4.527370445E-3,2.263685223E-3,5.063505207E-3
3.010608655E1,-2.263685223E-3,1.331579522E-3,1.331579551E-4,2.629658885E-3
3.010860879E1,9.321057005E-4,2.396843163E-3,-9.321057005E-4,2.735415731E-3
3.011113103E1,1.997369342E-3,2.663159103E-4,-9.321057005E-4,2.220186814E-3
3.011365322E1,-1.198421582E-3,-7.989477599E-4,-9.321057005E-4,1.715620251E-3
3.011617541E1,-1.331579551E-4,-7.989477599E-4,1.198421582E-3,1.446465641E-3
3.011862921E1,-1.198421582E-3,2.663159103E-4,1.198421582E-3,1.715620220E-3
3.012114968E1,-1.331579551E-4,-1.864211401E-3,1.198421582E-3,2.220186811E-3
3.012367020E1,9.321057005E-4,-2.929474926E-3,-3.062632866E-3,4.339396784E-3
3.012619072E1,-1.331579551E-4,-1.864211401E-3,-9.321057005E-4,2.088500952E-3
3.012871119E1,-1.331579551E-4,-7.989477599E-4,1.331579551E-4,8.208407916E-4
3.013123171E1,-1.198421582E-3,-7.989477599E-4,1.198421582E-3,1.873698508E-3
3.013375218E1,9.321057005E-4,2.663159103E-4,1.331579551E-4,9.785071497E-4
3.013627270E1,1.997369342E-3,1.331579522E-3,1.198421582E-3,2.683058441E-3
3.013881770E1,1.997369342E-3,2.663159103E-4,-9.321057005E-4,2.220186814E-3
3.014136270E1,9.321057005E-4,-7.989477599E-4,-1.997369342E-3,2.344487758E-3
3.014390770E1,-1.331579551E-4,1.331579522E-3,1.331579551E-4,1.344829397E-3
3.014645270E1,-1.331579551E-4,-1.864211401E-3,1.331579551E-4,1.873698543E-3
3.014898754E1,9.321057005E-4,-1.864211401E-3,1.198421582E-3,2.404229496E-3
3.015151061E1,1.997369342E-3,3.462106921E-3,-9.321057005E-4,4.104203900E-3
3.015403369E1,-1.331579551E-4,1.331579522E-3,-9.321057005E-4,1.630845211E-3
3.015655676E1,9.321057005E-4,2.396843163E-3,1.198421582E-3,2.837233243E-3
3.015908296E1,9.321057005E-4,1.331579522E-3,2.263685223E-3,2.786789524E-3
3.016160614E1,-1.198421582E-3,-7.989477599E-4,1.331579551E-4,1.446465641E-3
3.016412931E1,1.997369342E-3,3.462106921E-3,1.198421582E-3,4.172754834E-3
3.016665244E1,9.321057005E-4,-1.864211401E-3,1.331579551E-4,2.088500952E-3
