"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
4.660399378E0,1.331579551E-4,-2.663159103E-4,1.065263641E-3,1.106093048E-3
4.662923544E0,1.331579551E-4,7.989477599E-4,1.065263641E-3,1.338220904E-3
4.665447659E0,2.263685223E-3,-2.663159103E-4,-1.065263641E-3,2.515945464E-3
4.667971826E0,1.198421582E-3,7.989477599E-4,1.065263641E-3,1.791457070E-3
4.670491149E0,-1.997369342E-3,7.989477599E-4,-3.195791040E-3,3.852386556E-3
4.673015211E0,-1.997369342E-3,-2.663159103E-4,-2.130527282E-3,2.932499778E-3
4.675539222E0,1.331579551E-4,-2.663159103E-4,1.065263641E-3,1.106093048E-3
4.678063232E0,1.331579551E-4,7.989477599E-4,2.130527282E-3,2.279297055E-3
4.680587242E0,-9.321057005E-4,-2.663159103E-4,-1.065263641E-3,1.440323514E-3
4.683111253E0,1.331579551E-4,7.989477599E-4,0.000000000E0,8.099682488E-4
4.685635315E0,-1.997369342E-3,7.989477599E-4,1.065263641E-3,2.400539197E-3
4.688159326E0,-3.062632866E-3,-2.663159103E-4,1.065263641E-3,3.253525912E-3
4.690679534E0,1.331579551E-4,-2.396843163E-3,1.065263641E-3,2.626285364E-3
4.693203440E0,1.198421582E-3,-2.663159103E-4,-1.065263641E-3,1.625399974E-3
4.695727399E0,-1.997369342E-3,1.864211401E-3,-2.130527282E-3,3.464666641E-3
4.698251305E0,-3.062632866E-3,-2.663159103E-4,0.000000000E0,3.074190013E-3
4.700775263E0,1.331579551E-4,-1.331579522E-3,-1.065263641E-3,1.710444881E-3
4.703299169E0,-9.321057005E-4,7.989477599E-4,0.000000000E0,1.227655717E-3
4.705823076E0,-9.321057005E-4,7.989477599E-4,1.065263641E-3,1.625400008E-3
4.708346982E0,-9.321057005E-4,-1.331579522E-3,-2.130527282E-3,2.679752145E-3
4.710828649E0,-9.321057005E-4,-1.331579522E-3,0.000000000E0,1.625399970E-3
4.713351513E0,-9.321057005E-4,-2.663159103E-4,3.195791040E-3,3.339584640E-3
4.715874378E0,1.331579551E-4,-2.663159103E-4,1.065263641E-3,1.106093048E-3
4.718397242E0,-1.997369342E-3,-1.331579522E-3,-2.130527282E-3,3.209631569E-3
4.720920107E0,-1.997369342E-3,-2.663159103E-4,-1.065263641E-3,2.279297057E-3
4.723442972E0,1.331579551E-4,2.929474926E-3,-1.065263641E-3,3.119990546E-3
4.725965836E0,1.331579551E-4,7.989477599E-4,1.065263641E-3,1.338220904E-3
4.728488701E0,-9.321057005E-4,7.989477599E-4,3.195791040E-3,3.423480528E-3
4.730943701E0,1.198421582E-3,7.989477599E-4,0.000000000E0,1.440323509E-3
4.733398701E0,1.331579551E-4,7.989477599E-4,2.130527282E-3,2.279297055E-3
4.735898492E0,-9.321057005E-4,-2.663159103E-4,1.065263641E-3,1.440323514E-3
4.738417555E0,-1.997369342E-3,-1.331579522E-3,0.000000000E0,2.400539171E-3
4.740936669E0,1.331579551E-4,-1.331579522E-3,1.065263641E-3,1.710444881E-3
4.743455732E0,1.331579551E-4,-2.663159103E-4,-3.195791040E-3,3.209631688E-3
4.745974847E0,2.263685223E-3,-2.663159103E-4,-1.065263641E-3,2.515945464E-3
4.748493909E0,-9.321057005E-4,5.060002208E-3,0.000000000E0,5.145137839E-3
4.751038909E0,-9.321057005E-4,2.929474926E-3,-1.065263641E-3,3.253525934E-3
4.753583909E0,1.198421582E-3,-2.663159103E-4,0.000000000E0,1.227655673E-3
4.756128909E0,1.331579551E-4,-2.663159103E-4,3.195791040E-3,3.209631688E-3
4.758673909E0,1.331579551E-4,-2.663159103E-4,4.261054564E-3,4.271444861E-3
4.761218909E0,-1.997369342E-3,-2.396843163E-3,0.000000000E0,3.119990615E-3
4.763763909E0,-1.997369342E-3,7.989477599E-4,-2.130527282E-3,3.027696866E-3
4.766308909E0,1.331579551E-4,3.994738683E-3,-1.065263641E-3,4.136478552E-3
4.768853909E0,1.331579551E-4,7.989477599E-4,1.065263641E-3,1.338220904E-3
4.771398909E0,1.331579551E-4,1.864211401E-3,0.000000000E0,1.868960992E-3
4.773943909E0,1.198421582E-3,-1.331579522E-3,-1.065263641E-3,2.084251649E-3
4.776478076E0,1.331579551E-4,-1.331579522E-3,-1.065263641E-3,1.710444881E-3
4.779000524E0,-9.321057005E-4,-1.331579522E-3,-2.130527282E-3,2.679752145E-3
4.781522972E0,-9.321057005E-4,1.864211401E-3,0.000000000E0,2.084251709E-3
4.784045419E0,1.331579551E-4,1.864211401E-3,-2.130527282E-3,2.834106859E-3
4.786567867E0,3.328948980E-3,1.864211401E-3,1.065263641E-3,3.961309390E-3
4.789090315E0,-9.321057005E-4,1.864211401E-3,0.000000000E0,2.084251709E-3
4.791582294E0,1.198421582E-3,-2.663159103E-4,0.000000000E0,1.227655673E-3
4.794103961E0,-9.321057005E-4,-1.331579522E-3,0.000000000E0,1.625399970E-3
4.796625628E0,1.331579551E-4,7.989477599E-4,-1.065263641E-3,1.338220904E-3
4.799147294E0,1.198421582E-3,-2.663159103E-4,-3.195791040E-3,3.423480513E-3
4.801669013E0,1.331579551E-4,-1.331579522E-3,-1.065263641E-3,1.710444881E-3
4.804190680E0,1.331579551E-4,-1.331579522E-3,0.000000000E0,1.338220858E-3
4.806712399E0,1.198421582E-3,1.864211401E-3,1.065263641E-3,2.458919490E-3
4.809234065E0,-9.321057005E-4,-2.663159103E-4,0.000000000E0,9.694045600E-4
4.811689065E0,-1.997369342E-3,-3.462106921E-3,1.065263641E-3,4.136478604E-3
4.814144065E0,-3.062632866E-3,-2.396843163E-3,0.000000000E0,3.889032942E-3
4.816650211E0,-9.321057005E-4,-2.663159103E-4,-2.130527282E-3,2.340703249E-3
4.819168336E0,2.263685223E-3,-1.331579522E-3,0.000000000E0,2.626285364E-3
4.821686513E0,1.198421582E-3,-1.331579522E-3,-1.065263641E-3,2.084251649E-3
4.824204638E0,-3.062632866E-3,-2.663159103E-4,1.065263641E-3,3.253525912E-3
4.826722815E0,-3.062632866E-3,7.989477599E-4,2.130527282E-3,3.815387804E-3
4.829240940E0,-3.062632866E-3,-1.331579522E-3,-1.065263641E-3,3.505368843E-3
4.831785940E0,1.331579551E-4,-1.331579522E-3,-1.065263641E-3,1.710444881E-3
4.834330940E0,3.328948980E-3,-2.663159103E-4,0.000000000E0,3.339584626E-3
4.836875940E0,-9.321057005E-4,-1.331579522E-3,1.065263641E-3,1.943376362E-3
4.839420940E0,-9.321057005E-4,7.989477599E-4,0.000000000E0,1.227655717E-3
4.841965940E0,-9.321057005E-4,1.864211401E-3,-3.195791040E-3,3.815387995E-3
4.844510940E0,1.198421582E-3,-1.331579522E-3,0.000000000E0,1.791457036E-3
4.847055940E0,1.331579551E-4,1.864211401E-3,1.065263641E-3,2.151232627E-3
4.849600940E0,-1.997369342E-3,7.989477599E-4,1.065263641E-3,2.400539197E-3
4.852145940E0,1.331579551E-4,1.864211401E-3,2.130527282E-3,2.834106859E-3
4.854690940E0,1.331579551E-4,7.989477599E-4,2.130527282E-3,2.279297055E-3
4.857234690E0,-9.321057005E-4,-2.396843163E-3,0.000000000E0,2.571707251E-3
4.859758961E0,-9.321057005E-4,-2.663159103E-4,1.065263641E-3,1.440323514E-3
4.862283180E0,1.331579551E-4,7.989477599E-4,1.065263641E-3,1.338220904E-3
4.864807451E0,1.198421582E-3,-1.331579522E-3,0.000000000E0,1.791457036E-3
4.867331722E0,1.331579551E-4,-1.331579522E-3,1.065263641E-3,1.710444881E-3
4.869855992E0,1.331579551E-4,1.864211401E-3,1.065263641E-3,2.151232627E-3
4.872374534E0,-9.321057005E-4,7.989477599E-4,1.065263641E-3,1.625400008E-3
4.874898649E0,1.198421582E-3,7.989477599E-4,2.130527282E-3,2.571707275E-3
4.877422763E0,3.328948980E-3,7.989477599E-4,0.000000000E0,3.423480515E-3
4.879946930E0,1.331579551E-4,-2.663159103E-4,0.000000000E0,2.977502394E-4
4.882471044E0,1.331579551E-4,1.864211401E-3,0.000000000E0,1.868960992E-3
4.884995107E0,1.331579551E-4,2.929474926E-3,-2.130527282E-3,3.624734595E-3
4.887519222E0,1.331579551E-4,-1.331579522E-3,-3.195791040E-3,3.464666713E-3
4.890043336E0,-9.321057005E-4,-2.663159103E-4,1.065263641E-3,1.440323514E-3
4.892562867E0,1.331579551E-4,-2.663159103E-4,1.065263641E-3,1.106093048E-3
4.895086878E0,1.198421582E-3,7.989477599E-4,0.000000000E0,1.440323509E-3
4.897610888E0,1.331579551E-4,-2.663159103E-4,-2.130527282E-3,2.151232601E-3
4.900134899E0,1.331579551E-4,7.989477599E-4,-1.065263641E-3,1.338220904E-3
4.902658857E0,-9.321057005E-4,7.989477599E-4,-2.130527282E-3,2.458919490E-3
4.905182867E0,1.198421582E-3,7.989477599E-4,-1.065263641E-3,1.791457070E-3
4.907706878E0,-9.321057005E-4,-2.663159103E-4,-2.130527282E-3,2.340703249E-3
4.910230888E0,-1.997369342E-3,-1.331579522E-3,-1.065263641E-3,2.626285387E-3
4.912712034E0,1.331579551E-4,-2.663159103E-4,1.065263641E-3,1.106093048E-3
4.915234951E0,1.198421582E-3,-2.663159103E-4,1.065263641E-3,1.625399974E-3
4.917757867E0,1.198421582E-3,-2.663159103E-4,-2.130527282E-3,2.458919468E-3
4.920280784E0,1.331579551E-4,-1.331579522E-3,-2.130527282E-3,2.515945461E-3
4.922803701E0,-9.321057005E-4,-2.663159103E-4,-2.130527282E-3,2.340703249E-3
4.925326617E0,1.331579551E-4,-1.331579522E-3,0.000000000E0,1.338220858E-3
4.927849534E0,-1.997369342E-3,-2.663159103E-4,1.065263641E-3,2.279297057E-3
4.930372451E0,-9.321057005E-4,-2.663159103E-4,4.261054564E-3,4.369934919E-3
4.932827451E0,1.331579551E-4,-1.331579522E-3,0.000000000E0,1.338220858E-3
4.935282451E0,1.331579551E-4,7.989477599E-4,-1.065263641E-3,1.338220904E-3
4.937781930E0,1.331579551E-4,7.989477599E-4,-1.065263641E-3,1.338220904E-3
4.940301097E0,1.198421582E-3,7.989477599E-4,1.065263641E-3,1.791457070E-3
4.942820211E0,-9.321057005E-4,-2.663159103E-4,1.065263641E-3,1.440323514E-3
4.945339378E0,1.198421582E-3,1.864211401E-3,0.000000000E0,2.216190072E-3
4.947858492E0,-9.321057005E-4,-2.663159103E-4,-2.130527282E-3,2.340703249E-3
4.950377659E0,-9.321057005E-4,7.989477599E-4,0.000000000E0,1.227655717E-3
4.952922659E0,1.198421582E-3,-2.663159103E-4,1.065263641E-3,1.625399974E-3
4.955467659E0,1.198421582E-3,-1.331579522E-3,-1.065263641E-3,2.084251649E-3
4.958012659E0,-1.997369342E-3,7.989477599E-4,0.000000000E0,2.151232626E-3
4.960557659E0,1.331579551E-4,1.864211401E-3,0.000000000E0,1.868960992E-3
4.963102659E0,1.331579551E-4,1.864211401E-3,-1.065263641E-3,2.151232627E-3
4.965647659E0,-9.321057005E-4,-2.663159103E-4,1.065263641E-3,1.440323514E-3
4.968192659E0,-9.321057005E-4,-2.663159103E-4,-1.065263641E-3,1.440323514E-3
4.970737659E0,1.198421582E-3,-2.663159103E-4,-1.065263641E-3,1.625399974E-3
4.973282659E0,1.198421582E-3,7.989477599E-4,1.065263641E-3,1.791457070E-3
4.975827659E0,1.198421582E-3,-2.663159103E-4,-1.065263641E-3,1.625399974E-3
4.978361513E0,1.331579551E-4,1.864211401E-3,-1.065263641E-3,2.151232627E-3
4.980884013E0,1.331579551E-4,-2.663159103E-4,-1.065263641E-3,1.106093048E-3
4.983406513E0,1.198421582E-3,-1.331579522E-3,1.065263641E-3,2.084251649E-3
4.985928961E0,-9.321057005E-4,7.989477599E-4,-1.065263641E-3,1.625400008E-3
4.988451513E0,1.198421582E-3,1.864211401E-3,-1.065263641E-3,2.458919490E-3
4.990974013E0,-9.321057005E-4,1.864211401E-3,-1.065263641E-3,2.340703272E-3
4.993504899E0,-9.321057005E-4,7.989477599E-4,-3.195791040E-3,3.423480528E-3
4.996027555E0,1.198421582E-3,1.864211401E-3,-1.065263641E-3,2.458919490E-3
4.998550315E0,-9.321057005E-4,-2.663159103E-4,-2.130527282E-3,2.340703249E-3
5.001072972E0,1.331579551E-4,-2.663159103E-4,1.065263641E-3,1.106093048E-3
5.003595680E0,1.198421582E-3,7.989477599E-4,1.065263641E-3,1.791457070E-3
5.006118336E0,-9.321057005E-4,7.989477599E-4,1.065263641E-3,1.625400008E-3
5.008641097E0,-9.321057005E-4,-1.331579522E-3,-2.130527282E-3,2.679752145E-3
5.011163753E0,-9.321057005E-4,-2.663159103E-4,0.000000000E0,9.694045600E-4
5.013693180E0,-9.321057005E-4,-2.663159103E-4,1.065263641E-3,1.440323514E-3
5.016216044E0,-3.062632866E-3,7.989477599E-4,-2.130527282E-3,3.815387804E-3
5.018738909E0,-1.997369342E-3,7.989477599E-4,-1.065263641E-3,2.400539197E-3
5.021261774E0,1.331579551E-4,7.989477599E-4,-2.130527282E-3,2.279297055E-3
5.023784638E0,-9.321057005E-4,-1.331579522E-3,1.065263641E-3,1.943376362E-3
5.026307555E0,1.198421582E-3,7.989477599E-4,1.065263641E-3,1.791457070E-3
5.028830419E0,1.198421582E-3,7.989477599E-4,0.000000000E0,1.440323509E-3
5.031353284E0,-1.997369342E-3,-2.663159103E-4,0.000000000E0,2.015045521E-3
5.033808284E0,1.331579551E-4,-1.331579522E-3,1.065263641E-3,1.710444881E-3
5.036263284E0,1.198421582E-3,2.929474926E-3,1.065263641E-3,3.339584443E-3
5.038718284E0,1.331579551E-4,1.864211401E-3,1.065263641E-3,2.151232627E-3
5.041173284E0,1.198421582E-3,7.989477599E-4,0.000000000E0,1.440323509E-3
5.043629482E0,1.198421582E-3,1.864211401E-3,2.130527282E-3,3.074190127E-3
5.046144690E0,1.331579551E-4,-2.663159103E-4,1.065263641E-3,1.106093048E-3
5.048659951E0,1.331579551E-4,-2.663159103E-4,1.065263641E-3,1.106093048E-3
5.051175211E0,-9.321057005E-4,-1.331579522E-3,1.065263641E-3,1.943376362E-3
5.053720211E0,-9.321057005E-4,-2.663159103E-4,-1.065263641E-3,1.440323514E-3
5.056265211E0,1.331579551E-4,7.989477599E-4,0.000000000E0,8.099682488E-4
5.058810211E0,-9.321057005E-4,-1.331579522E-3,-1.065263641E-3,1.943376362E-3
5.061355211E0,1.331579551E-4,-1.331579522E-3,1.065263641E-3,1.710444881E-3
5.063900211E0,-9.321057005E-4,-2.663159103E-4,1.065263641E-3,1.440323514E-3
5.066445211E0,1.331579551E-4,-1.331579522E-3,-1.065263641E-3,1.710444881E-3
5.068992763E0,1.198421582E-3,7.989477599E-4,0.000000000E0,1.440323509E-3
5.071512659E0,-1.997369342E-3,1.864211401E-3,-1.065263641E-3,2.932499797E-3
5.074057659E0,-1.997369342E-3,-2.663159103E-4,-1.065263641E-3,2.279297057E-3
5.076602659E0,1.198421582E-3,-1.331579522E-3,0.000000000E0,1.791457036E-3
5.079147659E0,-9.321057005E-4,-1.331579522E-3,2.130527282E-3,2.679752145E-3
5.081692659E0,-3.062632866E-3,7.989477599E-4,1.065263641E-3,3.339584438E-3
5.084237659E0,-9.321057005E-4,7.989477599E-4,-1.065263641E-3,1.625400008E-3
5.086782659E0,-1.997369342E-3,7.989477599E-4,3.195791040E-3,3.852386556E-3
5.089327659E0,1.198421582E-3,-2.663159103E-4,1.065263641E-3,1.625399974E-3
5.091872659E0,1.331579551E-4,7.989477599E-4,-1.065263641E-3,1.338220904E-3
5.094417659E0,-9.321057005E-4,-1.331579522E-3,0.000000000E0,1.625399970E-3
5.096962659E0,1.331579551E-4,-1.331579522E-3,0.000000000E0,1.338220858E-3
5.099492659E0,-9.321057005E-4,7.989477599E-4,1.065263641E-3,1.625400008E-3
5.102015732E0,-9.321057005E-4,1.864211401E-3,1.065263641E-3,2.340703272E-3
5.104538805E0,2.263685223E-3,-2.663159103E-4,0.000000000E0,2.279297030E-3
5.107061878E0,-9.321057005E-4,1.864211401E-3,1.065263641E-3,2.340703272E-3
5.109585003E0,1.198421582E-3,-2.663159103E-4,1.065263641E-3,1.625399974E-3
5.112108076E0,1.198421582E-3,7.989477599E-4,-1.065263641E-3,1.791457070E-3
5.114563076E0,1.331579551E-4,7.989477599E-4,0.000000000E0,8.099682488E-4
5.117018076E0,-9.321057005E-4,-2.663159103E-4,0.000000000E0,9.694045600E-4
5.119475628E0,-1.997369342E-3,-2.663159103E-4,-1.065263641E-3,2.279297057E-3
5.121993909E0,1.331579551E-4,7.989477599E-4,-1.065263641E-3,1.338220904E-3
5.124512190E0,1.331579551E-4,7.989477599E-4,0.000000000E0,8.099682488E-4
5.127030524E0,2.263685223E-3,7.989477599E-4,1.065263641E-3,2.626285387E-3
5.129548805E0,1.198421582E-3,7.989477599E-4,1.065263641E-3,1.791457070E-3
5.132067086E0,-9.321057005E-4,7.989477599E-4,-1.065263641E-3,1.625400008E-3
5.134612086E0,-9.321057005E-4,-1.331579522E-3,-1.065263641E-3,1.943376362E-3
5.137146409E0,1.331579551E-4,-1.331579522E-3,-1.065263641E-3,1.710444881E-3
5.139665732E0,1.331579551E-4,-1.331579522E-3,0.000000000E0,1.338220858E-3
5.142185107E0,-9.321057005E-4,-2.663159103E-4,0.000000000E0,9.694045600E-4
5.144704430E0,1.331579551E-4,-2.663159103E-4,-1.065263641E-3,1.106093048E-3
5.147223805E0,1.331579551E-4,-1.331579522E-3,-2.130527282E-3,2.515945461E-3
5.149743128E0,1.331579551E-4,7.989477599E-4,0.000000000E0,8.099682488E-4
5.152262503E0,-9.321057005E-4,7.989477599E-4,0.000000000E0,1.227655717E-3
5.154807503E0,1.331579551E-4,-1.331579522E-3,-2.130527282E-3,2.515945461E-3
5.157352503E0,1.198421582E-3,1.864211401E-3,3.195791040E-3,3.889033145E-3
5.159897503E0,1.331579551E-4,-2.663159103E-4,2.130527282E-3,2.151232601E-3
5.162442503E0,-4.127896391E-3,-1.331579522E-3,0.000000000E0,4.337353183E-3
5.164987503E0,-1.997369342E-3,-2.663159103E-4,2.130527282E-3,2.932499778E-3
5.167532503E0,1.331579551E-4,7.989477599E-4,3.195791040E-3,3.296836201E-3
5.170077503E0,-1.997369342E-3,-2.663159103E-4,0.000000000E0,2.015045521E-3
5.172622503E0,1.331579551E-4,-2.663159103E-4,1.065263641E-3,1.106093048E-3
5.175167503E0,-9.321057005E-4,1.864211401E-3,1.065263641E-3,2.340703272E-3
5.177712503E0,2.263685223E-3,1.864211401E-3,2.130527282E-3,3.624734671E-3
5.180245211E0,1.198421582E-3,-2.663159103E-4,2.130527282E-3,2.458919468E-3
5.182767867E0,-9.321057005E-4,7.989477599E-4,1.065263641E-3,1.625400008E-3
5.185290576E0,-1.997369342E-3,-2.663159103E-4,0.000000000E0,2.015045521E-3
5.187813232E0,-1.997369342E-3,-1.331579522E-3,-1.065263641E-3,2.626285387E-3
5.190335888E0,-9.321057005E-4,1.864211401E-3,2.130527282E-3,2.980478432E-3
5.192858544E0,-3.062632866E-3,1.864211401E-3,-1.065263641E-3,3.740292882E-3
5.195388232E0,-3.062632866E-3,-2.663159103E-4,1.065263641E-3,3.253525912E-3
5.197911044E0,-9.321057005E-4,1.864211401E-3,-1.065263641E-3,2.340703272E-3
5.200433909E0,1.331579551E-4,2.929474926E-3,-1.065263641E-3,3.119990546E-3
5.202956722E0,1.198421582E-3,-2.663159103E-4,-1.065263641E-3,1.625399974E-3
5.205479586E0,1.331579551E-4,-2.396843163E-3,-2.130527282E-3,3.209631551E-3
5.208002451E0,1.331579551E-4,1.864211401E-3,-1.065263641E-3,2.151232627E-3
5.210525263E0,2.263685223E-3,7.989477599E-4,3.195791040E-3,3.996957428E-3
5.213048076E0,2.263685223E-3,-2.663159103E-4,1.065263641E-3,2.515945464E-3
5.215503076E0,1.198421582E-3,-1.331579522E-3,1.065263641E-3,2.084251649E-3
5.217958076E0,1.331579551E-4,7.989477599E-4,2.130527282E-3,2.279297055E-3
5.220416930E0,2.263685223E-3,-2.663159103E-4,0.000000000E0,2.279297030E-3
5.222935003E0,-1.997369342E-3,7.989477599E-4,0.000000000E0,2.151232626E-3
5.225453128E0,-9.321057005E-4,2.929474926E-3,1.065263641E-3,3.253525934E-3
5.227971201E0,-9.321057005E-4,-1.331579522E-3,0.000000000E0,1.625399970E-3
5.230489326E0,1.331579551E-4,7.989477599E-4,-3.195791040E-3,3.296836201E-3
5.233007399E0,-9.321057005E-4,1.864211401E-3,0.000000000E0,2.084251709E-3
5.235552399E0,-4.127896391E-3,7.989477599E-4,1.065263641E-3,4.337353198E-3
5.238097399E0,-3.062632866E-3,1.864211401E-3,-2.130527282E-3,4.170629535E-3
5.240642399E0,-1.997369342E-3,1.864211401E-3,-1.065263641E-3,2.932499797E-3
5.243187399E0,-1.997369342E-3,-2.663159103E-4,2.130527282E-3,2.932499778E-3
5.245732399E0,-1.997369342E-3,7.989477599E-4,-1.065263641E-3,2.400539197E-3
5.248277399E0,-1.997369342E-3,-1.331579522E-3,-2.130527282E-3,3.209631569E-3
5.250822399E0,1.331579551E-4,-2.396843163E-3,-3.195791040E-3,3.996957413E-3
5.253367399E0,-9.321057005E-4,-2.663159103E-4,-2.130527282E-3,2.340703249E-3
5.255874899E0,-1.997369342E-3,1.864211401E-3,0.000000000E0,2.732172841E-3
5.258395576E0,1.198421582E-3,5.060002208E-3,0.000000000E0,5.199984291E-3
5.260916253E0,-9.321057005E-4,1.864211401E-3,0.000000000E0,2.084251709E-3
5.263436878E0,-1.997369342E-3,-2.396843163E-3,0.000000000E0,3.119990615E-3
5.265957555E0,1.331579551E-4,7.989477599E-4,-1.065263641E-3,1.338220904E-3
5.268478232E0,-1.997369342E-3,-2.663159103E-4,-1.065263641E-3,2.279297057E-3
5.270998909E0,-1.997369342E-3,-2.663159103E-4,-2.130527282E-3,2.932499778E-3
5.273519586E0,-9.321057005E-4,1.864211401E-3,-1.065263641E-3,2.340703272E-3
5.276064586E0,-3.062632866E-3,-1.331579522E-3,-2.130527282E-3,3.961309202E-3
5.278609586E0,-9.321057005E-4,-1.331579522E-3,-1.065263641E-3,1.943376362E-3
5.281154586E0,1.331579551E-4,-2.663159103E-4,1.065263641E-3,1.106093048E-3
5.283699586E0,-9.321057005E-4,2.929474926E-3,0.000000000E0,3.074190036E-3
5.286234430E0,-1.997369342E-3,-2.663159103E-4,0.000000000E0,2.015045521E-3
5.288757659E0,2.263685223E-3,-2.663159103E-4,-1.065263641E-3,2.515945464E-3
5.291280888E0,-9.321057005E-4,-1.331579522E-3,-2.130527282E-3,2.679752145E-3
5.293804117E0,-9.321057005E-4,-2.663159103E-4,-1.065263641E-3,1.440323514E-3
5.296329847E0,2.263685223E-3,-2.663159103E-4,-1.065263641E-3,2.515945464E-3
5.298853180E0,1.198421582E-3,7.989477599E-4,3.195791040E-3,3.505369050E-3
5.301376461E0,1.331579551E-4,-2.396843163E-3,-1.065263641E-3,2.626285364E-3
5.303899742E0,-1.997369342E-3,-1.331579522E-3,1.065263641E-3,2.626285387E-3
5.306423024E0,-1.997369342E-3,-2.663159103E-4,1.065263641E-3,2.279297057E-3
5.308946305E0,-9.321057005E-4,-2.663159103E-4,1.065263641E-3,1.440323514E-3
5.311469586E0,-9.321057005E-4,-2.663159103E-4,0.000000000E0,9.694045600E-4
5.313992867E0,-4.127896391E-3,-2.396843163E-3,-1.065263641E-3,4.890723095E-3
5.316518180E0,-3.062632866E-3,-2.663159103E-4,1.065263641E-3,3.253525912E-3
5.319041513E0,1.198421582E-3,7.989477599E-4,2.130527282E-3,2.571707275E-3
5.321564847E0,1.331579551E-4,-2.663159103E-4,3.195791040E-3,3.209631688E-3
5.324088180E0,-1.997369342E-3,-2.663159103E-4,0.000000000E0,2.015045521E-3
5.326611513E0,1.331579551E-4,1.864211401E-3,0.000000000E0,1.868960992E-3
5.329134847E0,1.198421582E-3,-2.663159103E-4,-1.065263641E-3,1.625399974E-3
5.331658180E0,-9.321057005E-4,-1.331579522E-3,-1.065263641E-3,1.943376362E-3
5.334181513E0,1.331579551E-4,-2.396843163E-3,-1.065263641E-3,2.626285364E-3
5.336706513E0,1.331579551E-4,-2.396843163E-3,-3.195791040E-3,3.996957413E-3
5.339229847E0,-9.321057005E-4,-1.331579522E-3,-1.065263641E-3,1.943376362E-3
5.341753232E0,1.331579551E-4,-2.396843163E-3,0.000000000E0,2.400539146E-3
5.344276617E0,1.198421582E-3,7.989477599E-4,1.065263641E-3,1.791457070E-3
5.346800003E0,1.331579551E-4,7.989477599E-4,0.000000000E0,8.099682488E-4
5.349323388E0,1.331579551E-4,7.989477599E-4,-1.065263641E-3,1.338220904E-3
5.351846774E0,-1.997369342E-3,1.864211401E-3,0.000000000E0,2.732172841E-3
5.354370159E0,1.331579551E-4,7.989477599E-4,1.065263641E-3,1.338220904E-3
5.356825159E0,1.198421582E-3,-2.663159103E-4,1.065263641E-3,1.625399974E-3
5.359280159E0,1.198421582E-3,-1.331579522E-3,0.000000000E0,1.791457036E-3
5.361735159E0,2.263685223E-3,-2.663159103E-4,0.000000000E0,2.279297030E-3
5.364212659E0,-3.062632866E-3,-1.331579522E-3,-2.130527282E-3,3.961309202E-3
5.366730211E0,-1.997369342E-3,7.989477599E-4,-3.195791040E-3,3.852386556E-3
5.369247815E0,1.198421582E-3,7.989477599E-4,1.065263641E-3,1.791457070E-3
5.371765367E0,1.198421582E-3,-1.331579522E-3,1.065263641E-3,2.084251649E-3
5.374282919E0,2.263685223E-3,-2.663159103E-4,-1.065263641E-3,2.515945464E-3
5.376827919E0,1.331579551E-4,-2.663159103E-4,-1.065263641E-3,1.106093048E-3
5.379372919E0,-3.062632866E-3,-2.663159103E-4,1.065263641E-3,3.253525912E-3
5.381917919E0,-1.997369342E-3,-2.663159103E-4,2.130527282E-3,2.932499778E-3
5.384462919E0,1.331579551E-4,-2.663159103E-4,1.065263641E-3,1.106093048E-3
5.387007919E0,-1.997369342E-3,-2.663159103E-4,-1.065263641E-3,2.279297057E-3
5.389552919E0,1.198421582E-3,-2.663159103E-4,0.000000000E0,1.227655673E-3
5.392097919E0,2.263685223E-3,1.864211401E-3,1.065263641E-3,3.119990635E-3
5.394642919E0,-9.321057005E-4,1.864211401E-3,0.000000000E0,2.084251709E-3
5.397187919E0,1.331579551E-4,-2.663159103E-4,0.000000000E0,2.977502394E-4
5.399732919E0,-9.321057005E-4,-2.663159103E-4,-3.195791040E-3,3.339584640E-3
5.402277919E0,1.331579551E-4,-1.331579522E-3,-1.065263641E-3,1.710444881E-3
5.404822919E0,-9.321057005E-4,-1.331579522E-3,1.065263641E-3,1.943376362E-3
5.407358805E0,1.331579551E-4,-2.663159103E-4,-1.065263641E-3,1.106093048E-3
5.409880576E0,-9.321057005E-4,-2.663159103E-4,0.000000000E0,9.694045600E-4
5.412402294E0,1.331579551E-4,-1.331579522E-3,0.000000000E0,1.338220858E-3
5.414924065E0,-9.321057005E-4,7.989477599E-4,-1.065263641E-3,1.625400008E-3
5.417379065E0,1.331579551E-4,-2.396843163E-3,-2.130527282E-3,3.209631551E-3
5.419834065E0,-9.321057005E-4,-1.331579522E-3,-1.065263641E-3,1.943376362E-3
5.422298805E0,1.331579551E-4,7.989477599E-4,2.130527282E-3,2.279297055E-3
5.424816044E0,1.331579551E-4,-2.663159103E-4,1.065263641E-3,1.106093048E-3
5.427333284E0,-9.321057005E-4,-1.331579522E-3,-1.065263641E-3,1.943376362E-3
5.429850472E0,-1.997369342E-3,1.864211401E-3,0.000000000E0,2.732172841E-3
5.432367711E0,-1.997369342E-3,2.929474926E-3,0.000000000E0,3.545603986E-3
5.434884899E0,-9.321057005E-4,-2.663159103E-4,2.130527282E-3,2.340703249E-3
