"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
9.371421774E0,-1.864211401E-3,-1.464737463E-3,1.198421582E-3,2.656492851E-3
9.373944587E0,1.331579522E-3,-1.464737463E-3,1.198421582E-3,2.314038493E-3
9.376467504E0,-7.989477599E-4,-3.994738800E-4,1.331579551E-4,9.031212238E-4
9.378990316E0,2.663159103E-4,-3.994738800E-4,-9.321057005E-4,1.048486806E-3
9.381513233E0,1.331579522E-3,6.657897611E-4,3.328948980E-3,3.646680867E-3
9.384036045E0,-1.864211401E-3,-1.464737463E-3,2.263685223E-3,3.277958323E-3
9.386558910E0,-1.864211401E-3,-3.595264861E-3,-3.062632866E-3,5.077492850E-3
9.389013910E0,1.331579522E-3,-2.530001104E-3,1.331579551E-4,2.862121704E-3
9.391468910E0,2.663159103E-4,1.731053460E-3,3.328948980E-3,3.761565041E-3
9.393927816E0,-7.989477599E-4,-3.994738800E-4,-1.997369342E-3,2.188008499E-3
9.396445941E0,1.331579522E-3,-1.464737463E-3,-1.997369342E-3,2.812124490E-3
9.398964066E0,-1.864211401E-3,-3.994738800E-4,1.331579551E-4,1.911176227E-3
9.401482191E0,-1.864211401E-3,-2.530001104E-3,-1.997369342E-3,3.723664058E-3
9.404000316E0,1.331579522E-3,-3.994738800E-4,1.198421582E-3,1.835455718E-3
9.406518389E0,1.331579522E-3,-1.464737463E-3,1.331579551E-4,1.984008795E-3
9.409063389E0,-7.989477599E-4,-3.994738800E-4,1.331579551E-4,9.031212238E-4
9.411608389E0,-7.989477599E-4,6.657897611E-4,-9.321057005E-4,1.396572435E-3
9.414153389E0,1.331579522E-3,2.796316985E-3,1.198421582E-3,3.320949712E-3
9.416698389E0,1.331579522E-3,-1.464737463E-3,-1.997369342E-3,2.812124490E-3
9.419243389E0,-1.864211401E-3,6.657897611E-4,1.331579551E-4,1.984008870E-3
9.421788389E0,-7.989477599E-4,2.796316985E-3,-9.321057005E-4,3.053936352E-3
9.424333389E0,1.331579522E-3,-1.464737463E-3,-9.321057005E-4,2.188008431E-3
9.426878389E0,-7.989477599E-4,-2.530001104E-3,-1.997369342E-3,3.320949773E-3
9.429423389E0,-1.864211401E-3,-3.994738800E-4,1.331579551E-4,1.911176227E-3
9.431968389E0,-7.989477599E-4,-3.994738800E-4,1.331579551E-4,9.031212238E-4
9.434512660E0,-7.989477599E-4,-1.464737463E-3,1.331579551E-4,1.673769518E-3
9.437036879E0,1.331579522E-3,6.657897611E-4,1.198421582E-3,1.911176161E-3
9.439561149E0,1.331579522E-3,-3.994738800E-4,-9.321057005E-4,1.673769531E-3
9.442085368E0,1.331579522E-3,-1.464737463E-3,-1.997369342E-3,2.812124490E-3
9.444609639E0,2.396843163E-3,-3.994738800E-4,-9.321057005E-4,2.602548283E-3
9.447133910E0,1.331579522E-3,6.657897611E-4,1.198421582E-3,1.911176161E-3
9.449652660E0,-7.989477599E-4,-2.530001104E-3,1.331579551E-4,2.656492829E-3
9.452176774E0,-7.989477599E-4,1.731053460E-3,-9.321057005E-4,2.122188644E-3
9.454700889E0,2.663159103E-4,1.731053460E-3,1.331579551E-4,1.756474107E-3
9.457225004E0,1.331579522E-3,-3.994738800E-4,1.331579551E-4,1.396572392E-3
9.459749066E0,1.331579522E-3,6.657897611E-4,1.198421582E-3,1.911176161E-3
9.462273233E0,-7.989477599E-4,-3.994738800E-4,-3.062632866E-3,3.190237762E-3
9.464797347E0,-1.864211401E-3,-1.464737463E-3,1.198421582E-3,2.656492851E-3
9.467321462E0,-7.989477599E-4,-2.530001104E-3,1.198421582E-3,2.911260448E-3
9.469841149E0,-1.864211401E-3,-1.464737463E-3,1.198421582E-3,2.656492851E-3
9.472365160E0,-7.989477599E-4,6.657897611E-4,1.198421582E-3,1.586760163E-3
9.474889170E0,1.331579522E-3,-3.994738800E-4,-1.997369342E-3,2.433550429E-3
9.477413181E0,2.663159103E-4,-1.464737463E-3,-9.321057005E-4,1.756474035E-3
9.479937191E0,-1.864211401E-3,-4.660528619E-3,1.331579551E-4,5.021308813E-3
9.482461202E0,2.663159103E-4,-1.464737463E-3,-1.997369342E-3,2.491157218E-3
9.484985160E0,-1.864211401E-3,1.731053460E-3,-4.127896391E-3,4.848851291E-3
9.487509170E0,-1.864211401E-3,-1.464737463E-3,1.331579551E-4,2.374546488E-3
9.489990472E0,2.663159103E-4,6.657897611E-4,1.331579551E-4,7.293361441E-4
9.492513389E0,-7.989477599E-4,6.657897611E-4,-9.321057005E-4,1.396572435E-3
9.495036306E0,-7.989477599E-4,1.731053460E-3,-9.321057005E-4,2.122188644E-3
9.497559222E0,1.331579522E-3,6.657897611E-4,1.331579551E-4,1.494694307E-3
9.500082191E0,2.663159103E-4,-3.994738800E-4,1.331579551E-4,4.982314581E-4
9.502605056E0,-7.989477599E-4,-1.464737463E-3,1.198421582E-3,2.054260851E-3
9.505128024E0,-7.989477599E-4,6.657897611E-4,-9.321057005E-4,1.396572435E-3
9.507650941E0,-7.989477599E-4,-1.464737463E-3,-9.321057005E-4,1.911176181E-3
9.510105941E0,2.663159103E-4,1.731053460E-3,1.331579551E-4,1.756474107E-3
9.512560941E0,2.663159103E-4,-3.994738800E-4,1.198421582E-3,1.291014265E-3
9.515060577E0,1.331579522E-3,-3.994738800E-4,1.331579551E-4,1.396572392E-3
9.517579691E0,-7.989477599E-4,-3.994738800E-4,3.328948980E-3,3.446708316E-3
9.520098806E0,-1.864211401E-3,-2.530001104E-3,1.198421582E-3,3.363391744E-3
9.522617972E0,-7.989477599E-4,-2.530001104E-3,1.331579551E-4,2.656492829E-3
9.525137139E0,-1.864211401E-3,-3.994738800E-4,1.331579551E-4,1.911176227E-3
9.527656306E0,-2.929474926E-3,6.657897611E-4,1.198421582E-3,3.234395405E-3
9.530201306E0,2.663159103E-4,6.657897611E-4,1.331579551E-4,7.293361441E-4
9.532746306E0,-7.989477599E-4,2.796316985E-3,1.331579551E-4,2.911260422E-3
9.535291306E0,-7.989477599E-4,-3.994738800E-4,1.198421582E-3,1.494694347E-3
9.537836306E0,2.663159103E-4,1.731053460E-3,2.263685223E-3,2.862121771E-3
9.540381306E0,-7.989477599E-4,2.796316985E-3,-9.321057005E-4,3.053936352E-3
9.542926306E0,-7.989477599E-4,6.657897611E-4,-9.321057005E-4,1.396572435E-3
9.545471306E0,1.331579522E-3,1.731053460E-3,1.198421582E-3,2.491157240E-3
9.548016306E0,1.331579522E-3,1.731053460E-3,1.331579551E-4,2.188008489E-3
9.550561306E0,2.663159103E-4,1.731053460E-3,-1.997369342E-3,2.656492901E-3
9.553106306E0,2.396843163E-3,-3.994738800E-4,1.331579551E-4,2.433550404E-3
9.555640420E0,2.396843163E-3,6.657897611E-4,2.263685223E-3,3.363391732E-3
9.558162920E0,1.331579522E-3,-3.994738800E-4,-1.997369342E-3,2.433550429E-3
9.560685420E0,-7.989477599E-4,-3.994738800E-4,1.331579551E-4,9.031212238E-4
9.563207920E0,-1.864211401E-3,6.657897611E-4,1.331579551E-4,1.984008870E-3
9.565730420E0,-2.929474926E-3,6.657897611E-4,-1.997369342E-3,3.607573095E-3
9.568252920E0,-7.989477599E-4,1.731053460E-3,1.331579551E-4,1.911176247E-3
9.570783858E0,2.396843163E-3,-3.994738800E-4,-9.321057005E-4,2.602548283E-3
9.573306566E0,-7.989477599E-4,1.731053460E-3,-1.997369342E-3,2.761222174E-3
9.575829274E0,-7.989477599E-4,6.657897611E-4,-9.321057005E-4,1.396572435E-3
9.578351983E0,-7.989477599E-4,6.657897611E-4,3.328948980E-3,3.487620226E-3
9.580874743E0,1.331579522E-3,6.657897611E-4,1.198421582E-3,1.911176161E-3
9.583397399E0,-1.864211401E-3,-3.994738800E-4,-9.321057005E-4,2.122188626E-3
9.585920108E0,-7.989477599E-4,-1.464737463E-3,-9.321057005E-4,1.911176181E-3
9.588442868E0,2.663159103E-4,-3.994738800E-4,1.198421582E-3,1.291014265E-3
9.590897868E0,-1.864211401E-3,-3.994738800E-4,-9.321057005E-4,2.122188626E-3
9.593352868E0,-1.864211401E-3,-3.994738800E-4,1.331579551E-4,1.911176227E-3
9.595812608E0,2.663159103E-4,-2.530001104E-3,1.331579551E-4,2.547461637E-3
9.598330577E0,-7.989477599E-4,1.731053460E-3,1.198421582E-3,2.251905392E-3
9.600848597E0,-1.864211401E-3,1.731053460E-3,1.198421582E-3,2.812124556E-3
9.603366566E0,1.331579522E-3,1.731053460E-3,1.198421582E-3,2.491157240E-3
9.605884639E0,2.663159103E-4,1.731053460E-3,1.331579551E-4,1.756474107E-3
9.608402608E0,2.663159103E-4,-2.530001104E-3,1.198421582E-3,2.812124470E-3
9.610947608E0,2.396843163E-3,-3.994738800E-4,1.198421582E-3,2.709363545E-3
9.613492608E0,3.462106921E-3,1.731053460E-3,1.198421582E-3,4.052029701E-3
9.616037608E0,1.331579522E-3,6.657897611E-4,1.198421582E-3,1.911176161E-3
9.618582608E0,2.663159103E-4,-3.994738800E-4,2.263685223E-3,2.314038533E-3
9.621127608E0,-7.989477599E-4,-1.464737463E-3,1.331579551E-4,1.673769518E-3
9.623672608E0,-1.864211401E-3,-1.464737463E-3,1.331579551E-4,2.374546488E-3
9.626217608E0,2.663159103E-4,6.657897611E-4,-9.321057005E-4,1.176019220E-3
9.628762608E0,-1.864211401E-3,6.657897611E-4,1.198421582E-3,2.314038556E-3
9.631307608E0,2.663159103E-4,1.731053460E-3,2.263685223E-3,2.862121771E-3
9.633852608E0,-7.989477599E-4,-1.464737463E-3,1.198421582E-3,2.054260851E-3
9.636392764E0,1.331579522E-3,-3.994738800E-4,1.331579551E-4,1.396572392E-3
9.638914379E0,2.663159103E-4,-3.994738800E-4,-1.997369342E-3,2.054260897E-3
9.641435993E0,-7.989477599E-4,-2.530001104E-3,-3.062632866E-3,4.052029514E-3
9.643957556E0,2.663159103E-4,-3.595264861E-3,1.331579551E-4,3.607573233E-3
9.646479170E0,-7.989477599E-4,-3.994738800E-4,-3.062632866E-3,3.190237762E-3
9.649000733E0,-7.989477599E-4,2.796316985E-3,1.198421582E-3,3.145460299E-3
9.651538024E0,-7.989477599E-4,-1.464737463E-3,-9.321057005E-4,1.911176181E-3
9.654060004E0,-7.989477599E-4,6.657897611E-4,2.263685223E-3,2.491157224E-3
9.656581983E0,1.331579522E-3,6.657897611E-4,1.198421582E-3,1.911176161E-3
9.659103962E0,-7.989477599E-4,-3.994738800E-4,-9.321057005E-4,1.291014307E-3
9.661625993E0,-7.989477599E-4,-3.994738800E-4,1.331579551E-4,9.031212238E-4
9.664147972E0,2.663159103E-4,-1.464737463E-3,1.331579551E-4,1.494694297E-3
9.666669952E0,1.331579522E-3,-3.994738800E-4,1.331579551E-4,1.396572392E-3
9.669191931E0,2.663159103E-4,1.731053460E-3,-9.321057005E-4,1.984008892E-3
9.671646931E0,2.663159103E-4,6.657897611E-4,-9.321057005E-4,1.176019220E-3
9.674101931E0,1.331579522E-3,-3.994738800E-4,1.331579551E-4,1.396572392E-3
9.676565524E0,1.331579522E-3,-3.994738800E-4,1.198421582E-3,1.835455718E-3
9.679082972E0,2.396843163E-3,3.861580743E-3,1.198421582E-3,4.700306082E-3
9.681600368E0,-1.864211401E-3,6.657897611E-4,1.198421582E-3,2.314038556E-3
9.684117816E0,-3.994738683E-3,1.731053460E-3,1.331579551E-4,4.355710536E-3
9.686635212E0,-7.989477599E-4,1.731053460E-3,2.263685223E-3,2.959583483E-3
9.689152660E0,-1.864211401E-3,6.657897611E-4,1.198421582E-3,2.314038556E-3
9.691697660E0,-7.989477599E-4,6.657897611E-4,-9.321057005E-4,1.396572435E-3
9.694242660E0,-7.989477599E-4,-1.464737463E-3,1.198421582E-3,2.054260851E-3
9.696787660E0,-7.989477599E-4,-2.530001104E-3,1.198421582E-3,2.911260448E-3
9.699332660E0,-7.989477599E-4,1.731053460E-3,-9.321057005E-4,2.122188644E-3
9.701877660E0,2.663159103E-4,1.731053460E-3,1.331579551E-4,1.756474107E-3
9.704422660E0,2.663159103E-4,2.796316985E-3,2.263685223E-3,3.607573095E-3
9.706967660E0,-7.989477599E-4,6.657897611E-4,1.331579551E-4,1.048486800E-3
9.709512660E0,1.331579522E-3,-1.464737463E-3,1.331579551E-4,1.984008795E-3
9.712057660E0,2.663159103E-4,1.731053460E-3,-9.321057005E-4,1.984008892E-3
9.714602660E0,2.396843163E-3,-1.464737463E-3,-9.321057005E-4,2.959583420E-3
9.717145889E0,2.663159103E-4,-1.464737463E-3,-9.321057005E-4,1.756474035E-3
9.719666983E0,2.663159103E-4,1.731053460E-3,1.198421582E-3,2.122188619E-3
9.722188181E0,2.663159103E-4,-1.464737463E-3,-9.321057005E-4,1.756474035E-3
9.724709274E0,-7.989477599E-4,-1.464737463E-3,-4.127896391E-3,4.452336687E-3
9.727230368E0,2.663159103E-4,-1.464737463E-3,1.331579551E-4,1.494694297E-3
9.729751514E0,2.663159103E-4,-1.464737463E-3,1.331579551E-4,1.494694297E-3
9.732292087E0,2.663159103E-4,2.796316985E-3,1.198421582E-3,3.053936334E-3
9.734813702E0,2.663159103E-4,-2.530001104E-3,1.331579551E-4,2.547461637E-3
9.737335316E0,-1.864211401E-3,-1.464737463E-3,-9.321057005E-4,2.547461682E-3
9.739856931E0,-7.989477599E-4,6.657897611E-4,-1.997369342E-3,2.251905374E-3
9.742378545E0,2.663159103E-4,-3.994738800E-4,-9.321057005E-4,1.048486806E-3
9.744900160E0,-1.864211401E-3,-2.530001104E-3,1.331579551E-4,3.145460344E-3
9.747421774E0,-7.989477599E-4,-2.530001104E-3,2.263685223E-3,3.487620091E-3
9.749943389E0,2.663159103E-4,1.731053460E-3,3.328948980E-3,3.761565041E-3
9.752480524E0,1.331579522E-3,1.731053460E-3,1.331579551E-4,2.188008489E-3
9.755002504E0,-7.989477599E-4,-1.464737463E-3,-9.321057005E-4,1.911176181E-3
9.757524535E0,-2.929474926E-3,-2.530001104E-3,1.198421582E-3,4.052029518E-3
9.760046514E0,1.331579522E-3,6.657897611E-4,2.263685223E-3,2.709363545E-3
9.762568545E0,1.331579522E-3,1.731053460E-3,1.331579551E-4,2.188008489E-3
9.765090524E0,-1.864211401E-3,6.657897611E-4,-9.321057005E-4,2.188008499E-3
9.767612556E0,2.396843163E-3,6.657897611E-4,1.331579551E-4,2.491157200E-3
9.770134535E0,-7.989477599E-4,1.731053460E-3,1.198421582E-3,2.251905392E-3
9.772668962E0,-7.989477599E-4,-1.464737463E-3,-9.321057005E-4,1.911176181E-3
9.775191254E0,1.331579522E-3,-3.994738800E-4,1.198421582E-3,1.835455718E-3
9.777713545E0,2.663159103E-4,1.731053460E-3,2.263685223E-3,2.862121771E-3
9.780235889E0,-1.864211401E-3,6.657897611E-4,1.331579551E-4,1.984008870E-3
9.782758181E0,-1.864211401E-3,-3.994738800E-4,-9.321057005E-4,2.122188626E-3
9.785280472E0,-7.989477599E-4,-1.464737463E-3,1.331579551E-4,1.673769518E-3
9.787802816E0,-7.989477599E-4,-3.595264861E-3,1.331579551E-4,3.685373521E-3
9.790325108E0,-1.864211401E-3,-1.464737463E-3,-4.127896391E-3,4.760280306E-3
9.792857347E0,-7.989477599E-4,6.657897611E-4,-9.321057005E-4,1.396572435E-3
9.795379952E0,2.663159103E-4,6.657897611E-4,-9.321057005E-4,1.176019220E-3
9.797902556E0,2.396843163E-3,-3.994738800E-4,1.331579551E-4,2.433550404E-3
9.800425056E0,2.663159103E-4,-1.464737463E-3,1.331579551E-4,1.494694297E-3
9.802947660E0,-7.989477599E-4,-3.994738800E-4,1.331579551E-4,9.031212238E-4
9.805470212E0,-7.989477599E-4,-3.994738800E-4,-3.062632866E-3,3.190237762E-3
9.807992764E0,2.663159103E-4,-3.994738800E-4,1.198421582E-3,1.291014265E-3
9.810515316E0,1.331579522E-3,1.731053460E-3,-1.997369342E-3,2.959583483E-3
9.813045837E0,2.663159103E-4,6.657897611E-4,1.198421582E-3,1.396572396E-3
9.815568597E0,2.663159103E-4,-3.994738800E-4,1.331579551E-4,4.982314581E-4
9.818091358E0,1.331579522E-3,6.657897611E-4,1.331579551E-4,1.494694307E-3
9.820614118E0,1.331579522E-3,-3.994738800E-4,-9.321057005E-4,1.673769531E-3
9.823136931E0,-1.864211401E-3,6.657897611E-4,1.198421582E-3,2.314038556E-3
9.825659639E0,-1.864211401E-3,6.657897611E-4,1.198421582E-3,2.314038556E-3
9.828182399E0,2.663159103E-4,6.657897611E-4,1.198421582E-3,1.396572396E-3
9.830705160E0,-7.989477599E-4,-1.464737463E-3,1.198421582E-3,2.054260851E-3
9.833234274E0,-7.989477599E-4,-1.464737463E-3,2.263685223E-3,2.812124490E-3
9.835757191E0,2.663159103E-4,6.657897611E-4,1.331579551E-4,7.293361441E-4
9.838280160E0,2.663159103E-4,1.731053460E-3,-9.321057005E-4,1.984008892E-3
9.840803077E0,2.396843163E-3,6.657897611E-4,1.198421582E-3,2.761222092E-3
9.843325993E0,-7.989477599E-4,-3.994738800E-4,1.198421582E-3,1.494694347E-3
9.845848910E0,1.331579522E-3,1.731053460E-3,-1.997369342E-3,2.959583483E-3
9.848371827E0,2.663159103E-4,-1.464737463E-3,1.331579551E-4,1.494694297E-3
9.850894743E0,-1.864211401E-3,-1.464737463E-3,-9.321057005E-4,2.547461682E-3
9.853422764E0,-1.864211401E-3,-1.464737463E-3,1.198421582E-3,2.656492851E-3
9.855945837E0,-7.989477599E-4,6.657897611E-4,3.328948980E-3,3.487620226E-3
9.858468858E0,1.331579522E-3,6.657897611E-4,1.198421582E-3,1.911176161E-3
9.860991879E0,2.663159103E-4,-3.994738800E-4,-9.321057005E-4,1.048486806E-3
9.863514952E0,2.663159103E-4,-3.994738800E-4,1.198421582E-3,1.291014265E-3
9.866038024E0,-7.989477599E-4,-3.994738800E-4,-9.321057005E-4,1.291014307E-3
9.868561045E0,1.331579522E-3,6.657897611E-4,-1.997369342E-3,2.491157224E-3
9.871084118E0,-7.989477599E-4,-1.464737463E-3,-3.062632866E-3,3.487620024E-3
9.873539118E0,-1.864211401E-3,-1.464737463E-3,1.331579551E-4,2.374546488E-3
9.875994118E0,-7.989477599E-4,-1.464737463E-3,1.198421582E-3,2.054260851E-3
9.878451983E0,2.663159103E-4,-3.994738800E-4,-9.321057005E-4,1.048486806E-3
9.880970212E0,2.663159103E-4,-3.994738800E-4,-1.997369342E-3,2.054260897E-3
9.883488493E0,-7.989477599E-4,-3.994738800E-4,-1.997369342E-3,2.188008499E-3
9.886006774E0,-1.864211401E-3,-1.464737463E-3,1.198421582E-3,2.656492851E-3
9.888525004E0,-7.989477599E-4,-3.994738800E-4,2.263685223E-3,2.433550429E-3
9.891043337E0,2.663159103E-4,-3.994738800E-4,-9.321057005E-4,1.048486806E-3
9.893588337E0,-7.989477599E-4,-3.994738800E-4,-9.321057005E-4,1.291014307E-3
9.896133337E0,-1.864211401E-3,6.657897611E-4,1.331579551E-4,1.984008870E-3
9.898678337E0,-1.864211401E-3,6.657897611E-4,1.198421582E-3,2.314038556E-3
9.901223337E0,-1.864211401E-3,-1.464737463E-3,1.198421582E-3,2.656492851E-3
9.903768337E0,-2.929474926E-3,-3.595264861E-3,1.331579551E-4,4.639556423E-3
9.906313337E0,2.663159103E-4,-3.994738800E-4,1.198421582E-3,1.291014265E-3
9.908858337E0,2.663159103E-4,1.731053460E-3,1.331579551E-4,1.756474107E-3
9.911403337E0,1.331579522E-3,6.657897611E-4,1.198421582E-3,1.911176161E-3
9.913948337E0,1.331579522E-3,6.657897611E-4,1.331579551E-4,1.494694307E-3
9.916493337E0,-2.929474926E-3,1.731053460E-3,-3.062632866E-3,4.578000600E-3
9.919032087E0,-1.864211401E-3,6.657897611E-4,-9.321057005E-4,2.188008499E-3
9.921553910E0,2.663159103E-4,-2.530001104E-3,1.198421582E-3,2.812124470E-3
9.924075733E0,1.331579522E-3,-3.994738800E-4,1.198421582E-3,1.835455718E-3
9.926597504E0,-1.864211401E-3,-3.994738800E-4,-9.321057005E-4,2.122188626E-3
9.929119327E0,-1.864211401E-3,-1.464737463E-3,1.331579551E-4,2.374546488E-3
9.931641097E0,1.331579522E-3,-1.464737463E-3,-9.321057005E-4,2.188008431E-3
9.934096097E0,-7.989477599E-4,-1.464737463E-3,-9.321057005E-4,1.911176181E-3
9.936551097E0,-7.989477599E-4,6.657897611E-4,1.331579551E-4,1.048486800E-3
9.939006097E0,-7.989477599E-4,1.731053460E-3,1.198421582E-3,2.251905392E-3
9.941491045E0,-7.989477599E-4,6.657897611E-4,1.331579551E-4,1.048486800E-3
9.944007347E0,1.331579522E-3,-1.464737463E-3,-3.062632866E-3,3.646680673E-3
9.946523597E0,2.663159103E-4,6.657897611E-4,-9.321057005E-4,1.176019220E-3
9.949039952E0,1.331579522E-3,2.796316985E-3,-9.321057005E-4,3.234395421E-3
9.951556254E0,2.663159103E-4,1.731053460E-3,1.331579551E-4,1.756474107E-3
9.954101254E0,2.663159103E-4,-3.595264861E-3,-9.321057005E-4,3.723664140E-3
9.956646254E0,-7.989477599E-4,1.731053460E-3,-9.321057005E-4,2.122188644E-3
9.959191254E0,1.331579522E-3,2.796316985E-3,-9.321057005E-4,3.234395421E-3
9.961736254E0,2.663159103E-4,6.657897611E-4,1.331579551E-4,7.293361441E-4
9.964281254E0,-7.989477599E-4,-3.994738800E-4,-9.321057005E-4,1.291014307E-3
9.966826254E0,2.663159103E-4,6.657897611E-4,-9.321057005E-4,1.176019220E-3
9.969371254E0,2.663159103E-4,-3.994738800E-4,1.331579551E-4,4.982314581E-4
9.971916254E0,-1.864211401E-3,-1.464737463E-3,-9.321057005E-4,2.547461682E-3
9.974461254E0,-1.864211401E-3,-2.530001104E-3,-1.997369342E-3,3.723664058E-3
9.977006254E0,-7.989477599E-4,6.657897611E-4,1.331579551E-4,1.048486800E-3
9.979551254E0,-7.989477599E-4,1.731053460E-3,1.198421582E-3,2.251905392E-3
9.982096254E0,1.331579522E-3,-3.994738800E-4,2.263685223E-3,2.656492837E-3
9.984637087E0,2.663159103E-4,6.657897611E-4,-1.997369342E-3,2.122188601E-3
9.987157816E0,2.663159103E-4,-3.994738800E-4,1.331579551E-4,4.982314581E-4
9.989678545E0,2.663159103E-4,1.731053460E-3,1.331579551E-4,1.756474107E-3
9.992199274E0,-7.989477599E-4,-3.994738800E-4,-9.321057005E-4,1.291014307E-3
9.994654274E0,1.331579522E-3,-3.994738800E-4,1.331579551E-4,1.396572392E-3
9.997109274E0,2.396843163E-3,6.657897611E-4,1.331579551E-4,2.491157200E-3
9.999564274E0,2.663159103E-4,-3.994738800E-4,1.331579551E-4,4.982314581E-4
1.000205417E1,-7.989477599E-4,6.657897611E-4,1.331579551E-4,1.048486800E-3
1.000456969E1,-7.989477599E-4,1.731053460E-3,1.198421582E-3,2.251905392E-3
1.000708511E1,-7.989477599E-4,-3.994738800E-4,-9.321057005E-4,1.291014307E-3
1.000960058E1,2.663159103E-4,-1.464737463E-3,1.331579551E-4,1.494694297E-3
1.001211604E1,-1.864211401E-3,6.657897611E-4,-9.321057005E-4,2.188008499E-3
1.001466104E1,-7.989477599E-4,-3.994738800E-4,-1.997369342E-3,2.188008499E-3
1.001720604E1,2.396843163E-3,1.731053460E-3,-9.321057005E-4,3.100036172E-3
1.001975105E1,3.462106921E-3,6.657897611E-4,1.331579551E-4,3.528057734E-3
1.002229605E1,1.331579522E-3,-3.595264861E-3,1.331579551E-4,3.836243539E-3
1.002484104E1,-7.989477599E-4,1.731053460E-3,3.328948980E-3,3.836243595E-3
1.002738604E1,2.663159103E-4,6.657897611E-4,1.198421582E-3,1.396572396E-3
1.002993105E1,1.331579522E-3,-3.994738800E-4,1.331579551E-4,1.396572392E-3
1.003247605E1,1.331579522E-3,6.657897611E-4,-9.321057005E-4,1.756474044E-3
1.003502104E1,1.331579522E-3,1.731053460E-3,1.331579551E-4,2.188008489E-3
1.003756604E1,2.663159103E-4,-3.994738800E-4,-9.321057005E-4,1.048486806E-3
1.004011105E1,2.663159103E-4,-1.464737463E-3,1.331579551E-4,1.494694297E-3
1.004263584E1,-7.989477599E-4,-3.994738800E-4,3.328948980E-3,3.446708316E-3
1.004515552E1,2.663159103E-4,-3.994738800E-4,3.328948980E-3,3.363391868E-3
1.004767526E1,-1.864211401E-3,6.657897611E-4,3.328948980E-3,3.873042921E-3
1.005019500E1,-7.989477599E-4,6.657897611E-4,-1.997369342E-3,2.251905374E-3
1.005274000E1,-7.989477599E-4,6.657897611E-4,1.331579551E-4,1.048486800E-3
1.005528500E1,-7.989477599E-4,2.796316985E-3,1.198421582E-3,3.145460299E-3
1.005782740E1,2.663159103E-4,-3.994738800E-4,-9.321057005E-4,1.048486806E-3
1.006034886E1,2.396843163E-3,-3.994738800E-4,1.331579551E-4,2.433550404E-3
1.006287037E1,1.331579522E-3,6.657897611E-4,1.331579551E-4,1.494694307E-3
1.006539188E1,-7.989477599E-4,-3.994738800E-4,2.263685223E-3,2.433550429E-3
1.006791329E1,-7.989477599E-4,6.657897611E-4,1.198421582E-3,1.586760163E-3
1.007043480E1,1.331579522E-3,-3.994738800E-4,2.263685223E-3,2.656492837E-3
1.007288980E1,1.331579522E-3,6.657897611E-4,3.328948980E-3,3.646680867E-3
1.007534480E1,2.663159103E-4,-1.464737463E-3,1.331579551E-4,1.494694297E-3
1.007779980E1,2.663159103E-4,-1.464737463E-3,-9.321057005E-4,1.756474035E-3
1.008028620E1,2.663159103E-4,-3.994738800E-4,2.263685223E-3,2.314038533E-3
1.008280230E1,-1.864211401E-3,1.731053460E-3,1.198421582E-3,2.812124556E-3
1.008531834E1,1.331579522E-3,6.657897611E-4,1.331579551E-4,1.494694307E-3
1.008783433E1,1.331579522E-3,6.657897611E-4,1.331579551E-4,1.494694307E-3
1.009035042E1,-1.864211401E-3,1.731053460E-3,-1.997369342E-3,3.234395541E-3
1.009289542E1,-7.989477599E-4,2.796316985E-3,1.331579551E-4,2.911260422E-3
1.009544042E1,1.331579522E-3,1.731053460E-3,1.331579551E-4,2.188008489E-3
1.009798542E1,2.663159103E-4,-1.464737463E-3,1.198421582E-3,1.911176153E-3
1.010053042E1,2.663159103E-4,-3.994738800E-4,1.331579551E-4,4.982314581E-4
1.010307542E1,2.663159103E-4,6.657897611E-4,1.331579551E-4,7.293361441E-4
