"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
3.088427871E0,-5.326318205E-4,-1.198421582E-3,1.065263641E-3,1.689585029E-3
3.090907038E0,-1.597895520E-3,9.321057005E-4,-3.195791040E-3,3.692583310E-3
3.093424277E0,-1.597895520E-3,1.997369342E-3,-3.195791040E-3,4.093389152E-3
3.095941465E0,-5.326318205E-4,1.997369342E-3,1.065263641E-3,2.325503723E-3
3.098458704E0,-1.597895520E-3,1.997369342E-3,1.065263641E-3,2.770837600E-3
3.100975892E0,5.326318205E-4,9.321057005E-4,2.130527282E-3,2.385720896E-3
3.103520892E0,5.326318205E-4,9.321057005E-4,0.000000000E0,1.073553768E-3
3.106065892E0,-5.326318205E-4,9.321057005E-4,-1.065263641E-3,1.512383654E-3
3.108610892E0,5.326318205E-4,9.321057005E-4,1.065263641E-3,1.512383654E-3
3.111155892E0,-5.326318205E-4,-1.198421582E-3,1.065263641E-3,1.689585029E-3
3.113700892E0,-1.597895520E-3,1.997369342E-3,3.195791040E-3,4.093389152E-3
3.116245892E0,-1.597895520E-3,-1.331579551E-4,0.000000000E0,1.603434169E-3
3.118790892E0,1.597895520E-3,1.997369342E-3,1.065263641E-3,2.770837600E-3
3.121335892E0,-1.597895520E-3,-1.331579551E-4,0.000000000E0,1.603434169E-3
3.123790892E0,-5.326318205E-4,-1.198421582E-3,-1.065263641E-3,1.689585029E-3
3.126289433E0,5.326318205E-4,-3.328948980E-3,0.000000000E0,3.371290253E-3
3.128808392E0,-5.326318205E-4,-1.331579551E-4,-1.065263641E-3,1.198421596E-3
3.131327350E0,5.326318205E-4,9.321057005E-4,0.000000000E0,1.073553768E-3
3.133846256E0,5.326318205E-4,9.321057005E-4,1.065263641E-3,1.512383654E-3
3.136365215E0,1.597895520E-3,9.321057005E-4,2.130527282E-3,2.821566520E-3
3.138884173E0,1.597895520E-3,-1.331579551E-4,-1.065263641E-3,1.925042274E-3
3.141403131E0,2.663159044E-3,-1.198421582E-3,1.065263641E-3,3.108603707E-3
3.143948131E0,-1.597895520E-3,-1.331579551E-4,0.000000000E0,1.603434169E-3
3.146493131E0,-5.326318205E-4,-1.198421582E-3,0.000000000E0,1.311453752E-3
3.149038131E0,-1.597895520E-3,1.997369342E-3,0.000000000E0,2.557880837E-3
3.151583131E0,-5.326318205E-4,4.127896391E-3,0.000000000E0,4.162117883E-3
3.154128131E0,5.326318205E-4,9.321057005E-4,2.130527282E-3,2.385720896E-3
3.156673131E0,-5.326318205E-4,-1.331579551E-4,-1.065263641E-3,1.198421596E-3
3.159218131E0,-1.597895520E-3,1.997369342E-3,1.065263641E-3,2.770837600E-3
3.161763131E0,5.326318205E-4,9.321057005E-4,2.130527282E-3,2.385720896E-3
3.164218131E0,3.728422802E-3,9.321057005E-4,0.000000000E0,3.843170257E-3
3.166673131E0,2.663159044E-3,-1.331579551E-4,0.000000000E0,2.666485915E-3
3.169186100E0,-5.326318205E-4,9.321057005E-4,0.000000000E0,1.073553768E-3
3.171705944E0,5.326318205E-4,3.062632866E-3,-2.130527282E-3,3.768628826E-3
3.174225840E0,5.326318205E-4,3.062632866E-3,0.000000000E0,3.108603662E-3
3.176745683E0,1.597895520E-3,1.997369342E-3,2.130527282E-3,3.328948915E-3
3.179265579E0,5.326318205E-4,9.321057005E-4,0.000000000E0,1.073553768E-3
3.181785423E0,-1.597895520E-3,9.321057005E-4,-1.065263641E-3,2.134684462E-3
3.184330423E0,-3.728422802E-3,-1.331579551E-4,1.065263641E-3,3.879903898E-3
3.186875423E0,-1.597895520E-3,-1.331579551E-4,-1.065263641E-3,1.925042274E-3
3.189420423E0,5.326318205E-4,9.321057005E-4,0.000000000E0,1.073553768E-3
3.191965423E0,1.597895520E-3,9.321057005E-4,1.065263641E-3,2.134684462E-3
3.194510423E0,1.597895520E-3,1.997369342E-3,-1.065263641E-3,2.770837600E-3
3.197055423E0,5.326318205E-4,1.997369342E-3,-1.065263641E-3,2.325503723E-3
3.199600423E0,5.326318205E-4,1.997369342E-3,-2.130527282E-3,2.968556458E-3
3.202145423E0,1.597895520E-3,3.062632866E-3,0.000000000E0,3.454416038E-3
3.204690423E0,-5.326318205E-4,9.321057005E-4,2.130527282E-3,2.385720896E-3
3.207235423E0,-2.663159044E-3,-1.331579551E-4,2.130527282E-3,3.413106157E-3
3.209764902E0,-5.326318205E-4,-1.198421582E-3,1.065263641E-3,1.689585029E-3
3.212287975E0,5.326318205E-4,9.321057005E-4,3.195791040E-3,3.371290267E-3
3.214811048E0,1.597895520E-3,-1.198421582E-3,1.065263641E-3,2.263685271E-3
3.217334121E0,5.326318205E-4,1.997369342E-3,1.065263641E-3,2.325503723E-3
3.219857246E0,-1.597895520E-3,9.321057005E-4,0.000000000E0,1.849889491E-3
3.222380267E0,-5.326318205E-4,-1.198421582E-3,0.000000000E0,1.311453752E-3
3.224835267E0,-5.326318205E-4,-1.331579551E-4,-1.065263641E-3,1.198421596E-3
3.227349590E0,5.326318205E-4,-1.198421582E-3,-2.130527282E-3,2.501810833E-3
3.229870788E0,-1.597895520E-3,-1.198421582E-3,0.000000000E0,1.997369365E-3
3.232391985E0,-5.326318205E-4,9.321057005E-4,0.000000000E0,1.073553768E-3
3.234913183E0,5.326318205E-4,-1.198421582E-3,1.065263641E-3,1.689585029E-3
3.237434381E0,5.326318205E-4,9.321057005E-4,1.065263641E-3,1.512383654E-3
3.239955579E0,-5.326318205E-4,-1.331579551E-4,-1.065263641E-3,1.198421596E-3
3.242476777E0,-5.326318205E-4,-1.331579551E-4,-1.065263641E-3,1.198421596E-3
3.245021777E0,1.597895520E-3,9.321057005E-4,0.000000000E0,1.849889491E-3
3.247566777E0,-5.326318205E-4,-1.331579551E-4,0.000000000E0,5.490243139E-4
3.250111777E0,1.597895520E-3,4.127896391E-3,1.065263641E-3,4.552755795E-3
3.252656777E0,-5.326318205E-4,1.997369342E-3,2.130527282E-3,2.968556458E-3
3.255189277E0,-1.597895520E-3,9.321057005E-4,-2.130527282E-3,2.821566520E-3
3.257712923E0,-5.326318205E-4,1.997369342E-3,-2.130527282E-3,2.968556458E-3
3.260236569E0,-5.326318205E-4,-1.198421582E-3,1.065263641E-3,1.689585029E-3
3.262760215E0,-1.597895520E-3,-2.263685223E-3,2.130527282E-3,3.495237814E-3
3.265282871E0,1.597895520E-3,1.997369342E-3,0.000000000E0,2.557880837E-3
3.267806465E0,5.326318205E-4,1.997369342E-3,1.065263641E-3,2.325503723E-3
3.270330110E0,-5.326318205E-4,-1.331579551E-4,1.065263641E-3,1.198421596E-3
3.272853704E0,1.597895520E-3,-1.331579551E-4,0.000000000E0,1.603434169E-3
3.275377298E0,1.597895520E-3,-1.198421582E-3,0.000000000E0,1.997369365E-3
3.277900944E0,5.326318205E-4,-1.331579551E-4,0.000000000E0,5.490243139E-4
3.280424590E0,1.597895520E-3,9.321057005E-4,-1.065263641E-3,2.134684462E-3
3.282948183E0,5.326318205E-4,1.997369342E-3,0.000000000E0,2.067167372E-3
3.285470944E0,-1.597895520E-3,1.997369342E-3,0.000000000E0,2.557880837E-3
3.287994538E0,-5.326318205E-4,-1.198421582E-3,2.130527282E-3,2.501810833E-3
3.290518131E0,5.326318205E-4,-1.331579551E-4,0.000000000E0,5.490243139E-4
3.293041725E0,1.597895520E-3,-1.331579551E-4,-1.065263641E-3,1.925042274E-3
3.295565319E0,-5.326318205E-4,9.321057005E-4,-1.065263641E-3,1.512383654E-3
3.298088913E0,5.326318205E-4,1.997369342E-3,0.000000000E0,2.067167372E-3
3.300612506E0,1.597895520E-3,9.321057005E-4,0.000000000E0,1.849889491E-3
3.303136100E0,-5.326318205E-4,-1.198421582E-3,2.130527282E-3,2.501810833E-3
3.305659017E0,-5.326318205E-4,9.321057005E-4,3.195791040E-3,3.371290267E-3
3.308182610E0,5.326318205E-4,9.321057005E-4,1.065263641E-3,1.512383654E-3
3.310706152E0,5.326318205E-4,-2.263685223E-3,-1.065263641E-3,2.557880777E-3
3.313229746E0,5.326318205E-4,-1.198421582E-3,-2.130527282E-3,2.501810833E-3
3.315753288E0,-5.326318205E-4,9.321057005E-4,-1.065263641E-3,1.512383654E-3
3.318276881E0,5.326318205E-4,-1.331579551E-4,0.000000000E0,5.490243139E-4
3.320800475E0,-1.597895520E-3,-1.331579551E-4,-2.130527282E-3,2.666486008E-3
3.323324017E0,-5.326318205E-4,-1.198421582E-3,-1.065263641E-3,1.689585029E-3
3.325847090E0,5.326318205E-4,-1.198421582E-3,-1.065263641E-3,1.689585029E-3
3.328370631E0,5.326318205E-4,-1.331579551E-4,0.000000000E0,5.490243139E-4
3.330894225E0,1.597895520E-3,-1.331579551E-4,3.195791040E-3,3.575483394E-3
3.333417767E0,1.597895520E-3,-1.331579551E-4,0.000000000E0,1.603434169E-3
3.335941360E0,1.597895520E-3,1.997369342E-3,0.000000000E0,2.557880837E-3
3.338464902E0,-2.663159044E-3,-1.331579551E-4,0.000000000E0,2.666485915E-3
3.340988444E0,-1.597895520E-3,9.321057005E-4,-1.065263641E-3,2.134684462E-3
3.343512038E0,5.326318205E-4,9.321057005E-4,-2.130527282E-3,2.385720896E-3
3.346035163E0,-1.597895520E-3,-1.331579551E-4,0.000000000E0,1.603434169E-3
3.348558704E0,-1.597895520E-3,9.321057005E-4,2.130527282E-3,2.821566520E-3
3.351082246E0,-1.597895520E-3,-1.331579551E-4,0.000000000E0,1.603434169E-3
3.353605788E0,-5.326318205E-4,9.321057005E-4,-1.065263641E-3,1.512383654E-3
3.356129381E0,1.597895520E-3,-1.331579551E-4,0.000000000E0,1.603434169E-3
3.358652923E0,1.597895520E-3,9.321057005E-4,0.000000000E0,1.849889491E-3
3.361176465E0,5.326318205E-4,1.997369342E-3,1.065263641E-3,2.325503723E-3
3.363700006E0,-1.597895520E-3,-1.331579551E-4,-1.065263641E-3,1.925042274E-3
3.366223235E0,-5.326318205E-4,-1.331579551E-4,-2.130527282E-3,2.200130495E-3
3.368746777E0,-1.597895520E-3,-1.331579551E-4,-1.065263641E-3,1.925042274E-3
3.371270319E0,-5.326318205E-4,-1.198421582E-3,1.065263641E-3,1.689585029E-3
3.373793860E0,5.326318205E-4,-2.263685223E-3,2.130527282E-3,3.153904555E-3
3.376317402E0,-5.326318205E-4,-1.331579551E-4,1.065263641E-3,1.198421596E-3
3.378840944E0,-1.597895520E-3,-1.331579551E-4,1.065263641E-3,1.925042274E-3
3.381364485E0,2.663159044E-3,-1.331579551E-4,0.000000000E0,2.666485915E-3
3.383888027E0,-5.326318205E-4,-1.331579551E-4,-1.065263641E-3,1.198421596E-3
3.386411308E0,5.326318205E-4,9.321057005E-4,1.065263641E-3,1.512383654E-3
3.388934850E0,3.728422802E-3,9.321057005E-4,2.130527282E-3,4.394212572E-3
3.391458444E0,-5.326318205E-4,-1.331579551E-4,-2.130527282E-3,2.200130495E-3
3.393981933E0,-1.597895520E-3,-1.198421582E-3,-2.130527282E-3,2.920381975E-3
3.396505423E0,-1.597895520E-3,9.321057005E-4,1.065263641E-3,2.134684462E-3
3.399029017E0,5.326318205E-4,9.321057005E-4,2.130527282E-3,2.385720896E-3
3.401552558E0,-5.326318205E-4,1.997369342E-3,0.000000000E0,2.067167372E-3
3.404076100E0,-1.597895520E-3,-2.263685223E-3,-1.065263641E-3,2.968556468E-3
3.406599381E0,-1.597895520E-3,-1.331579551E-4,-1.065263641E-3,1.925042274E-3
3.409122975E0,-5.326318205E-4,1.997369342E-3,0.000000000E0,2.067167372E-3
3.411646465E0,2.663159044E-3,9.321057005E-4,0.000000000E0,2.821566432E-3
3.414170006E0,-1.597895520E-3,-1.331579551E-4,0.000000000E0,1.603434169E-3
3.416693548E0,5.326318205E-4,9.321057005E-4,2.130527282E-3,2.385720896E-3
3.419217090E0,2.663159044E-3,-1.198421582E-3,0.000000000E0,2.920381890E-3
3.421740579E0,5.326318205E-4,-2.263685223E-3,-1.065263641E-3,2.557880777E-3
3.424264121E0,-1.597895520E-3,-1.198421582E-3,0.000000000E0,1.997369365E-3
3.426719121E0,5.326318205E-4,9.321057005E-4,-2.130527282E-3,2.385720896E-3
3.429174121E0,-1.597895520E-3,-2.263685223E-3,-3.195791040E-3,4.229730635E-3
3.431628965E0,-5.326318205E-4,9.321057005E-4,-2.130527282E-3,2.385720896E-3
3.434147610E0,-5.326318205E-4,1.997369342E-3,0.000000000E0,2.067167372E-3
3.436666256E0,-1.597895520E-3,9.321057005E-4,-1.065263641E-3,2.134684462E-3
3.439184902E0,-2.663159044E-3,-1.331579551E-4,-2.130527282E-3,3.413106157E-3
3.441703548E0,-5.326318205E-4,-1.331579551E-4,-2.130527282E-3,2.200130495E-3
3.444222194E0,-1.597895520E-3,9.321057005E-4,0.000000000E0,1.849889491E-3
3.446767194E0,-5.326318205E-4,9.321057005E-4,-1.065263641E-3,1.512383654E-3
3.449312194E0,-5.326318205E-4,1.997369342E-3,0.000000000E0,2.067167372E-3
3.451857194E0,5.326318205E-4,-1.331579551E-4,4.261054564E-3,4.296279052E-3
3.454402194E0,3.728422802E-3,9.321057005E-4,2.130527282E-3,4.394212572E-3
3.456947194E0,1.597895520E-3,-1.198421582E-3,-2.130527282E-3,2.920381975E-3
3.459492194E0,-2.663159044E-3,-1.331579551E-4,-1.065263641E-3,2.871399269E-3
3.462037194E0,5.326318205E-4,9.321057005E-4,1.065263641E-3,1.512383654E-3
3.464582194E0,-1.597895520E-3,9.321057005E-4,0.000000000E0,1.849889491E-3
3.467127194E0,-5.326318205E-4,-1.331579551E-4,3.195791040E-3,3.242608220E-3
3.469672194E0,5.326318205E-4,1.997369342E-3,0.000000000E0,2.067167372E-3
3.472208131E0,5.326318205E-4,-1.331579551E-4,0.000000000E0,5.490243139E-4
3.474730215E0,-5.326318205E-4,9.321057005E-4,2.130527282E-3,2.385720896E-3
3.477252298E0,-5.326318205E-4,3.062632866E-3,-1.065263641E-3,3.286061983E-3
3.479774381E0,-5.326318205E-4,9.321057005E-4,-2.130527282E-3,2.385720896E-3
3.482296517E0,5.326318205E-4,-1.331579551E-4,1.065263641E-3,1.198421596E-3
3.484818600E0,1.597895520E-3,9.321057005E-4,2.130527282E-3,2.821566520E-3
3.487351985E0,5.326318205E-4,-1.331579551E-4,-2.130527282E-3,2.200130495E-3
3.489874329E0,1.597895520E-3,9.321057005E-4,0.000000000E0,1.849889491E-3
3.492396725E0,5.326318205E-4,1.997369342E-3,0.000000000E0,2.067167372E-3
3.494919069E0,-1.597895520E-3,9.321057005E-4,0.000000000E0,1.849889491E-3
3.497441465E0,2.663159044E-3,-1.331579551E-4,-1.065263641E-3,2.871399269E-3
3.499963860E0,5.326318205E-4,-1.198421582E-3,-1.065263641E-3,1.689585029E-3
3.502486256E0,-5.326318205E-4,-1.331579551E-4,2.130527282E-3,2.200130495E-3
3.505008652E0,5.326318205E-4,-1.331579551E-4,3.195791040E-3,3.242608220E-3
3.507463652E0,5.326318205E-4,-1.198421582E-3,0.000000000E0,1.311453752E-3
3.509918652E0,-5.326318205E-4,-1.331579551E-4,-2.130527282E-3,2.200130495E-3
3.512379642E0,-2.663159044E-3,-1.331579551E-4,0.000000000E0,2.666485915E-3
3.514897350E0,-3.728422802E-3,-1.198421582E-3,-2.130527282E-3,4.458306559E-3
3.517415058E0,5.326318205E-4,-1.331579551E-4,-1.065263641E-3,1.198421596E-3
3.519932819E0,1.597895520E-3,9.321057005E-4,1.065263641E-3,2.134684462E-3
3.522450527E0,1.597895520E-3,9.321057005E-4,3.195791040E-3,3.692583310E-3
3.524968235E0,-2.663159044E-3,9.321057005E-4,-1.065263641E-3,3.015961498E-3
3.527513235E0,-5.326318205E-4,-1.331579551E-4,-2.130527282E-3,2.200130495E-3
3.530050892E0,1.597895520E-3,9.321057005E-4,-1.065263641E-3,2.134684462E-3
3.532569798E0,5.326318205E-4,-1.331579551E-4,1.065263641E-3,1.198421596E-3
3.535088652E0,-1.597895520E-3,9.321057005E-4,-1.065263641E-3,2.134684462E-3
3.537607558E0,-1.597895520E-3,9.321057005E-4,-1.065263641E-3,2.134684462E-3
3.540126413E0,-1.597895520E-3,1.997369342E-3,-1.065263641E-3,2.770837600E-3
3.542645319E0,-1.597895520E-3,-1.198421582E-3,-1.065263641E-3,2.263685271E-3
3.545164225E0,-1.597895520E-3,-1.331579551E-4,1.065263641E-3,1.925042274E-3
3.547709225E0,-5.326318205E-4,1.997369342E-3,1.065263641E-3,2.325503723E-3
3.550254225E0,1.597895520E-3,-1.331579551E-4,1.065263641E-3,1.925042274E-3
3.552799225E0,-5.326318205E-4,9.321057005E-4,0.000000000E0,1.073553768E-3
3.555344225E0,5.326318205E-4,-1.331579551E-4,0.000000000E0,5.490243139E-4
3.557889225E0,-5.326318205E-4,9.321057005E-4,-1.065263641E-3,1.512383654E-3
3.560434225E0,-1.597895520E-3,-2.263685223E-3,1.065263641E-3,2.968556468E-3
3.562979225E0,-2.663159044E-3,-1.198421582E-3,0.000000000E0,2.920381890E-3
3.565524225E0,5.326318205E-4,-1.331579551E-4,0.000000000E0,5.490243139E-4
3.568069225E0,2.663159044E-3,-1.331579551E-4,-2.130527282E-3,3.413106157E-3
3.570614225E0,-5.326318205E-4,9.321057005E-4,-1.065263641E-3,1.512383654E-3
3.573148860E0,5.326318205E-4,-1.331579551E-4,1.065263641E-3,1.198421596E-3
3.575671204E0,1.597895520E-3,-1.198421582E-3,0.000000000E0,1.997369365E-3
3.578193444E0,2.663159044E-3,-1.198421582E-3,1.065263641E-3,3.108603707E-3
3.580715735E0,-1.597895520E-3,-1.198421582E-3,0.000000000E0,1.997369365E-3
3.583238027E0,-3.728422802E-3,-1.331579551E-4,-3.195791040E-3,4.912427913E-3
3.585760319E0,-1.597895520E-3,-1.331579551E-4,1.065263641E-3,1.925042274E-3
3.588215319E0,5.326318205E-4,9.321057005E-4,1.065263641E-3,1.512383654E-3
3.590670319E0,1.597895520E-3,-1.331579551E-4,1.065263641E-3,1.925042274E-3
3.593131881E0,5.326318205E-4,9.321057005E-4,1.065263641E-3,1.512383654E-3
3.595649538E0,5.326318205E-4,9.321057005E-4,-1.065263641E-3,1.512383654E-3
3.598167142E0,5.326318205E-4,3.062632866E-3,-1.065263641E-3,3.286061983E-3
3.600684798E0,-5.326318205E-4,9.321057005E-4,-1.065263641E-3,1.512383654E-3
3.603202454E0,-5.326318205E-4,1.997369342E-3,-1.065263641E-3,2.325503723E-3
3.605720110E0,5.326318205E-4,3.062632866E-3,0.000000000E0,3.108603662E-3
3.608265110E0,-1.597895520E-3,-1.331579551E-4,-3.195791040E-3,3.575483394E-3
3.610810110E0,-5.326318205E-4,-1.331579551E-4,-1.065263641E-3,1.198421596E-3
3.613355110E0,5.326318205E-4,-1.198421582E-3,0.000000000E0,1.311453752E-3
3.615900110E0,1.597895520E-3,-1.198421582E-3,1.065263641E-3,2.263685271E-3
3.618445110E0,5.326318205E-4,-1.198421582E-3,1.065263641E-3,1.689585029E-3
3.620990110E0,5.326318205E-4,-2.263685223E-3,0.000000000E0,2.325503697E-3
3.623535110E0,-1.597895520E-3,-1.331579551E-4,2.130527282E-3,2.666486008E-3
3.626080110E0,-5.326318205E-4,9.321057005E-4,-2.130527282E-3,2.385720896E-3
3.628625110E0,-1.597895520E-3,1.997369342E-3,0.000000000E0,2.557880837E-3
3.631170110E0,-1.597895520E-3,9.321057005E-4,1.065263641E-3,2.134684462E-3
3.633716048E0,5.326318205E-4,-1.331579551E-4,-1.065263641E-3,1.198421596E-3
3.636240006E0,2.663159044E-3,-1.198421582E-3,-1.065263641E-3,3.108603707E-3
3.638763965E0,-1.597895520E-3,-1.198421582E-3,-1.065263641E-3,2.263685271E-3
3.641287871E0,-1.597895520E-3,9.321057005E-4,0.000000000E0,1.849889491E-3
3.643811777E0,5.326318205E-4,-1.331579551E-4,-1.065263641E-3,1.198421596E-3
3.646335735E0,5.326318205E-4,-1.198421582E-3,0.000000000E0,1.311453752E-3
3.648856360E0,1.597895520E-3,-2.263685223E-3,1.065263641E-3,2.968556468E-3
3.651380215E0,-1.597895520E-3,-1.198421582E-3,1.065263641E-3,2.263685271E-3
3.653904069E0,-5.326318205E-4,-1.331579551E-4,0.000000000E0,5.490243139E-4
3.656427871E0,-5.326318205E-4,-1.331579551E-4,-1.065263641E-3,1.198421596E-3
3.658951725E0,-5.326318205E-4,-1.331579551E-4,1.065263641E-3,1.198421596E-3
3.661475579E0,5.326318205E-4,-2.263685223E-3,-1.065263641E-3,2.557880777E-3
3.663999433E0,-5.326318205E-4,1.997369342E-3,-1.065263641E-3,2.325503723E-3
3.666523288E0,-5.326318205E-4,-1.331579551E-4,0.000000000E0,5.490243139E-4
3.669044433E0,-5.326318205E-4,9.321057005E-4,-2.130527282E-3,2.385720896E-3
3.671568235E0,5.326318205E-4,9.321057005E-4,1.065263641E-3,1.512383654E-3
3.674091985E0,-1.597895520E-3,-2.263685223E-3,-3.195791040E-3,4.229730635E-3
3.676615788E0,-2.663159044E-3,-1.331579551E-4,0.000000000E0,2.666485915E-3
3.679139538E0,5.326318205E-4,-1.331579551E-4,1.065263641E-3,1.198421596E-3
3.681663340E0,1.597895520E-3,9.321057005E-4,0.000000000E0,1.849889491E-3
3.684187090E0,5.326318205E-4,-1.198421582E-3,0.000000000E0,1.311453752E-3
3.686710892E0,1.597895520E-3,-3.328948980E-3,0.000000000E0,3.692583297E-3
3.689232506E0,-1.597895520E-3,-1.198421582E-3,-1.065263641E-3,2.263685271E-3
3.691756256E0,-2.663159044E-3,9.321057005E-4,-1.065263641E-3,3.015961498E-3
3.694280006E0,-1.597895520E-3,1.997369342E-3,1.065263641E-3,2.770837600E-3
3.696803756E0,-1.597895520E-3,1.997369342E-3,1.065263641E-3,2.770837600E-3
3.699327402E0,-5.326318205E-4,-2.263685223E-3,0.000000000E0,2.325503697E-3
3.701851152E0,1.597895520E-3,9.321057005E-4,1.065263641E-3,2.134684462E-3
3.704374850E0,1.597895520E-3,9.321057005E-4,0.000000000E0,1.849889491E-3
3.706898600E0,-1.597895520E-3,9.321057005E-4,1.065263641E-3,2.134684462E-3
3.709420631E0,-5.326318205E-4,-1.331579551E-4,-1.065263641E-3,1.198421596E-3
3.711944277E0,5.326318205E-4,-1.331579551E-4,0.000000000E0,5.490243139E-4
3.714467975E0,5.326318205E-4,-2.263685223E-3,6.391582079E-3,6.801491669E-3
3.716991673E0,-5.326318205E-4,-1.198421582E-3,1.065263641E-3,1.689585029E-3
3.719515371E0,5.326318205E-4,9.321057005E-4,1.065263641E-3,1.512383654E-3
3.722039017E0,-2.663159044E-3,3.062632866E-3,-1.065263641E-3,4.196060390E-3
3.724562663E0,-2.663159044E-3,1.997369342E-3,-1.065263641E-3,3.495237761E-3
3.727086360E0,-2.663159044E-3,-1.331579551E-4,-1.065263641E-3,2.871399269E-3
3.729569433E0,1.597895520E-3,-1.331579551E-4,1.065263641E-3,1.925042274E-3
3.732092142E0,5.326318205E-4,9.321057005E-4,1.065263641E-3,1.512383654E-3
3.734614798E0,-5.326318205E-4,-1.198421582E-3,-2.130527282E-3,2.501810833E-3
3.737137454E0,5.326318205E-4,-1.331579551E-4,2.130527282E-3,2.200130495E-3
3.739660110E0,-5.326318205E-4,9.321057005E-4,2.130527282E-3,2.385720896E-3
3.742182767E0,5.326318205E-4,1.997369342E-3,0.000000000E0,2.067167372E-3
3.744705475E0,1.597895520E-3,-1.331579551E-4,1.065263641E-3,1.925042274E-3
3.747228131E0,1.597895520E-3,1.997369342E-3,3.195791040E-3,4.093389152E-3
3.749773131E0,2.663159044E-3,-1.331579551E-4,1.065263641E-3,2.871399269E-3
3.752320527E0,5.326318205E-4,-1.198421582E-3,0.000000000E0,1.311453752E-3
3.754844381E0,5.326318205E-4,9.321057005E-4,0.000000000E0,1.073553768E-3
3.757368183E0,1.597895520E-3,-1.331579551E-4,0.000000000E0,1.603434169E-3
3.759891985E0,-5.326318205E-4,-1.331579551E-4,-1.065263641E-3,1.198421596E-3
3.762415788E0,1.597895520E-3,-1.198421582E-3,-1.065263641E-3,2.263685271E-3
3.764939642E0,5.326318205E-4,-1.198421582E-3,3.195791040E-3,3.454416204E-3
3.767463444E0,-2.663159044E-3,-4.394212738E-3,-1.065263641E-3,5.247504960E-3
3.769984850E0,1.597895520E-3,-1.198421582E-3,-1.065263641E-3,2.263685271E-3
3.772508600E0,5.326318205E-4,1.997369342E-3,1.065263641E-3,2.325503723E-3
3.775032350E0,-1.597895520E-3,1.997369342E-3,3.195791040E-3,4.093389152E-3
3.777556152E0,5.326318205E-4,9.321057005E-4,0.000000000E0,1.073553768E-3
3.780079902E0,5.326318205E-4,1.997369342E-3,0.000000000E0,2.067167372E-3
3.782603652E0,-1.597895520E-3,-1.331579551E-4,-2.130527282E-3,2.666486008E-3
3.785127402E0,-5.326318205E-4,-1.331579551E-4,0.000000000E0,5.490243139E-4
3.787651152E0,-5.326318205E-4,9.321057005E-4,2.130527282E-3,2.385720896E-3
3.790172923E0,5.326318205E-4,-1.331579551E-4,0.000000000E0,5.490243139E-4
3.792696673E0,5.326318205E-4,-1.198421582E-3,-1.065263641E-3,1.689585029E-3
3.795220371E0,1.597895520E-3,-1.198421582E-3,1.065263641E-3,2.263685271E-3
3.797744121E0,5.326318205E-4,1.997369342E-3,-1.065263641E-3,2.325503723E-3
3.800267819E0,1.597895520E-3,9.321057005E-4,1.065263641E-3,2.134684462E-3
3.802791517E0,-5.326318205E-4,-1.331579551E-4,-1.065263641E-3,1.198421596E-3
3.805315215E0,5.326318205E-4,1.997369342E-3,-1.065263641E-3,2.325503723E-3
3.807838913E0,1.597895520E-3,1.997369342E-3,0.000000000E0,2.557880837E-3
3.810361048E0,5.326318205E-4,-1.331579551E-4,0.000000000E0,5.490243139E-4
3.812884694E0,-5.326318205E-4,-1.198421582E-3,-2.130527282E-3,2.501810833E-3
3.815408392E0,5.326318205E-4,-2.263685223E-3,-3.195791040E-3,3.952347127E-3
3.817932038E0,-5.326318205E-4,-1.331579551E-4,-2.130527282E-3,2.200130495E-3
3.820455735E0,5.326318205E-4,9.321057005E-4,2.130527282E-3,2.385720896E-3
3.822979381E0,2.663159044E-3,1.997369342E-3,1.065263641E-3,3.495237761E-3
3.825503079E0,5.326318205E-4,-1.331579551E-4,0.000000000E0,5.490243139E-4
3.828026673E0,1.597895520E-3,-3.328948980E-3,-1.065263641E-3,3.843170310E-3
3.830481673E0,5.326318205E-4,-1.331579551E-4,2.130527282E-3,2.200130495E-3
3.832936673E0,-1.597895520E-3,-1.331579551E-4,1.065263641E-3,1.925042274E-3
3.835390788E0,-1.597895520E-3,-1.198421582E-3,0.000000000E0,1.997369365E-3
3.837909485E0,-5.326318205E-4,-1.198421582E-3,1.065263641E-3,1.689585029E-3
3.840428235E0,-5.326318205E-4,9.321057005E-4,0.000000000E0,1.073553768E-3
3.842946985E0,5.326318205E-4,1.997369342E-3,0.000000000E0,2.067167372E-3
3.845465788E0,5.326318205E-4,-1.331579551E-4,-1.065263641E-3,1.198421596E-3
3.847984538E0,-1.597895520E-3,-1.331579551E-4,2.130527282E-3,2.666486008E-3
3.850529538E0,-1.597895520E-3,-1.331579551E-4,2.130527282E-3,2.666486008E-3
3.853074538E0,-5.326318205E-4,3.062632866E-3,1.065263641E-3,3.286061983E-3
3.855619538E0,2.663159044E-3,9.321057005E-4,1.065263641E-3,3.015961498E-3
3.858164538E0,1.597895520E-3,9.321057005E-4,1.065263641E-3,2.134684462E-3
3.860709538E0,-1.597895520E-3,9.321057005E-4,1.065263641E-3,2.134684462E-3
3.863254538E0,-1.597895520E-3,1.997369342E-3,3.195791040E-3,4.093389152E-3
3.865799538E0,-5.326318205E-4,1.997369342E-3,1.065263641E-3,2.325503723E-3
