"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
1.026068226E1,2.929474926E-3,3.328948980E-3,1.331579551E-4,4.436378669E-3
1.026322726E1,-1.331579522E-3,1.198421582E-3,-9.321057005E-4,2.019440355E-3
1.026577226E1,-3.462106921E-3,-9.321057005E-4,-3.062632866E-3,4.715371188E-3
1.026831726E1,-2.663159103E-4,1.331579551E-4,1.331579551E-4,3.261690453E-4
1.027086226E1,-2.663159103E-4,4.394212738E-3,-9.321057005E-4,4.499872308E-3
1.027340726E1,-1.331579522E-3,-9.321057005E-4,1.198421582E-3,2.019440355E-3
1.027595226E1,-2.663159103E-4,-9.321057005E-4,1.198421582E-3,1.541414768E-3
1.027849726E1,7.989477599E-4,1.198421582E-3,1.331579551E-4,1.446465641E-3
1.028104226E1,-2.663159103E-4,-9.321057005E-4,-9.321057005E-4,1.344829446E-3
1.028357757E1,7.989477599E-4,-9.321057005E-4,-9.321057005E-4,1.541414804E-3
1.028609991E1,7.989477599E-4,-1.997369342E-3,-9.321057005E-4,2.344487758E-3
1.028862231E1,-2.396843163E-3,1.331579551E-4,1.198421582E-3,2.683058419E-3
1.029114465E1,-2.663159103E-4,2.263685223E-3,1.331579551E-4,2.283183302E-3
1.029366700E1,-2.663159103E-4,1.198421582E-3,2.263685223E-3,2.575152275E-3
1.029619903E1,7.989477599E-4,1.331579551E-4,1.331579551E-4,8.208407916E-4
1.029872158E1,7.989477599E-4,3.328948980E-3,-9.321057005E-4,3.548103701E-3
1.030124424E1,7.989477599E-4,1.198421582E-3,-3.062632866E-3,3.384413078E-3
1.030376679E1,-2.663159103E-4,-9.321057005E-4,1.331579551E-4,9.785071497E-4
1.030628939E1,-1.331579522E-3,1.331579551E-4,1.198421582E-3,1.796398996E-3
1.030881194E1,-2.396843163E-3,-9.321057005E-4,2.263685223E-3,3.426069026E-3
1.031133455E1,7.989477599E-4,1.331579551E-4,1.198421582E-3,1.446465641E-3
1.031385715E1,7.989477599E-4,1.331579551E-4,1.198421582E-3,1.446465641E-3
1.031638746E1,-2.663159103E-4,1.198421582E-3,-9.321057005E-4,1.541414768E-3
1.031891022E1,-2.396843163E-3,-9.321057005E-4,1.198421582E-3,2.837233243E-3
1.032143299E1,7.989477599E-4,1.198421582E-3,-9.321057005E-4,1.715620251E-3
1.032395580E1,-2.396843163E-3,-9.321057005E-4,-9.321057005E-4,2.735415731E-3
1.032647856E1,-1.331579522E-3,1.331579551E-4,1.198421582E-3,1.796398996E-3
1.032900137E1,7.989477599E-4,1.198421582E-3,1.331579551E-4,1.446465641E-3
1.033152413E1,1.864211401E-3,1.198421582E-3,1.331579551E-4,2.220186811E-3
1.033404694E1,7.989477599E-4,-9.321057005E-4,-9.321057005E-4,1.541414804E-3
1.033657590E1,7.989477599E-4,-9.321057005E-4,1.331579551E-4,1.234856105E-3
1.033909882E1,7.989477599E-4,-9.321057005E-4,-1.997369342E-3,2.344487758E-3
1.034162179E1,7.989477599E-4,-9.321057005E-4,-9.321057005E-4,1.541414804E-3
1.034414470E1,-2.663159103E-4,2.263685223E-3,3.328948980E-3,4.034488352E-3
1.034666767E1,-2.663159103E-4,2.263685223E-3,2.263685223E-3,3.212392526E-3
1.034919059E1,-2.663159103E-4,1.331579551E-4,1.198421582E-3,1.234856061E-3
1.035171356E1,-1.331579522E-3,1.331579551E-4,1.331579551E-4,1.344829397E-3
1.035423648E1,-2.663159103E-4,1.198421582E-3,-9.321057005E-4,1.541414768E-3
1.035676439E1,7.989477599E-4,1.198421582E-3,-9.321057005E-4,1.715620251E-3
1.035928747E1,-4.527370445E-3,1.198421582E-3,1.331579551E-4,4.685192470E-3
1.036181054E1,-1.331579522E-3,-9.321057005E-4,1.331579551E-4,1.630845211E-3
1.036433361E1,-1.331579522E-3,1.331579551E-4,-9.321057005E-4,1.630845211E-3
1.036685663E1,-2.396843163E-3,1.198421582E-3,1.198421582E-3,2.935521372E-3
1.036937970E1,-2.663159103E-4,1.198421582E-3,1.198421582E-3,1.715620220E-3
1.037190278E1,-1.331579522E-3,1.331579551E-4,-9.321057005E-4,1.630845211E-3
1.037442585E1,-2.663159103E-4,1.198421582E-3,-9.321057005E-4,1.541414768E-3
1.037695283E1,1.864211401E-3,-9.321057005E-4,-9.321057005E-4,2.283183353E-3
1.037947601E1,1.864211401E-3,-9.321057005E-4,1.331579551E-4,2.088500952E-3
1.038199918E1,-1.331579522E-3,1.198421582E-3,2.263685223E-3,2.886795646E-3
1.038452231E1,-1.331579522E-3,1.198421582E-3,1.198421582E-3,2.155349763E-3
1.038704549E1,7.989477599E-4,-9.321057005E-4,-1.997369342E-3,2.344487758E-3
1.038956866E1,7.989477599E-4,-1.997369342E-3,1.198421582E-3,2.462522304E-3
1.039209184E1,7.989477599E-4,1.331579551E-4,1.198421582E-3,1.446465641E-3
1.039461496E1,-1.331579522E-3,-9.321057005E-4,-9.321057005E-4,1.873698508E-3
1.039714132E1,-2.663159103E-4,1.198421582E-3,1.198421582E-3,1.715620220E-3
1.039966460E1,-1.331579522E-3,2.263685223E-3,1.198421582E-3,2.886795646E-3
1.040218783E1,-2.663159103E-4,1.331579551E-4,1.198421582E-3,1.234856061E-3
1.040471106E1,2.929474926E-3,-9.321057005E-4,1.198421582E-3,3.299524006E-3
1.040723429E1,7.989477599E-4,1.331579551E-4,-9.321057005E-4,1.234856105E-3
1.040975757E1,-2.663159103E-4,1.331579551E-4,-9.321057005E-4,9.785071497E-4
1.041228080E1,-2.663159103E-4,-9.321057005E-4,-4.127896391E-3,4.240197379E-3
1.041480403E1,-2.663159103E-4,1.198421582E-3,-1.997369342E-3,2.344487735E-3
1.041732981E1,-2.663159103E-4,1.331579551E-4,-9.321057005E-4,9.785071497E-4
1.041985314E1,7.989477599E-4,1.331579551E-4,1.331579551E-4,8.208407916E-4
1.042237642E1,-2.663159103E-4,1.198421582E-3,-1.997369342E-3,2.344487735E-3
1.042489976E1,-1.331579522E-3,1.331579551E-4,-9.321057005E-4,1.630845211E-3
1.042742304E1,-1.331579522E-3,1.198421582E-3,1.331579551E-4,1.796398996E-3
1.042994637E1,7.989477599E-4,2.263685223E-3,1.331579551E-4,2.404229471E-3
1.043246965E1,-1.331579522E-3,2.263685223E-3,3.328948980E-3,4.240197652E-3
1.043499299E1,-1.331579522E-3,1.198421582E-3,1.198421582E-3,2.155349763E-3
1.043744799E1,-1.331579522E-3,2.263685223E-3,1.331579551E-4,2.629658885E-3
1.043990299E1,-2.663159103E-4,1.198421582E-3,-1.997369342E-3,2.344487735E-3
1.044235944E1,-1.331579522E-3,-9.321057005E-4,1.331579551E-4,1.630845211E-3
1.044487788E1,-1.331579522E-3,1.331579551E-4,2.263685223E-3,2.629658885E-3
1.044739637E1,-3.462106921E-3,-9.321057005E-4,2.263685223E-3,4.240197655E-3
1.044991486E1,-2.396843163E-3,1.331579551E-4,1.331579551E-4,2.404229447E-3
1.045243330E1,-2.663159103E-4,1.198421582E-3,1.331579551E-4,1.234856061E-3
1.045495179E1,-1.331579522E-3,-9.321057005E-4,1.331579551E-4,1.630845211E-3
1.045749679E1,-1.331579522E-3,1.331579551E-4,1.331579551E-4,1.344829397E-3
1.046004179E1,-1.331579522E-3,-9.321057005E-4,2.263685223E-3,2.786789524E-3
1.046258679E1,1.864211401E-3,1.331579551E-4,1.198421582E-3,2.220186811E-3
1.046513179E1,7.989477599E-4,3.328948980E-3,1.198421582E-3,3.627179775E-3
1.046767679E1,1.864211401E-3,2.263685223E-3,-9.321057005E-4,3.077072630E-3
1.047022179E1,7.989477599E-4,1.198421582E-3,-9.321057005E-4,1.715620251E-3
1.047276679E1,-2.396843163E-3,1.331579551E-4,1.198421582E-3,2.683058419E-3
1.047531179E1,-2.396843163E-3,1.198421582E-3,1.331579551E-4,2.683058419E-3
1.047785679E1,-2.396843163E-3,1.198421582E-3,1.331579551E-4,2.683058419E-3
1.048040179E1,7.989477599E-4,-9.321057005E-4,1.331579551E-4,1.234856105E-3
1.048293830E1,7.989477599E-4,-1.997369342E-3,-9.321057005E-4,2.344487758E-3
1.048546043E1,-1.331579522E-3,-4.127896391E-3,-9.321057005E-4,4.436378441E-3
1.048798257E1,-1.331579522E-3,-9.321057005E-4,1.331579551E-4,1.630845211E-3
1.049050470E1,-1.331579522E-3,2.263685223E-3,2.263685223E-3,3.467224481E-3
1.049302684E1,7.989477599E-4,-9.321057005E-4,1.198421582E-3,1.715620251E-3
1.049556038E1,7.989477599E-4,1.198421582E-3,1.331579551E-4,1.446465641E-3
1.049808283E1,7.989477599E-4,1.198421582E-3,-9.321057005E-4,1.715620251E-3
1.050060523E1,1.864211401E-3,-9.321057005E-4,1.198421582E-3,2.404229496E-3
1.050312767E1,3.994738683E-3,1.331579551E-4,1.331579551E-4,3.999174818E-3
1.050565007E1,-2.663159103E-4,1.331579551E-4,-9.321057005E-4,9.785071497E-4
1.050817252E1,-2.663159103E-4,1.198421582E-3,-1.997369342E-3,2.344487735E-3
1.051069491E1,2.929474926E-3,-9.321057005E-4,-1.997369342E-3,3.666078104E-3
1.051321736E1,7.989477599E-4,-9.321057005E-4,1.198421582E-3,1.715620251E-3
1.051574882E1,-2.663159103E-4,-1.997369342E-3,1.331579551E-4,2.019440391E-3
1.051827148E1,7.989477599E-4,-9.321057005E-4,1.331579551E-4,1.234856105E-3
1.052079408E1,7.989477599E-4,3.328948980E-3,1.331579551E-4,3.426069158E-3
1.052331674E1,7.989477599E-4,1.198421582E-3,1.198421582E-3,1.873698508E-3
1.052583939E1,-2.663159103E-4,1.331579551E-4,-9.321057005E-4,9.785071497E-4
1.052836205E1,-2.663159103E-4,-9.321057005E-4,-1.997369342E-3,2.220186814E-3
1.053088470E1,-2.663159103E-4,1.331579551E-4,-9.321057005E-4,9.785071497E-4
1.053340731E1,-1.331579522E-3,-9.321057005E-4,1.198421582E-3,2.019440355E-3
1.053589804E1,-2.396843163E-3,1.331579551E-4,-3.062632866E-3,3.891311895E-3
1.053841991E1,-2.663159103E-4,2.263685223E-3,-9.321057005E-4,2.462522282E-3
1.054094174E1,1.864211401E-3,-1.997369342E-3,1.331579551E-4,2.735415777E-3
1.054346361E1,1.864211401E-3,-1.997369342E-3,-9.321057005E-4,2.886795710E-3
1.054598543E1,-1.331579522E-3,1.331579551E-4,-9.321057005E-4,1.630845211E-3
1.054850726E1,7.989477599E-4,1.331579551E-4,1.198421582E-3,1.446465641E-3
1.055102913E1,-2.663159103E-4,1.331579551E-4,1.198421582E-3,1.234856061E-3
1.055355095E1,-2.663159103E-4,-9.321057005E-4,2.263685223E-3,2.462522282E-3
1.055609595E1,7.989477599E-4,1.331579551E-4,1.198421582E-3,1.446465641E-3
1.055864095E1,7.989477599E-4,1.331579551E-4,1.331579551E-4,8.208407916E-4
1.056117200E1,-2.663159103E-4,1.331579551E-4,-1.997369342E-3,2.019440391E-3
1.056369522E1,7.989477599E-4,1.331579551E-4,-9.321057005E-4,1.234856105E-3
1.056621835E1,-2.663159103E-4,1.331579551E-4,-9.321057005E-4,9.785071497E-4
1.056874153E1,-2.663159103E-4,-9.321057005E-4,1.331579551E-4,9.785071497E-4
1.057126470E1,-2.663159103E-4,1.331579551E-4,1.331579551E-4,3.261690453E-4
1.057378788E1,-1.331579522E-3,-9.321057005E-4,-9.321057005E-4,1.873698508E-3
1.057631413E1,-3.462106921E-3,1.331579551E-4,1.331579551E-4,3.467224598E-3
1.057883741E1,7.989477599E-4,1.331579551E-4,1.331579551E-4,8.208407916E-4
1.058136064E1,7.989477599E-4,1.198421582E-3,1.331579551E-4,1.446465641E-3
1.058388392E1,7.989477599E-4,1.331579551E-4,1.198421582E-3,1.446465641E-3
1.058640715E1,-3.462106921E-3,-1.997369342E-3,1.331579551E-4,3.999174872E-3
1.058893043E1,-1.331579522E-3,1.198421582E-3,-1.997369342E-3,2.683058441E-3
1.059145366E1,-2.663159103E-4,1.198421582E-3,-9.321057005E-4,1.541414768E-3
1.059397694E1,-2.663159103E-4,2.263685223E-3,-9.321057005E-4,2.462522282E-3
1.059650262E1,-2.663159103E-4,3.328948980E-3,1.198421582E-3,3.548103686E-3
1.059902595E1,-2.663159103E-4,-3.062632866E-3,-9.321057005E-4,3.212392453E-3
1.060154929E1,-2.396843163E-3,-3.062632866E-3,-1.997369342E-3,4.371963118E-3
1.060407257E1,-1.331579522E-3,1.198421582E-3,-1.997369342E-3,2.683058441E-3
1.060659590E1,-2.663159103E-4,1.198421582E-3,-9.321057005E-4,1.541414768E-3
1.060911924E1,-1.331579522E-3,-9.321057005E-4,1.331579551E-4,1.630845211E-3
1.061164252E1,-2.663159103E-4,-9.321057005E-4,-9.321057005E-4,1.344829446E-3
1.061416585E1,1.864211401E-3,-9.321057005E-4,-9.321057005E-4,2.283183353E-3
1.061669111E1,-2.663159103E-4,1.331579551E-4,-9.321057005E-4,9.785071497E-4
1.061921444E1,7.989477599E-4,1.331579551E-4,1.198421582E-3,1.446465641E-3
1.062173783E1,-2.663159103E-4,3.328948980E-3,1.198421582E-3,3.548103686E-3
1.062426116E1,-1.331579522E-3,2.263685223E-3,1.198421582E-3,2.886795646E-3
1.062678455E1,-2.663159103E-4,-9.321057005E-4,-9.321057005E-4,1.344829446E-3
1.062930793E1,-2.663159103E-4,1.331579551E-4,-4.127896391E-3,4.138621004E-3
1.063183127E1,7.989477599E-4,2.263685223E-3,-9.321057005E-4,2.575152296E-3
1.063435465E1,7.989477599E-4,1.198421582E-3,2.263685223E-3,2.683058441E-3
1.063687960E1,-1.331579522E-3,1.331579551E-4,1.198421582E-3,1.796398996E-3
1.063940299E1,7.989477599E-4,1.198421582E-3,-9.321057005E-4,1.715620251E-3
1.064192637E1,-1.331579522E-3,-9.321057005E-4,-9.321057005E-4,1.873698508E-3
1.064444981E1,-2.396843163E-3,1.331579551E-4,-1.997369342E-3,3.122830843E-3
1.064697319E1,7.989477599E-4,1.198421582E-3,-3.062632866E-3,3.384413078E-3
1.064949658E1,7.989477599E-4,1.331579551E-4,1.198421582E-3,1.446465641E-3
1.065202002E1,7.989477599E-4,-9.321057005E-4,1.198421582E-3,1.715620251E-3
1.065454340E1,-2.663159103E-4,1.331579551E-4,-1.997369342E-3,2.019440391E-3
1.065706809E1,-2.663159103E-4,-9.321057005E-4,1.198421582E-3,1.541414768E-3
1.065959153E1,2.929474926E-3,1.331579551E-4,2.263685223E-3,3.704568149E-3
1.066211496E1,-1.331579522E-3,2.263685223E-3,1.198421582E-3,2.886795646E-3
1.066463840E1,-2.663159103E-4,2.263685223E-3,1.198421582E-3,2.575152275E-3
1.066716184E1,1.864211401E-3,1.331579551E-4,1.198421582E-3,2.220186811E-3
1.066968522E1,7.989477599E-4,1.331579551E-4,1.331579551E-4,8.208407916E-4
1.067220866E1,-2.396843163E-3,1.331579551E-4,1.331579551E-4,2.404229447E-3
1.067473210E1,-2.663159103E-4,1.331579551E-4,-1.997369342E-3,2.019440391E-3
1.067725658E1,-2.663159103E-4,1.198421582E-3,1.198421582E-3,1.715620220E-3
1.067978002E1,-2.663159103E-4,2.263685223E-3,2.263685223E-3,3.212392526E-3
1.068230351E1,-2.663159103E-4,-1.997369342E-3,-9.321057005E-4,2.220186814E-3
1.068482694E1,7.989477599E-4,-9.321057005E-4,1.331579551E-4,1.234856105E-3
1.068735038E1,1.864211401E-3,2.263685223E-3,-1.997369342E-3,3.548103609E-3
1.068987387E1,-1.331579522E-3,-9.321057005E-4,1.331579551E-4,1.630845211E-3
1.069239731E1,7.989477599E-4,1.198421582E-3,1.331579551E-4,1.446465641E-3
1.069492080E1,7.989477599E-4,1.331579551E-4,1.331579551E-4,8.208407916E-4
1.069744507E1,7.989477599E-4,-9.321057005E-4,-1.997369342E-3,2.344487758E-3
1.069996856E1,-2.663159103E-4,-9.321057005E-4,-9.321057005E-4,1.344829446E-3
1.070249200E1,-2.663159103E-4,-9.321057005E-4,1.331579551E-4,9.785071497E-4
1.070501549E1,-2.663159103E-4,-9.321057005E-4,1.331579551E-4,9.785071497E-4
1.070753898E1,7.989477599E-4,1.331579551E-4,2.263685223E-3,2.404229471E-3
1.071006246E1,2.929474926E-3,2.263685223E-3,-9.321057005E-4,3.817710723E-3
1.071258595E1,1.864211401E-3,1.198421582E-3,-9.321057005E-4,2.404229496E-3
1.071510944E1,-1.331579522E-3,1.331579551E-4,-9.321057005E-4,1.630845211E-3
1.071763356E1,-2.396843163E-3,-9.321057005E-4,-9.321057005E-4,2.735415731E-3
1.072015705E1,-2.396843163E-3,-9.321057005E-4,1.331579551E-4,2.575152273E-3
1.072268054E1,7.989477599E-4,-9.321057005E-4,-9.321057005E-4,1.541414804E-3
1.072520403E1,-2.663159103E-4,1.331579551E-4,-1.997369342E-3,2.019440391E-3
1.072772752E1,-2.663159103E-4,-9.321057005E-4,-3.062632866E-3,3.212392453E-3
1.073025101E1,-1.331579522E-3,-1.997369342E-3,-1.997369342E-3,3.122830863E-3
1.073277455E1,-2.663159103E-4,-9.321057005E-4,1.331579551E-4,9.785071497E-4
1.073529804E1,7.989477599E-4,-9.321057005E-4,-9.321057005E-4,1.541414804E-3
1.073782205E1,7.989477599E-4,-1.997369342E-3,-9.321057005E-4,2.344487758E-3
1.074034549E1,7.989477599E-4,-3.062632866E-3,-9.321057005E-4,3.299524001E-3
1.074286903E1,-2.663159103E-4,-9.321057005E-4,1.331579551E-4,9.785071497E-4
1.074539257E1,-2.396843163E-3,-9.321057005E-4,-9.321057005E-4,2.735415731E-3
1.074791606E1,7.989477599E-4,2.263685223E-3,1.331579551E-4,2.404229471E-3
1.075043960E1,7.989477599E-4,1.198421582E-3,2.263685223E-3,2.683058441E-3
1.075296309E1,1.864211401E-3,2.263685223E-3,1.331579551E-4,2.935521415E-3
1.075548658E1,-2.663159103E-4,1.198421582E-3,1.331579551E-4,1.234856061E-3
1.075801054E1,-1.331579522E-3,1.331579551E-4,1.198421582E-3,1.796398996E-3
1.076053403E1,-1.331579522E-3,1.198421582E-3,1.331579551E-4,1.796398996E-3
1.076305757E1,1.864211401E-3,1.331579551E-4,3.328948980E-3,3.817710898E-3
1.076558106E1,-1.331579522E-3,-9.321057005E-4,-9.321057005E-4,1.873698508E-3
1.076810460E1,-1.331579522E-3,1.198421582E-3,-9.321057005E-4,2.019440355E-3
1.077062814E1,-1.331579522E-3,1.198421582E-3,1.198421582E-3,2.155349763E-3
1.077315163E1,-2.396843163E-3,1.331579551E-4,-9.321057005E-4,2.575152273E-3
1.077567517E1,-2.663159103E-4,-9.321057005E-4,1.331579551E-4,9.785071497E-4
1.077813017E1,7.989477599E-4,1.331579551E-4,1.331579551E-4,8.208407916E-4
1.078058517E1,-2.663159103E-4,-1.997369342E-3,-9.321057005E-4,2.220186814E-3
1.078304043E1,7.989477599E-4,1.331579551E-4,-9.321057005E-4,1.234856105E-3
1.078555908E1,2.929474926E-3,1.331579551E-4,-9.321057005E-4,3.077072540E-3
1.078807772E1,1.864211401E-3,-9.321057005E-4,2.263685223E-3,3.077072630E-3
1.079059637E1,-1.331579522E-3,1.331579551E-4,1.198421582E-3,1.796398996E-3
1.079311502E1,7.989477599E-4,-9.321057005E-4,-1.997369342E-3,2.344487758E-3
1.079563366E1,7.989477599E-4,-9.321057005E-4,-9.321057005E-4,1.541414804E-3
1.079817866E1,-1.331579522E-3,1.331579551E-4,3.328948980E-3,3.587859582E-3
1.080072366E1,-2.663159103E-4,1.331579551E-4,-9.321057005E-4,9.785071497E-4
1.080326866E1,-2.396843163E-3,1.331579551E-4,-1.997369342E-3,3.122830843E-3
1.080581366E1,-2.663159103E-4,1.331579551E-4,-1.997369342E-3,2.019440391E-3
1.080835866E1,3.994738683E-3,-1.997369342E-3,1.198421582E-3,4.624244340E-3
1.081090366E1,7.989477599E-4,1.331579551E-4,1.198421582E-3,1.446465641E-3
1.081344866E1,2.929474926E-3,1.331579551E-4,-9.321057005E-4,3.077072540E-3
1.081599366E1,7.989477599E-4,1.331579551E-4,-5.193160381E-3,5.255945520E-3
1.081853866E1,-1.331579522E-3,-9.321057005E-4,-9.321057005E-4,1.873698508E-3
1.082108366E1,2.929474926E-3,-1.997369342E-3,2.263685223E-3,4.206611274E-3
1.082362043E1,-2.663159103E-4,-9.321057005E-4,1.198421582E-3,1.541414768E-3
1.082614257E1,-1.331579522E-3,1.198421582E-3,1.331579551E-4,1.796398996E-3
1.082866465E1,-2.663159103E-4,1.331579551E-4,-9.321057005E-4,9.785071497E-4
1.083118674E1,-2.396843163E-3,1.331579551E-4,-9.321057005E-4,2.575152273E-3
1.083370887E1,7.989477599E-4,2.263685223E-3,1.331579551E-4,2.404229471E-3
1.083623095E1,7.989477599E-4,-1.997369342E-3,2.263685223E-3,3.122830863E-3
1.083876465E1,-2.663159103E-4,1.331579551E-4,-9.321057005E-4,9.785071497E-4
1.084128705E1,-2.396843163E-3,1.331579551E-4,1.331579551E-4,2.404229447E-3
1.084380944E1,-2.663159103E-4,-9.321057005E-4,1.331579551E-4,9.785071497E-4
1.084633189E1,7.989477599E-4,1.198421582E-3,-1.997369342E-3,2.462522304E-3
1.084885429E1,7.989477599E-4,-9.321057005E-4,-9.321057005E-4,1.541414804E-3
1.085137663E1,-1.331579522E-3,-9.321057005E-4,-9.321057005E-4,1.873698508E-3
1.085389908E1,7.989477599E-4,1.331579551E-4,1.331579551E-4,8.208407916E-4
1.085642148E1,-2.663159103E-4,1.198421582E-3,1.331579551E-4,1.234856061E-3
1.085895314E1,-1.331579522E-3,1.331579551E-4,2.263685223E-3,2.629658885E-3
1.086147575E1,-2.663159103E-4,1.198421582E-3,2.263685223E-3,2.575152275E-3
1.086399840E1,-2.663159103E-4,1.198421582E-3,-9.321057005E-4,1.541414768E-3
1.086652101E1,-2.663159103E-4,1.198421582E-3,1.198421582E-3,1.715620220E-3
1.086904366E1,-1.331579522E-3,1.331579551E-4,1.331579551E-4,1.344829397E-3
1.087156627E1,-2.663159103E-4,-9.321057005E-4,-1.997369342E-3,2.220186814E-3
1.087408892E1,7.989477599E-4,1.331579551E-4,1.331579551E-4,8.208407916E-4
1.087661153E1,1.864211401E-3,-9.321057005E-4,1.198421582E-3,2.404229496E-3
1.087906653E1,2.929474926E-3,1.198421582E-3,2.263685223E-3,3.891311914E-3
1.088152153E1,-1.331579522E-3,2.263685223E-3,1.198421582E-3,2.886795646E-3
1.088398163E1,-1.331579522E-3,1.331579551E-4,-9.321057005E-4,1.630845211E-3
1.088649960E1,-1.331579522E-3,-1.997369342E-3,-1.997369342E-3,3.122830863E-3
1.088901752E1,7.989477599E-4,1.331579551E-4,1.331579551E-4,8.208407916E-4
1.089153543E1,-1.331579522E-3,-9.321057005E-4,1.198421582E-3,2.019440355E-3
1.089405335E1,7.989477599E-4,1.331579551E-4,-9.321057005E-4,1.234856105E-3
1.089657132E1,1.864211401E-3,1.198421582E-3,-9.321057005E-4,2.404229496E-3
1.089911632E1,-2.663159103E-4,1.331579551E-4,-3.062632866E-3,3.077072518E-3
1.090166132E1,-2.396843163E-3,1.331579551E-4,1.331579551E-4,2.404229447E-3
1.090420632E1,-1.331579522E-3,1.331579551E-4,1.331579551E-4,1.344829397E-3
1.090675132E1,-1.331579522E-3,-3.062632866E-3,1.331579551E-4,3.342238043E-3
1.090929632E1,7.989477599E-4,1.198421582E-3,1.198421582E-3,1.873698508E-3
1.091184132E1,-2.663159103E-4,1.331579551E-4,1.198421582E-3,1.234856061E-3
1.091438632E1,-2.663159103E-4,-9.321057005E-4,2.263685223E-3,2.462522282E-3
1.091693132E1,-1.331579522E-3,1.331579551E-4,1.198421582E-3,1.796398996E-3
1.091947632E1,-1.331579522E-3,1.198421582E-3,-9.321057005E-4,2.019440355E-3
1.092202132E1,-2.663159103E-4,-9.321057005E-4,-9.321057005E-4,1.344829446E-3
1.092456184E1,7.989477599E-4,-9.321057005E-4,2.263685223E-3,2.575152296E-3
1.092708340E1,-1.331579522E-3,1.198421582E-3,1.198421582E-3,2.155349763E-3
1.092960497E1,7.989477599E-4,1.331579551E-4,-9.321057005E-4,1.234856105E-3
1.093212648E1,-2.663159103E-4,1.331579551E-4,1.331579551E-4,3.261690453E-4
1.093464799E1,-2.396843163E-3,-1.997369342E-3,1.198421582E-3,3.342238131E-3
1.093716955E1,1.864211401E-3,1.331579551E-4,-9.321057005E-4,2.088500952E-3
1.093970720E1,7.989477599E-4,-9.321057005E-4,1.198421582E-3,1.715620251E-3
1.094222918E1,-2.663159103E-4,-9.321057005E-4,1.331579551E-4,9.785071497E-4
1.094475106E1,7.989477599E-4,1.198421582E-3,-9.321057005E-4,1.715620251E-3
1.094727304E1,7.989477599E-4,1.198421582E-3,-9.321057005E-4,1.715620251E-3
1.094979496E1,7.989477599E-4,1.331579551E-4,-9.321057005E-4,1.234856105E-3
1.095231689E1,-2.663159103E-4,-9.321057005E-4,1.198421582E-3,1.541414768E-3
1.095483887E1,7.989477599E-4,1.198421582E-3,1.331579551E-4,1.446465641E-3
1.095736080E1,7.989477599E-4,1.198421582E-3,-9.321057005E-4,1.715620251E-3
1.095989564E1,-2.663159103E-4,-9.321057005E-4,1.331579551E-4,9.785071497E-4
1.096241793E1,7.989477599E-4,-1.997369342E-3,1.198421582E-3,2.462522304E-3
1.096494017E1,2.929474926E-3,1.331579551E-4,1.198421582E-3,3.167928135E-3
1.096746241E1,-2.663159103E-4,2.263685223E-3,1.331579551E-4,2.283183302E-3
1.096998470E1,-1.331579522E-3,1.331579551E-4,1.331579551E-4,1.344829397E-3
1.097250700E1,-1.331579522E-3,-9.321057005E-4,1.198421582E-3,2.019440355E-3
1.097502924E1,-2.663159103E-4,-1.997369342E-3,-9.321057005E-4,2.220186814E-3
1.097755148E1,7.989477599E-4,-9.321057005E-4,-9.321057005E-4,1.541414804E-3
1.098000564E1,-1.331579522E-3,1.331579551E-4,-1.997369342E-3,2.404229471E-3
1.098252622E1,-2.663159103E-4,-9.321057005E-4,-1.997369342E-3,2.220186814E-3
1.098504679E1,-1.331579522E-3,1.331579551E-4,-9.321057005E-4,1.630845211E-3
1.098756731E1,1.864211401E-3,2.263685223E-3,-9.321057005E-4,3.077072630E-3
1.099008793E1,-2.663159103E-4,1.331579551E-4,-9.321057005E-4,9.785071497E-4
1.099260851E1,7.989477599E-4,-9.321057005E-4,1.331579551E-4,1.234856105E-3
