"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
1.610995848E1,-1.864211401E-3,-3.994738800E-4,-9.321057005E-4,2.122188626E-3
1.611241348E1,-7.989477599E-4,6.657897611E-4,1.198421582E-3,1.586760163E-3
1.611487395E1,-2.929474926E-3,-2.530001104E-3,-3.062632866E-3,4.935833162E-3
1.611739187E1,-7.989477599E-4,6.657897611E-4,1.331579551E-4,1.048486800E-3
1.611990973E1,1.331579522E-3,6.657897611E-4,1.198421582E-3,1.911176161E-3
1.612242765E1,-7.989477599E-4,1.731053460E-3,1.198421582E-3,2.251905392E-3
1.612494552E1,2.663159103E-4,6.657897611E-4,1.198421582E-3,1.396572396E-3
1.612746338E1,-1.864211401E-3,-1.464737463E-3,1.198421582E-3,2.656492851E-3
1.613000838E1,-7.989477599E-4,-1.464737463E-3,-9.321057005E-4,1.911176181E-3
1.613255338E1,-1.864211401E-3,-3.994738800E-4,1.198421582E-3,2.251905374E-3
1.613509838E1,2.663159103E-4,-3.994738800E-4,-9.321057005E-4,1.048486806E-3
1.613764338E1,2.396843163E-3,2.796316985E-3,-3.062632866E-3,4.789986002E-3
1.614018838E1,1.331579522E-3,1.731053460E-3,1.331579551E-4,2.188008489E-3
1.614273338E1,-7.989477599E-4,6.657897611E-4,-3.062632866E-3,3.234395400E-3
1.614527838E1,-3.994738683E-3,-3.994738800E-4,1.331579551E-4,4.016870370E-3
1.614782338E1,1.331579522E-3,-3.994738800E-4,2.263685223E-3,2.656492837E-3
1.615036838E1,1.331579522E-3,6.657897611E-4,1.331579551E-4,1.494694307E-3
1.615291338E1,2.663159103E-4,-3.994738800E-4,1.331579551E-4,4.982314581E-4
1.615545421E1,2.663159103E-4,-3.994738800E-4,1.331579551E-4,4.982314581E-4
1.615797572E1,2.663159103E-4,-3.994738800E-4,1.198421582E-3,1.291014265E-3
1.616049723E1,-7.989477599E-4,-3.994738800E-4,-1.997369342E-3,2.188008499E-3
1.616301869E1,-1.864211401E-3,-3.595264861E-3,-4.127896391E-3,5.782797090E-3
1.616554020E1,-7.989477599E-4,-3.994738800E-4,1.331579551E-4,9.031212238E-4
1.616806171E1,2.663159103E-4,6.657897611E-4,2.263685223E-3,2.374546474E-3
1.617059968E1,2.663159103E-4,6.657897611E-4,1.331579551E-4,7.293361441E-4
1.617312161E1,1.331579522E-3,1.731053460E-3,1.331579551E-4,2.188008489E-3
1.617564354E1,1.331579522E-3,1.731053460E-3,1.331579551E-4,2.188008489E-3
1.617816541E1,3.462106921E-3,6.657897611E-4,1.331579551E-4,3.528057734E-3
1.618068734E1,-7.989477599E-4,6.657897611E-4,1.198421582E-3,1.586760163E-3
1.618320927E1,-7.989477599E-4,-1.464737463E-3,-9.321057005E-4,1.911176181E-3
1.618573114E1,-7.989477599E-4,-1.464737463E-3,-1.997369342E-3,2.602548298E-3
1.618825307E1,2.663159103E-4,-3.994738800E-4,2.263685223E-3,2.314038533E-3
1.619078817E1,2.396843163E-3,6.657897611E-4,1.331579551E-4,2.491157200E-3
1.619331041E1,2.663159103E-4,6.657897611E-4,1.331579551E-4,7.293361441E-4
1.619583265E1,-1.864211401E-3,-1.464737463E-3,-9.321057005E-4,2.547461682E-3
1.619835494E1,-7.989477599E-4,6.657897611E-4,1.198421582E-3,1.586760163E-3
1.620087718E1,2.663159103E-4,-1.464737463E-3,2.263685223E-3,2.709363539E-3
1.620339942E1,2.396843163E-3,-1.464737463E-3,1.331579551E-4,2.812124468E-3
1.620592166E1,2.663159103E-4,6.657897611E-4,1.331579551E-4,7.293361441E-4
1.620844390E1,2.663159103E-4,6.657897611E-4,-9.321057005E-4,1.176019220E-3
1.621093739E1,2.663159103E-4,-3.994738800E-4,-9.321057005E-4,1.048486806E-3
1.621345890E1,2.663159103E-4,-3.994738800E-4,1.198421582E-3,1.291014265E-3
1.621598041E1,-1.864211401E-3,-3.994738800E-4,2.263685223E-3,2.959583470E-3
1.621850197E1,-2.929474926E-3,-3.994738800E-4,1.198421582E-3,3.190237767E-3
1.622102348E1,2.663159103E-4,-3.994738800E-4,1.331579551E-4,4.982314581E-4
1.622354505E1,1.331579522E-3,-3.994738800E-4,2.263685223E-3,2.656492837E-3
1.622606651E1,2.663159103E-4,-3.994738800E-4,1.198421582E-3,1.291014265E-3
1.622858807E1,2.663159103E-4,6.657897611E-4,-4.127896391E-3,4.189717029E-3
1.623113307E1,1.331579522E-3,-1.464737463E-3,1.331579551E-4,1.984008795E-3
1.623367807E1,1.331579522E-3,-3.994738800E-4,2.263685223E-3,2.656492837E-3
1.623621093E1,-1.864211401E-3,1.731053460E-3,-1.997369342E-3,3.234395541E-3
1.623873385E1,1.331579522E-3,-3.994738800E-4,-9.321057005E-4,1.673769531E-3
1.624125671E1,2.663159103E-4,-1.464737463E-3,1.198421582E-3,1.911176153E-3
1.624377963E1,-7.989477599E-4,6.657897611E-4,-9.321057005E-4,1.396572435E-3
1.624630260E1,2.663159103E-4,2.796316985E-3,1.198421582E-3,3.053936334E-3
1.624882552E1,2.663159103E-4,6.657897611E-4,1.198421582E-3,1.396572396E-3
1.625131437E1,2.663159103E-4,-2.530001104E-3,-9.321057005E-4,2.709363539E-3
1.625383645E1,-7.989477599E-4,-2.530001104E-3,-1.997369342E-3,3.320949773E-3
1.625635848E1,2.663159103E-4,-3.994738800E-4,-1.997369342E-3,2.054260897E-3
1.625888057E1,-7.989477599E-4,-3.994738800E-4,1.331579551E-4,9.031212238E-4
1.626140265E1,2.663159103E-4,-1.464737463E-3,1.198421582E-3,1.911176153E-3
1.626392473E1,2.396843163E-3,-1.464737463E-3,-1.997369342E-3,3.446708179E-3
1.626644676E1,2.663159103E-4,-1.464737463E-3,1.331579551E-4,1.494694297E-3
1.626896880E1,-7.989477599E-4,-1.464737463E-3,1.331579551E-4,1.673769518E-3
1.627151380E1,2.663159103E-4,6.657897611E-4,2.263685223E-3,2.374546474E-3
1.627405880E1,-1.864211401E-3,-1.464737463E-3,1.331579551E-4,2.374546488E-3
1.627658874E1,-7.989477599E-4,-2.530001104E-3,1.331579551E-4,2.656492829E-3
1.627911213E1,-7.989477599E-4,1.731053460E-3,-1.997369342E-3,2.761222174E-3
1.628163546E1,-7.989477599E-4,1.731053460E-3,-9.321057005E-4,2.122188644E-3
1.628415885E1,1.331579522E-3,6.657897611E-4,-1.997369342E-3,2.491157224E-3
1.628668218E1,2.396843163E-3,6.657897611E-4,1.198421582E-3,2.761222092E-3
1.628920552E1,2.663159103E-4,-3.994738800E-4,-9.321057005E-4,1.048486806E-3
1.629173062E1,-7.989477599E-4,6.657897611E-4,-9.321057005E-4,1.396572435E-3
1.629425401E1,-7.989477599E-4,-3.994738800E-4,1.198421582E-3,1.494694347E-3
1.629677739E1,-7.989477599E-4,-3.994738800E-4,1.198421582E-3,1.494694347E-3
1.629930078E1,-7.989477599E-4,-1.464737463E-3,-9.321057005E-4,1.911176181E-3
1.630182416E1,2.663159103E-4,-1.464737463E-3,1.331579551E-4,1.494694297E-3
1.630434760E1,-1.864211401E-3,-3.994738800E-4,1.198421582E-3,2.251905374E-3
1.630687098E1,-1.864211401E-3,-3.994738800E-4,-9.321057005E-4,2.122188626E-3
1.630939437E1,-7.989477599E-4,-3.994738800E-4,1.331579551E-4,9.031212238E-4
1.631187984E1,-1.864211401E-3,6.657897611E-4,-1.997369342E-3,2.812124542E-3
1.631440234E1,2.663159103E-4,-3.994738800E-4,-9.321057005E-4,1.048486806E-3
1.631692479E1,-7.989477599E-4,-3.994738800E-4,1.331579551E-4,9.031212238E-4
1.631944723E1,-7.989477599E-4,6.657897611E-4,-1.997369342E-3,2.251905374E-3
1.632196963E1,-7.989477599E-4,-3.994738800E-4,-1.997369342E-3,2.188008499E-3
1.632449213E1,2.663159103E-4,-1.464737463E-3,-9.321057005E-4,1.756474035E-3
1.632701453E1,2.663159103E-4,-3.994738800E-4,-9.321057005E-4,1.048486806E-3
1.632953702E1,-7.989477599E-4,-3.994738800E-4,1.198421582E-3,1.494694347E-3
1.633208203E1,2.663159103E-4,-3.994738800E-4,-1.997369342E-3,2.054260897E-3
1.633463124E1,2.663159103E-4,-1.464737463E-3,-9.321057005E-4,1.756474035E-3
1.633715489E1,-7.989477599E-4,-3.994738800E-4,2.263685223E-3,2.433550429E-3
1.633967859E1,-7.989477599E-4,6.657897611E-4,-1.997369342E-3,2.251905374E-3
1.634220223E1,-7.989477599E-4,-1.464737463E-3,-9.321057005E-4,1.911176181E-3
1.634472588E1,1.331579522E-3,-1.464737463E-3,1.198421582E-3,2.314038493E-3
1.634724953E1,2.663159103E-4,-1.464737463E-3,2.263685223E-3,2.709363539E-3
1.634977322E1,2.663159103E-4,-2.530001104E-3,-9.321057005E-4,2.709363539E-3
1.635229614E1,2.663159103E-4,-1.464737463E-3,-3.062632866E-3,3.405304696E-3
1.635481979E1,-1.864211401E-3,-1.464737463E-3,1.331579551E-4,2.374546488E-3
1.635734338E1,-7.989477599E-4,1.731053460E-3,1.331579551E-4,1.911176247E-3
1.635986702E1,-1.864211401E-3,-1.464737463E-3,1.331579551E-4,2.374546488E-3
1.636239067E1,-2.929474926E-3,-3.994738800E-4,1.331579551E-4,2.959583376E-3
1.636491432E1,2.663159103E-4,4.926844500E-3,1.198421582E-3,5.077493001E-3
1.636743796E1,1.331579522E-3,1.731053460E-3,1.198421582E-3,2.491157240E-3
1.636996161E1,-1.864211401E-3,6.657897611E-4,1.331579551E-4,1.984008870E-3
1.637248468E1,-7.989477599E-4,-2.530001104E-3,-1.997369342E-3,3.320949773E-3
1.637500833E1,1.331579522E-3,-1.464737463E-3,1.331579551E-4,1.984008795E-3
1.637753197E1,-7.989477599E-4,1.731053460E-3,1.331579551E-4,1.911176247E-3
1.638005557E1,-7.989477599E-4,1.731053460E-3,1.331579551E-4,1.911176247E-3
1.638257921E1,-1.864211401E-3,6.657897611E-4,1.331579551E-4,1.984008870E-3
1.638510281E1,-1.864211401E-3,-2.530001104E-3,-1.997369342E-3,3.723664058E-3
1.638762645E1,-7.989477599E-4,-1.464737463E-3,-9.321057005E-4,1.911176181E-3
1.639015005E1,1.331579522E-3,1.731053460E-3,1.198421582E-3,2.491157240E-3
1.639267317E1,2.663159103E-4,-3.994738800E-4,1.331579551E-4,4.982314581E-4
1.639519676E1,-7.989477599E-4,-2.530001104E-3,-1.997369342E-3,3.320949773E-3
1.639772041E1,1.331579522E-3,-1.464737463E-3,-9.321057005E-4,2.188008431E-3
1.640024400E1,1.331579522E-3,-3.994738800E-4,1.198421582E-3,1.835455718E-3
1.640276760E1,-7.989477599E-4,-3.994738800E-4,1.331579551E-4,9.031212238E-4
1.640529124E1,-7.989477599E-4,-3.994738800E-4,1.331579551E-4,9.031212238E-4
1.640781484E1,1.331579522E-3,6.657897611E-4,1.331579551E-4,1.494694307E-3
1.641033848E1,-7.989477599E-4,-3.994738800E-4,1.331579551E-4,9.031212238E-4
1.641286171E1,-7.989477599E-4,6.657897611E-4,-1.997369342E-3,2.251905374E-3
1.641538531E1,1.331579522E-3,-1.464737463E-3,-9.321057005E-4,2.188008431E-3
1.641790890E1,2.663159103E-4,-3.994738800E-4,1.331579551E-4,4.982314581E-4
1.642043249E1,-7.989477599E-4,1.731053460E-3,1.198421582E-3,2.251905392E-3
1.642295614E1,2.663159103E-4,6.657897611E-4,2.263685223E-3,2.374546474E-3
1.642547973E1,-1.864211401E-3,-3.994738800E-4,1.198421582E-3,2.251905374E-3
1.642800333E1,2.663159103E-4,-3.994738800E-4,-9.321057005E-4,1.048486806E-3
1.643052697E1,2.663159103E-4,6.657897611E-4,-9.321057005E-4,1.176019220E-3
1.643305026E1,2.663159103E-4,6.657897611E-4,1.198421582E-3,1.396572396E-3
1.643557385E1,-2.929474926E-3,6.657897611E-4,-1.997369342E-3,3.607573095E-3
1.643809744E1,2.663159103E-4,-3.994738800E-4,-9.321057005E-4,1.048486806E-3
1.644062104E1,1.331579522E-3,1.731053460E-3,1.198421582E-3,2.491157240E-3
1.644314463E1,-1.864211401E-3,-3.994738800E-4,-1.997369342E-3,2.761222160E-3
1.644566822E1,-7.989477599E-4,6.657897611E-4,-1.997369342E-3,2.251905374E-3
1.644819182E1,2.663159103E-4,-3.994738800E-4,-1.997369342E-3,2.054260897E-3
1.645071541E1,-7.989477599E-4,1.731053460E-3,1.331579551E-4,1.911176247E-3
1.645323880E1,2.663159103E-4,6.657897611E-4,1.331579551E-4,7.293361441E-4
1.645576239E1,1.331579522E-3,6.657897611E-4,1.331579551E-4,1.494694307E-3
1.645828598E1,-7.989477599E-4,1.731053460E-3,-3.062632866E-3,3.607573101E-3
1.646080958E1,-7.989477599E-4,-3.994738800E-4,-1.997369342E-3,2.188008499E-3
1.646333317E1,2.663159103E-4,-3.994738800E-4,2.263685223E-3,2.314038533E-3
1.646585676E1,1.331579522E-3,6.657897611E-4,1.198421582E-3,1.911176161E-3
1.646838031E1,2.396843163E-3,6.657897611E-4,-9.321057005E-4,2.656492837E-3
1.647090395E1,2.396843163E-3,-3.994738800E-4,-9.321057005E-4,2.602548283E-3
1.647342729E1,-7.989477599E-4,1.731053460E-3,1.331579551E-4,1.911176247E-3
1.647595088E1,1.331579522E-3,2.796316985E-3,1.331579551E-4,3.100036088E-3
1.647847442E1,2.663159103E-4,1.731053460E-3,-9.321057005E-4,1.984008892E-3
1.648099802E1,2.396843163E-3,6.657897611E-4,3.328948980E-3,4.155723098E-3
1.648352161E1,-7.989477599E-4,1.731053460E-3,2.263685223E-3,2.959583483E-3
1.648604520E1,-7.989477599E-4,1.731053460E-3,-9.321057005E-4,2.122188644E-3
1.648856880E1,-7.989477599E-4,-1.464737463E-3,1.331579551E-4,1.673769518E-3
1.649109239E1,2.663159103E-4,-3.994738800E-4,-1.997369342E-3,2.054260897E-3
1.649361583E1,1.331579522E-3,6.657897611E-4,-9.321057005E-4,1.756474044E-3
1.649613942E1,1.331579522E-3,-1.464737463E-3,-9.321057005E-4,2.188008431E-3
1.649866302E1,-7.989477599E-4,-1.464737463E-3,-9.321057005E-4,1.911176181E-3
1.650118661E1,2.663159103E-4,1.731053460E-3,2.263685223E-3,2.862121771E-3
1.650371015E1,2.663159103E-4,-3.994738800E-4,2.263685223E-3,2.314038533E-3
1.650623374E1,-1.864211401E-3,-1.464737463E-3,-9.321057005E-4,2.547461682E-3
1.650875729E1,-3.994738683E-3,-3.994738800E-4,1.198421582E-3,4.189717271E-3
1.651128093E1,-7.989477599E-4,6.657897611E-4,1.198421582E-3,1.586760163E-3
1.651376510E1,-7.989477599E-4,-1.464737463E-3,-3.062632866E-3,3.487620024E-3
1.651628770E1,2.663159103E-4,6.657897611E-4,-1.997369342E-3,2.122188601E-3
1.651881026E1,2.663159103E-4,1.731053460E-3,1.198421582E-3,2.122188619E-3
1.652133286E1,-1.864211401E-3,6.657897611E-4,1.331579551E-4,1.984008870E-3
1.652385546E1,2.663159103E-4,1.731053460E-3,1.331579551E-4,1.756474107E-3
1.652637802E1,1.331579522E-3,-3.994738800E-4,-9.321057005E-4,1.673769531E-3
1.652890062E1,1.331579522E-3,6.657897611E-4,1.198421582E-3,1.911176161E-3
1.653142322E1,2.663159103E-4,6.657897611E-4,-1.997369342E-3,2.122188601E-3
1.653396822E1,2.663159103E-4,6.657897611E-4,-9.321057005E-4,1.176019220E-3
1.653651666E1,-7.989477599E-4,1.731053460E-3,-9.321057005E-4,2.122188644E-3
1.653904041E1,-7.989477599E-4,-3.994738800E-4,1.331579551E-4,9.031212238E-4
1.654156421E1,-1.864211401E-3,-1.464737463E-3,-3.062632866E-3,3.873042739E-3
1.654408796E1,1.331579522E-3,1.731053460E-3,1.331579551E-4,2.188008489E-3
1.654661176E1,2.663159103E-4,-3.994738800E-4,1.331579551E-4,4.982314581E-4
1.654913552E1,-1.864211401E-3,6.657897611E-4,-3.062632866E-3,3.646680714E-3
1.655165932E1,2.663159103E-4,6.657897611E-4,1.331579551E-4,7.293361441E-4
1.655418135E1,2.663159103E-4,-1.464737463E-3,3.328948980E-3,3.646680862E-3
1.655670510E1,2.663159103E-4,-3.994738800E-4,1.331579551E-4,4.982314581E-4
1.655922885E1,1.331579522E-3,6.657897611E-4,-9.321057005E-4,1.756474044E-3
1.656175260E1,2.396843163E-3,-3.994738800E-4,-1.997369342E-3,3.145460351E-3
1.656427635E1,2.663159103E-4,-1.464737463E-3,-9.321057005E-4,1.756474035E-3
1.656680005E1,-7.989477599E-4,6.657897611E-4,1.198421582E-3,1.586760163E-3
1.656932380E1,2.663159103E-4,2.796316985E-3,1.331579551E-4,2.812124444E-3
1.657184749E1,1.331579522E-3,6.657897611E-4,1.331579551E-4,1.494694307E-3
1.657436994E1,-7.989477599E-4,6.657897611E-4,-9.321057005E-4,1.396572435E-3
1.657689364E1,-1.864211401E-3,-1.464737463E-3,1.331579551E-4,2.374546488E-3
1.657941734E1,-7.989477599E-4,-3.994738800E-4,1.331579551E-4,9.031212238E-4
1.658194104E1,2.663159103E-4,-3.994738800E-4,1.331579551E-4,4.982314581E-4
1.658446473E1,2.663159103E-4,-3.994738800E-4,-9.321057005E-4,1.048486806E-3
1.658698843E1,2.663159103E-4,-3.994738800E-4,1.198421582E-3,1.291014265E-3
1.658951213E1,1.331579522E-3,6.657897611E-4,1.198421582E-3,1.911176161E-3
1.659203588E1,1.331579522E-3,-3.994738800E-4,1.198421582E-3,1.835455718E-3
1.659455848E1,-1.864211401E-3,-3.994738800E-4,1.198421582E-3,2.251905374E-3
1.659708213E1,2.663159103E-4,1.731053460E-3,1.331579551E-4,1.756474107E-3
1.659960583E1,-7.989477599E-4,-3.994738800E-4,1.331579551E-4,9.031212238E-4
1.660212953E1,-1.864211401E-3,1.731053460E-3,2.263685223E-3,3.405304835E-3
1.660465317E1,-1.864211401E-3,1.731053460E-3,1.331579551E-4,2.547461731E-3
1.660717687E1,-7.989477599E-4,-3.994738800E-4,1.198421582E-3,1.494694347E-3
1.660970052E1,2.663159103E-4,-1.464737463E-3,1.198421582E-3,1.911176153E-3
1.661222421E1,-7.989477599E-4,-3.994738800E-4,3.328948980E-3,3.446708316E-3
1.661474697E1,2.663159103E-4,6.657897611E-4,1.198421582E-3,1.396572396E-3
1.661727062E1,1.331579522E-3,6.657897611E-4,-9.321057005E-4,1.756474044E-3
1.661979426E1,2.396843163E-3,-3.994738800E-4,-1.997369342E-3,3.145460351E-3
1.662231791E1,2.663159103E-4,6.657897611E-4,1.331579551E-4,7.293361441E-4
1.662484156E1,2.663159103E-4,6.657897611E-4,1.198421582E-3,1.396572396E-3
1.662736520E1,-2.929474926E-3,-3.994738800E-4,1.198421582E-3,3.190237767E-3
1.662988890E1,-7.989477599E-4,-1.464737463E-3,1.331579551E-4,1.673769518E-3
1.663241255E1,-7.989477599E-4,6.657897611E-4,1.331579551E-4,1.048486800E-3
1.663486755E1,2.663159103E-4,2.796316985E-3,1.331579551E-4,2.812124444E-3
1.663732255E1,3.462106921E-3,6.657897611E-4,2.263685223E-3,4.189717308E-3
1.663977713E1,2.663159103E-4,-3.994738800E-4,-9.321057005E-4,1.048486806E-3
1.664229588E1,-1.864211401E-3,-3.595264861E-3,-1.997369342E-3,4.515606034E-3
1.664481463E1,2.663159103E-4,-1.464737463E-3,-9.321057005E-4,1.756474035E-3
1.664733338E1,-1.864211401E-3,6.657897611E-4,-9.321057005E-4,2.188008499E-3
1.664985213E1,-1.864211401E-3,-3.994738800E-4,1.331579551E-4,1.911176227E-3
1.665237093E1,-7.989477599E-4,1.731053460E-3,1.198421582E-3,2.251905392E-3
1.665491593E1,-1.864211401E-3,1.731053460E-3,-9.321057005E-4,2.709363628E-3
1.665746093E1,-2.929474926E-3,-3.994738800E-4,1.198421582E-3,3.190237767E-3
1.666000593E1,-2.929474926E-3,-1.464737463E-3,-9.321057005E-4,3.405304716E-3
1.666255093E1,1.331579522E-3,6.657897611E-4,2.263685223E-3,2.709363545E-3
1.666509593E1,1.331579522E-3,-1.464737463E-3,1.198421582E-3,2.314038493E-3
1.666764093E1,-1.864211401E-3,-3.994738800E-4,-1.997369342E-3,2.761222160E-3
1.667018593E1,2.663159103E-4,-3.994738800E-4,1.331579551E-4,4.982314581E-4
1.667273093E1,-7.989477599E-4,-1.464737463E-3,1.198421582E-3,2.054260851E-3
1.667527593E1,-1.864211401E-3,-3.994738800E-4,1.198421582E-3,2.251905374E-3
1.667782093E1,-1.864211401E-3,1.731053460E-3,-3.062632866E-3,3.981400545E-3
1.668036171E1,-1.864211401E-3,2.796316985E-3,1.331579551E-4,3.363391721E-3
1.668288635E1,-7.989477599E-4,6.657897611E-4,1.198421582E-3,1.586760163E-3
1.668541104E1,-2.929474926E-3,-2.530001104E-3,-9.321057005E-4,3.981400503E-3
1.668793567E1,-7.989477599E-4,6.657897611E-4,1.198421582E-3,1.586760163E-3
1.669046031E1,1.331579522E-3,6.657897611E-4,1.198421582E-3,1.911176161E-3
1.669298494E1,2.396843163E-3,-1.464737463E-3,1.331579551E-4,2.812124468E-3
1.669546171E1,2.663159103E-4,-1.464737463E-3,1.331579551E-4,1.494694297E-3
1.669798515E1,-7.989477599E-4,-4.660528619E-3,-1.997369342E-3,5.133062323E-3
1.670050859E1,-1.864211401E-3,-3.994738800E-4,1.331579551E-4,1.911176227E-3
1.670303208E1,-7.989477599E-4,6.657897611E-4,-9.321057005E-4,1.396572435E-3
1.670555552E1,-7.989477599E-4,6.657897611E-4,1.331579551E-4,1.048486800E-3
1.670807895E1,-7.989477599E-4,-1.464737463E-3,1.198421582E-3,2.054260851E-3
1.671060239E1,-7.989477599E-4,-3.994738800E-4,1.198421582E-3,1.494694347E-3
1.671312588E1,-7.989477599E-4,6.657897611E-4,1.331579551E-4,1.048486800E-3
1.671567088E1,1.331579522E-3,-3.994738800E-4,-9.321057005E-4,1.673769531E-3
1.671821395E1,2.396843163E-3,1.731053460E-3,1.331579551E-4,2.959583463E-3
1.672073838E1,2.663159103E-4,-3.994738800E-4,1.198421582E-3,1.291014265E-3
1.672326286E1,-7.989477599E-4,-1.464737463E-3,1.331579551E-4,1.673769518E-3
1.672578734E1,2.663159103E-4,-1.464737463E-3,-9.321057005E-4,1.756474035E-3
1.672831176E1,2.663159103E-4,-1.464737463E-3,1.331579551E-4,1.494694297E-3
1.673083624E1,-7.989477599E-4,-3.994738800E-4,1.198421582E-3,1.494694347E-3
1.673336067E1,-1.864211401E-3,-1.464737463E-3,1.331579551E-4,2.374546488E-3
1.673587807E1,2.663159103E-4,1.731053460E-3,-9.321057005E-4,1.984008892E-3
1.673840234E1,2.663159103E-4,-1.464737463E-3,-9.321057005E-4,1.756474035E-3
1.674092661E1,-1.864211401E-3,-3.994738800E-4,1.331579551E-4,1.911176227E-3
1.674345088E1,2.663159103E-4,6.657897611E-4,1.331579551E-4,7.293361441E-4
1.674597520E1,2.663159103E-4,6.657897611E-4,1.331579551E-4,7.293361441E-4
1.674849947E1,2.663159103E-4,-3.994738800E-4,1.198421582E-3,1.291014265E-3
1.675102380E1,1.331579522E-3,1.731053460E-3,2.263685223E-3,3.145460363E-3
1.675354802E1,1.331579522E-3,2.796316985E-3,-1.997369342E-3,3.685373386E-3
1.675600302E1,2.663159103E-4,-3.994738800E-4,-1.997369342E-3,2.054260897E-3
1.675845802E1,2.663159103E-4,-3.994738800E-4,1.331579551E-4,4.982314581E-4
1.676090916E1,-7.989477599E-4,-1.464737463E-3,2.263685223E-3,2.812124490E-3
1.676342843E1,1.331579522E-3,6.657897611E-4,2.263685223E-3,2.709363545E-3
1.676594770E1,-7.989477599E-4,2.796316985E-3,1.331579551E-4,2.911260422E-3
1.676846692E1,-1.864211401E-3,6.657897611E-4,1.331579551E-4,1.984008870E-3
1.677098619E1,-1.864211401E-3,6.657897611E-4,2.263685223E-3,3.007130017E-3
1.677350552E1,-7.989477599E-4,-1.464737463E-3,1.198421582E-3,2.054260851E-3
1.677605052E1,1.331579522E-3,-3.994738800E-4,1.331579551E-4,1.396572392E-3
1.677859552E1,1.331579522E-3,6.657897611E-4,1.331579551E-4,1.494694307E-3
1.678114052E1,-7.989477599E-4,6.657897611E-4,1.331579551E-4,1.048486800E-3
1.678368552E1,-7.989477599E-4,-3.994738800E-4,-9.321057005E-4,1.291014307E-3
1.678623052E1,2.663159103E-4,6.657897611E-4,-9.321057005E-4,1.176019220E-3
1.678877552E1,2.663159103E-4,-1.464737463E-3,1.331579551E-4,1.494694297E-3
1.679132052E1,1.331579522E-3,6.657897611E-4,1.198421582E-3,1.911176161E-3
1.679386552E1,-7.989477599E-4,6.657897611E-4,2.263685223E-3,2.491157224E-3
1.679640463E1,-1.864211401E-3,6.657897611E-4,-9.321057005E-4,2.188008499E-3
1.679892671E1,2.663159103E-4,6.657897611E-4,1.331579551E-4,7.293361441E-4
1.680144885E1,2.396843163E-3,6.657897611E-4,1.331579551E-4,2.491157200E-3
1.680397093E1,3.462106921E-3,-3.994738800E-4,1.198421582E-3,3.685373522E-3
1.680649302E1,1.331579522E-3,-3.994738800E-4,1.331579551E-4,1.396572392E-3
1.680901510E1,1.331579522E-3,2.796316985E-3,1.331579551E-4,3.100036088E-3
1.681153718E1,2.663159103E-4,-3.994738800E-4,-9.321057005E-4,1.048486806E-3
1.681405932E1,1.331579522E-3,-2.530001104E-3,1.331579551E-4,2.862121704E-3
1.681660432E1,1.331579522E-3,-3.994738800E-4,-9.321057005E-4,1.673769531E-3
1.681914932E1,1.331579522E-3,1.731053460E-3,1.331579551E-4,2.188008489E-3
1.682167900E1,2.396843163E-3,1.731053460E-3,1.198421582E-3,3.190237847E-3
1.682420239E1,1.331579522E-3,1.731053460E-3,1.331579551E-4,2.188008489E-3
1.682672578E1,1.331579522E-3,1.731053460E-3,1.198421582E-3,2.491157240E-3
1.682924916E1,1.331579522E-3,6.657897611E-4,3.328948980E-3,3.646680867E-3
1.683177255E1,2.663159103E-4,-3.994738800E-4,1.198421582E-3,1.291014265E-3
1.683429593E1,-7.989477599E-4,6.657897611E-4,1.331579551E-4,1.048486800E-3
1.683675093E1,2.663159103E-4,6.657897611E-4,-9.321057005E-4,1.176019220E-3
1.683920593E1,2.396843163E-3,6.657897611E-4,1.198421582E-3,2.761222092E-3
1.684166093E1,1.331579522E-3,-2.530001104E-3,1.198421582E-3,3.100036112E-3
