"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
7.775727220E-1,-2.929474926E-3,-1.065263641E-3,1.065263641E-3,3.294145806E-3
7.800966810E-1,-1.864211401E-3,-1.065263641E-3,0.000000000E0,2.147107536E-3
7.826205350E-1,2.663159103E-4,-1.065263641E-3,1.065263641E-3,1.529868430E-3
7.851444930E-1,2.396843163E-3,0.000000000E0,1.065263641E-3,2.622907504E-3
7.875994930E-1,1.331579522E-3,-2.130527282E-3,0.000000000E0,2.512419257E-3
7.900544930E-1,-7.989477599E-4,0.000000000E0,-1.065263641E-3,1.331579569E-3
7.925094930E-1,-7.989477599E-4,1.065263641E-3,-1.065263641E-3,1.705253873E-3
7.949831910E-1,2.663159103E-4,-2.130527282E-3,-1.065263641E-3,2.396843192E-3
7.975012120E-1,-3.994738683E-3,-2.130527282E-3,-4.261054564E-3,6.217207544E-3
8.000191810E-1,-1.864211401E-3,-1.065263641E-3,-1.065263641E-3,2.396843215E-3
8.025371500E-1,1.331579522E-3,0.000000000E0,0.000000000E0,1.331579522E-3
8.050551180E-1,1.331579522E-3,0.000000000E0,0.000000000E0,1.331579522E-3
8.076001180E-1,2.663159103E-4,0.000000000E0,-2.130527282E-3,2.147107511E-3
8.101451180E-1,2.663159103E-4,1.065263641E-3,0.000000000E0,1.098048628E-3
8.126901180E-1,-7.989477599E-4,-1.065263641E-3,-1.065263641E-3,1.705253873E-3
8.152351180E-1,-7.989477599E-4,1.065263641E-3,1.065263641E-3,1.705253873E-3
8.177801180E-1,-1.864211401E-3,-1.065263641E-3,0.000000000E0,2.147107536E-3
8.203251180E-1,2.663159103E-4,-1.065263641E-3,1.065263641E-3,1.529868430E-3
8.228701180E-1,-1.864211401E-3,1.065263641E-3,0.000000000E0,2.147107536E-3
8.254151180E-1,2.663159103E-4,0.000000000E0,-1.065263641E-3,1.098048628E-3
8.279601180E-1,-7.989477599E-4,1.065263641E-3,-1.065263641E-3,1.705253873E-3
8.305051180E-1,-1.864211401E-3,1.065263641E-3,1.065263641E-3,2.396843215E-3
8.330501180E-1,2.663159103E-4,-1.065263641E-3,1.065263641E-3,1.529868430E-3
8.355951180E-1,-7.989477599E-4,0.000000000E0,0.000000000E0,7.989477599E-4
8.381272020E-1,2.663159103E-4,1.065263641E-3,1.065263641E-3,1.529868430E-3
8.406491810E-1,-7.989477599E-4,0.000000000E0,-1.065263641E-3,1.331579569E-3
8.431712120E-1,2.663159103E-4,0.000000000E0,0.000000000E0,2.663159103E-4
8.456932950E-1,-7.989477599E-4,-1.065263641E-3,2.130527282E-3,2.512419282E-3
8.481477220E-1,2.663159103E-4,0.000000000E0,0.000000000E0,2.663159103E-4
8.506680870E-1,-7.989477599E-4,1.065263641E-3,0.000000000E0,1.331579569E-3
8.531884520E-1,-2.929474926E-3,1.065263641E-3,0.000000000E0,3.117147729E-3
8.557088160E-1,-7.989477599E-4,0.000000000E0,2.130527282E-3,2.275404145E-3
8.582291290E-1,-7.989477599E-4,0.000000000E0,-2.130527282E-3,2.275404145E-3
8.607494930E-1,1.331579522E-3,0.000000000E0,-1.065263641E-3,1.705253837E-3
8.632698580E-1,2.663159103E-4,-1.065263641E-3,1.065263641E-3,1.529868430E-3
8.657901700E-1,1.331579522E-3,1.065263641E-3,-1.065263641E-3,2.010641011E-3
8.683351700E-1,2.396843163E-3,-1.065263641E-3,1.065263641E-3,2.830976934E-3
8.708801700E-1,2.663159103E-4,1.065263641E-3,0.000000000E0,1.098048628E-3
8.734251700E-1,2.663159103E-4,2.130527282E-3,-2.130527282E-3,3.024767291E-3
8.759701700E-1,1.331579522E-3,2.130527282E-3,1.065263641E-3,2.728926006E-3
8.785050140E-1,2.663159103E-4,1.065263641E-3,0.000000000E0,1.098048628E-3
8.810279310E-1,-7.989477599E-4,-1.065263641E-3,-1.065263641E-3,1.705253873E-3
8.835508470E-1,1.331579522E-3,0.000000000E0,1.065263641E-3,1.705253837E-3
8.860738160E-1,2.663159103E-4,0.000000000E0,1.065263641E-3,1.098048628E-3
8.886004310E-1,-7.989477599E-4,0.000000000E0,0.000000000E0,7.989477599E-4
8.911234520E-1,2.663159103E-4,-1.065263641E-3,0.000000000E0,1.098048628E-3
8.936464720E-1,-7.989477599E-4,0.000000000E0,-1.065263641E-3,1.331579569E-3
8.961695450E-1,-7.989477599E-4,0.000000000E0,-2.130527282E-3,2.275404145E-3
8.986925660E-1,2.663159103E-4,1.065263641E-3,0.000000000E0,1.098048628E-3
9.012155870E-1,1.331579522E-3,2.130527282E-3,2.130527282E-3,3.294145872E-3
9.037386080E-1,2.663159103E-4,3.195791040E-3,1.065263641E-3,3.379170188E-3
9.062616290E-1,1.331579522E-3,0.000000000E0,-1.065263641E-3,1.705253837E-3
9.087876180E-1,-2.929474926E-3,-1.065263641E-3,-3.195791040E-3,4.464268174E-3
9.113107430E-1,-7.989477599E-4,0.000000000E0,0.000000000E0,7.989477599E-4
9.138338160E-1,1.331579522E-3,0.000000000E0,1.065263641E-3,1.705253837E-3
9.163569410E-1,2.663159103E-4,-1.065263641E-3,-2.130527282E-3,2.396843192E-3
9.188800140E-1,-7.989477599E-4,-1.065263641E-3,-2.130527282E-3,2.512419282E-3
9.214031390E-1,-7.989477599E-4,0.000000000E0,0.000000000E0,7.989477599E-4
9.239262640E-1,2.663159103E-4,1.065263641E-3,1.065263641E-3,1.529868430E-3
9.264493370E-1,1.331579522E-3,-1.065263641E-3,-1.065263641E-3,2.010641011E-3
9.289748060E-1,1.331579522E-3,0.000000000E0,0.000000000E0,1.331579522E-3
9.314979830E-1,-2.929474926E-3,-1.065263641E-3,0.000000000E0,3.117147729E-3
9.340211600E-1,2.663159103E-4,-1.065263641E-3,1.065263641E-3,1.529868430E-3
9.365443370E-1,-7.989477599E-4,1.065263641E-3,-1.065263641E-3,1.705253873E-3
9.390674620E-1,-1.864211401E-3,2.130527282E-3,0.000000000E0,2.830976978E-3
9.415906390E-1,2.663159103E-4,0.000000000E0,1.065263641E-3,1.098048628E-3
9.441138680E-1,2.396843163E-3,0.000000000E0,1.065263641E-3,2.622907504E-3
9.466369930E-1,2.663159103E-4,-1.065263641E-3,0.000000000E0,1.098048628E-3
9.491619930E-1,2.663159103E-4,2.130527282E-3,1.065263641E-3,2.396843192E-3
9.516852220E-1,1.331579522E-3,1.065263641E-3,2.130527282E-3,2.728926006E-3
9.542084520E-1,1.331579522E-3,-2.130527282E-3,1.065263641E-3,2.728926006E-3
9.567316290E-1,-2.929474926E-3,2.130527282E-3,0.000000000E0,3.622287929E-3
9.592548580E-1,-7.989477599E-4,0.000000000E0,-3.195791040E-3,3.294146003E-3
9.617780870E-1,2.663159103E-4,-2.130527282E-3,-1.065263641E-3,2.396843192E-3
9.643012640E-1,2.396843163E-3,1.065263641E-3,2.130527282E-3,3.379170057E-3
9.668244930E-1,-7.989477599E-4,0.000000000E0,1.065263641E-3,1.331579569E-3
9.693492330E-1,-7.989477599E-4,4.261054564E-3,1.065263641E-3,4.464268154E-3
9.718725140E-1,-1.864211401E-3,1.065263641E-3,0.000000000E0,2.147107536E-3
9.743957430E-1,2.663159103E-4,-1.065263641E-3,-2.130527282E-3,2.396843192E-3
9.769190250E-1,1.331579522E-3,1.065263641E-3,-1.065263641E-3,2.010641011E-3
9.794422540E-1,-1.864211401E-3,0.000000000E0,1.065263641E-3,2.147107536E-3
9.819654830E-1,2.663159103E-4,0.000000000E0,1.065263641E-3,1.098048628E-3
9.844887640E-1,1.331579522E-3,1.065263641E-3,2.130527282E-3,2.728926006E-3
9.870119930E-1,2.396843163E-3,0.000000000E0,-2.130527282E-3,3.206868200E-3
9.894669930E-1,1.331579522E-3,1.065263641E-3,-2.130527282E-3,2.728926006E-3
9.919219930E-1,-7.989477599E-4,0.000000000E0,1.065263641E-3,1.331579569E-3
9.943774100E-1,-1.864211401E-3,-1.065263641E-3,1.065263641E-3,2.396843215E-3
9.968957950E-1,2.663159103E-4,1.065263641E-3,-2.130527282E-3,2.396843192E-3
9.994141810E-1,-7.989477599E-4,0.000000000E0,0.000000000E0,7.989477599E-4
1.001932566E0,1.331579522E-3,0.000000000E0,0.000000000E0,1.331579522E-3
1.004451004E0,-1.864211401E-3,-1.065263641E-3,0.000000000E0,2.147107536E-3
1.006969389E0,-1.864211401E-3,-1.065263641E-3,-1.065263641E-3,2.396843215E-3
1.009514389E0,1.331579522E-3,0.000000000E0,0.000000000E0,1.331579522E-3
1.012046993E0,1.331579522E-3,0.000000000E0,5.326318089E-3,5.490243019E-3
1.014566368E0,2.663159103E-4,1.065263641E-3,1.065263641E-3,1.529868430E-3
1.017085743E0,-7.989477599E-4,0.000000000E0,0.000000000E0,7.989477599E-4
1.019605170E0,1.331579522E-3,1.065263641E-3,2.130527282E-3,2.728926006E-3
1.022124545E0,2.663159103E-4,3.195791040E-3,2.130527282E-3,3.850084549E-3
1.024643972E0,2.663159103E-4,0.000000000E0,1.065263641E-3,1.098048628E-3
1.027163347E0,2.663159103E-4,0.000000000E0,0.000000000E0,2.663159103E-4
1.029708347E0,2.663159103E-4,0.000000000E0,2.130527282E-3,2.147107511E-3
1.032253347E0,-7.989477599E-4,0.000000000E0,2.130527282E-3,2.275404145E-3
1.034798347E0,1.331579522E-3,-2.130527282E-3,1.065263641E-3,2.728926006E-3
1.037343347E0,-1.864211401E-3,-1.065263641E-3,2.130527282E-3,3.024767309E-3
1.039888347E0,-7.989477599E-4,-1.065263641E-3,1.065263641E-3,1.705253873E-3
1.042433347E0,-7.989477599E-4,-2.130527282E-3,-3.195791040E-3,3.923078433E-3
1.044978347E0,2.663159103E-4,1.065263641E-3,-2.130527282E-3,2.396843192E-3
1.047523347E0,3.462106921E-3,0.000000000E0,0.000000000E0,3.462106921E-3
1.050068347E0,2.663159103E-4,-3.195791040E-3,1.065263641E-3,3.379170188E-3
1.052613347E0,2.663159103E-4,0.000000000E0,2.130527282E-3,2.147107511E-3
1.055143556E0,-7.989477599E-4,1.065263641E-3,2.130527282E-3,2.512419282E-3
1.057666264E0,1.331579522E-3,0.000000000E0,1.065263641E-3,1.705253837E-3
1.060188920E0,-7.989477599E-4,0.000000000E0,0.000000000E0,7.989477599E-4
1.062711629E0,2.663159103E-4,-1.065263641E-3,0.000000000E0,1.098048628E-3
1.065234285E0,2.663159103E-4,-1.065263641E-3,-1.065263641E-3,1.529868430E-3
1.067756941E0,2.663159103E-4,-1.065263641E-3,-2.130527282E-3,2.396843192E-3
1.070285379E0,-7.989477599E-4,-1.065263641E-3,-2.130527282E-3,2.512419282E-3
1.072808191E0,2.663159103E-4,0.000000000E0,0.000000000E0,2.663159103E-4
1.075331004E0,2.663159103E-4,0.000000000E0,1.065263641E-3,1.098048628E-3
1.077853816E0,2.663159103E-4,1.065263641E-3,1.065263641E-3,1.529868430E-3
1.080376681E0,1.331579522E-3,-1.065263641E-3,-1.065263641E-3,2.010641011E-3
1.082899493E0,-7.989477599E-4,-1.065263641E-3,0.000000000E0,1.331579569E-3
1.085422306E0,2.663159103E-4,1.065263641E-3,0.000000000E0,1.098048628E-3
1.087945118E0,2.663159103E-4,0.000000000E0,1.065263641E-3,1.098048628E-3
1.090433347E0,-7.989477599E-4,0.000000000E0,1.065263641E-3,1.331579569E-3
1.092955327E0,2.663159103E-4,-1.065263641E-3,-2.130527282E-3,2.396843192E-3
1.095477254E0,2.663159103E-4,2.130527282E-3,0.000000000E0,2.147107511E-3
1.097999233E0,2.396843163E-3,0.000000000E0,0.000000000E0,2.396843163E-3
1.100521160E0,2.396843163E-3,2.130527282E-3,-2.130527282E-3,3.850084434E-3
1.103043139E0,1.331579522E-3,-2.130527282E-3,0.000000000E0,2.512419257E-3
1.105565118E0,-1.864211401E-3,3.195791040E-3,0.000000000E0,3.699778982E-3
1.108087045E0,-7.989477599E-4,2.130527282E-3,-1.065263641E-3,2.512419282E-3
1.110632045E0,-1.864211401E-3,-2.130527282E-3,-1.065263641E-3,3.024767309E-3
1.113177045E0,-2.929474926E-3,-2.130527282E-3,-2.130527282E-3,4.202394120E-3
1.115706160E0,2.663159103E-4,0.000000000E0,-1.065263641E-3,1.098048628E-3
1.118229389E0,2.663159103E-4,-1.065263641E-3,-2.130527282E-3,2.396843192E-3
1.120752618E0,2.663159103E-4,-1.065263641E-3,2.130527282E-3,2.396843192E-3
1.123275847E0,2.396843163E-3,0.000000000E0,0.000000000E0,2.396843163E-3
1.125799129E0,1.331579522E-3,0.000000000E0,0.000000000E0,1.331579522E-3
1.128322358E0,2.663159103E-4,-1.065263641E-3,-1.065263641E-3,1.529868430E-3
1.130846941E0,-1.864211401E-3,-2.130527282E-3,0.000000000E0,2.830976978E-3
1.133370222E0,2.396843163E-3,-1.065263641E-3,1.065263641E-3,2.830976934E-3
1.135893504E0,1.331579522E-3,-1.065263641E-3,0.000000000E0,1.705253837E-3
1.138416785E0,2.663159103E-4,1.065263641E-3,1.065263641E-3,1.529868430E-3
1.140940014E0,2.663159103E-4,-1.065263641E-3,-1.065263641E-3,1.529868430E-3
1.143463295E0,2.663159103E-4,-2.130527282E-3,0.000000000E0,2.147107511E-3
1.145986577E0,-1.864211401E-3,0.000000000E0,0.000000000E0,1.864211401E-3
1.148509806E0,-7.989477599E-4,1.065263641E-3,-1.065263641E-3,1.705253873E-3
1.151034129E0,-7.989477599E-4,0.000000000E0,-1.065263641E-3,1.331579569E-3
1.153557462E0,2.663159103E-4,-1.065263641E-3,1.065263641E-3,1.529868430E-3
1.156080743E0,2.396843163E-3,-1.065263641E-3,1.065263641E-3,2.830976934E-3
1.158604025E0,1.331579522E-3,1.065263641E-3,1.065263641E-3,2.010641011E-3
1.161127306E0,-1.864211401E-3,-2.130527282E-3,1.065263641E-3,3.024767309E-3
1.163650587E0,-7.989477599E-4,0.000000000E0,2.130527282E-3,2.275404145E-3
1.166173920E0,1.331579522E-3,2.130527282E-3,0.000000000E0,2.512419257E-3
1.168697202E0,1.331579522E-3,2.130527282E-3,0.000000000E0,2.512419257E-3
1.171221368E0,1.331579522E-3,1.065263641E-3,1.065263641E-3,2.010641011E-3
1.173744702E0,1.331579522E-3,0.000000000E0,-1.065263641E-3,1.705253837E-3
1.176268035E0,1.331579522E-3,1.065263641E-3,1.065263641E-3,2.010641011E-3
1.178791316E0,-7.989477599E-4,-1.065263641E-3,-1.065263641E-3,1.705253873E-3
1.181314650E0,-1.864211401E-3,0.000000000E0,0.000000000E0,1.864211401E-3
1.183837983E0,-1.864211401E-3,-1.065263641E-3,0.000000000E0,2.147107536E-3
1.186361264E0,2.663159103E-4,-1.065263641E-3,1.065263641E-3,1.529868430E-3
1.188884597E0,-7.989477599E-4,-1.065263641E-3,-2.130527282E-3,2.512419282E-3
1.191339597E0,-1.864211401E-3,-3.195791040E-3,-1.065263641E-3,3.850084563E-3
1.193794597E0,-7.989477599E-4,1.065263641E-3,0.000000000E0,1.331579569E-3
1.196249597E0,1.331579522E-3,1.065263641E-3,0.000000000E0,1.705253837E-3
1.198726108E0,1.331579522E-3,0.000000000E0,-2.130527282E-3,2.512419257E-3
1.201243608E0,-7.989477599E-4,-2.130527282E-3,-1.065263641E-3,2.512419282E-3
1.203761108E0,1.331579522E-3,0.000000000E0,-1.065263641E-3,1.705253837E-3
1.206278556E0,1.331579522E-3,0.000000000E0,0.000000000E0,1.331579522E-3
1.208796056E0,-7.989477599E-4,0.000000000E0,1.065263641E-3,1.331579569E-3
1.211341056E0,2.663159103E-4,-1.065263641E-3,-1.065263641E-3,1.529868430E-3
1.213886056E0,-7.989477599E-4,0.000000000E0,-1.065263641E-3,1.331579569E-3
1.216431056E0,-3.994738683E-3,0.000000000E0,-1.065263641E-3,4.134334743E-3
1.218976056E0,2.663159103E-4,0.000000000E0,-1.065263641E-3,1.098048628E-3
1.221521056E0,-1.864211401E-3,2.130527282E-3,0.000000000E0,2.830976978E-3
1.224066056E0,2.663159103E-4,2.130527282E-3,1.065263641E-3,2.396843192E-3
1.226611056E0,1.331579522E-3,-1.065263641E-3,1.065263641E-3,2.010641011E-3
1.229156056E0,-7.989477599E-4,0.000000000E0,-1.065263641E-3,1.331579569E-3
1.231701056E0,2.663159103E-4,-1.065263641E-3,-3.195791040E-3,3.379170188E-3
1.234246056E0,2.396843163E-3,1.065263641E-3,0.000000000E0,2.622907504E-3
1.236791056E0,-7.989477599E-4,1.065263641E-3,-2.130527282E-3,2.512419282E-3
1.239336056E0,-7.989477599E-4,-1.065263641E-3,-1.065263641E-3,1.705253873E-3
1.241869910E0,-2.929474926E-3,2.130527282E-3,-1.065263641E-3,3.775679603E-3
1.244391525E0,-7.989477599E-4,4.261054564E-3,-2.130527282E-3,4.830533099E-3
1.246913191E0,-7.989477599E-4,1.065263641E-3,0.000000000E0,1.331579569E-3
1.249434806E0,2.663159103E-4,-2.130527282E-3,-1.065263641E-3,2.396843192E-3
1.251970431E0,1.331579522E-3,1.065263641E-3,1.065263641E-3,2.010641011E-3
1.254492410E0,1.331579522E-3,0.000000000E0,0.000000000E0,1.331579522E-3
1.257014389E0,2.663159103E-4,-1.065263641E-3,1.065263641E-3,1.529868430E-3
1.259536420E0,-7.989477599E-4,0.000000000E0,0.000000000E0,7.989477599E-4
1.262058400E0,-1.864211401E-3,0.000000000E0,-1.065263641E-3,2.147107536E-3
1.264580379E0,2.663159103E-4,0.000000000E0,1.065263641E-3,1.098048628E-3
1.267102358E0,1.331579522E-3,-1.065263641E-3,-1.065263641E-3,2.010641011E-3
1.269624389E0,1.331579522E-3,1.065263641E-3,1.065263641E-3,2.010641011E-3
1.272079389E0,1.331579522E-3,0.000000000E0,0.000000000E0,1.331579522E-3
1.274534389E0,2.663159103E-4,-1.065263641E-3,1.065263641E-3,1.529868430E-3
1.276996629E0,2.663159103E-4,-2.130527282E-3,1.065263641E-3,2.396843192E-3
1.279514025E0,1.331579522E-3,-1.065263641E-3,0.000000000E0,1.705253837E-3
1.282031420E0,-7.989477599E-4,0.000000000E0,1.065263641E-3,1.331579569E-3
1.284548816E0,3.462106921E-3,-1.065263641E-3,1.065263641E-3,3.775679751E-3
1.287066212E0,2.396843163E-3,-1.065263641E-3,-3.195791040E-3,4.134334788E-3
1.289583608E0,2.663159103E-4,2.130527282E-3,-1.065263641E-3,2.396843192E-3
1.292128608E0,-2.929474926E-3,-1.065263641E-3,-1.065263641E-3,3.294145806E-3
1.294667306E0,2.663159103E-4,-1.065263641E-3,0.000000000E0,1.098048628E-3
1.297185900E0,1.331579522E-3,1.065263641E-3,0.000000000E0,1.705253837E-3
1.299704493E0,-7.989477599E-4,3.195791040E-3,1.065263641E-3,3.462106948E-3
1.302223087E0,3.462106921E-3,3.195791040E-3,1.065263641E-3,4.830533234E-3
1.304741681E0,1.331579522E-3,1.065263641E-3,2.130527282E-3,2.728926006E-3
1.307260327E0,-7.989477599E-4,1.065263641E-3,2.130527282E-3,2.512419282E-3
1.309778868E0,-1.864211401E-3,1.065263641E-3,0.000000000E0,2.147107536E-3
1.312323868E0,2.663159103E-4,0.000000000E0,-3.195791040E-3,3.206868337E-3
1.314868868E0,2.663159103E-4,0.000000000E0,-2.130527282E-3,2.147107511E-3
1.317413868E0,1.331579522E-3,1.065263641E-3,2.130527282E-3,2.728926006E-3
1.319958868E0,-1.864211401E-3,1.065263641E-3,1.065263641E-3,2.396843215E-3
1.322503868E0,1.331579522E-3,-1.065263641E-3,-1.065263641E-3,2.010641011E-3
1.325048868E0,2.663159103E-4,0.000000000E0,1.065263641E-3,1.098048628E-3
1.327593868E0,-7.989477599E-4,1.065263641E-3,0.000000000E0,1.331579569E-3
1.330138868E0,-7.989477599E-4,0.000000000E0,0.000000000E0,7.989477599E-4
1.332683868E0,-7.989477599E-4,0.000000000E0,-1.065263641E-3,1.331579569E-3
1.335228868E0,2.663159103E-4,0.000000000E0,1.065263641E-3,1.098048628E-3
1.337763347E0,-1.864211401E-3,2.130527282E-3,1.065263641E-3,3.024767309E-3
1.340285379E0,2.663159103E-4,2.130527282E-3,-2.130527282E-3,3.024767291E-3
1.342807410E0,2.663159103E-4,1.065263641E-3,0.000000000E0,1.098048628E-3
1.345329441E0,-7.989477599E-4,-2.130527282E-3,-1.065263641E-3,2.512419282E-3
1.347851472E0,-7.989477599E-4,0.000000000E0,-1.065263641E-3,1.331579569E-3
1.350373504E0,-7.989477599E-4,0.000000000E0,0.000000000E0,7.989477599E-4
1.352906472E0,-7.989477599E-4,-1.065263641E-3,1.065263641E-3,1.705253873E-3
1.355428764E0,2.663159103E-4,0.000000000E0,-2.130527282E-3,2.147107511E-3
1.357951108E0,-7.989477599E-4,0.000000000E0,0.000000000E0,7.989477599E-4
1.360473400E0,3.462106921E-3,0.000000000E0,0.000000000E0,3.462106921E-3
1.362995691E0,2.663159103E-4,4.261054564E-3,1.065263641E-3,4.400260991E-3
1.365518035E0,2.663159103E-4,2.130527282E-3,1.065263641E-3,2.396843192E-3
1.368040275E0,2.663159103E-4,0.000000000E0,0.000000000E0,2.663159103E-4
1.370562618E0,-1.864211401E-3,1.065263641E-3,0.000000000E0,2.147107536E-3
1.373017618E0,-7.989477599E-4,0.000000000E0,0.000000000E0,7.989477599E-4
1.375472618E0,-7.989477599E-4,-1.065263641E-3,0.000000000E0,1.331579569E-3
1.377933139E0,1.331579522E-3,0.000000000E0,-2.130527282E-3,2.512419257E-3
1.380450795E0,2.396843163E-3,1.065263641E-3,2.130527282E-3,3.379170057E-3
1.382968400E0,-7.989477599E-4,0.000000000E0,-1.065263641E-3,1.331579569E-3
1.385486056E0,-1.864211401E-3,1.065263641E-3,-4.261054564E-3,4.771441792E-3
1.388003712E0,-7.989477599E-4,1.065263641E-3,-2.130527282E-3,2.512419282E-3
1.390521368E0,-7.989477599E-4,2.130527282E-3,2.130527282E-3,3.117147819E-3
1.393066368E0,2.663159103E-4,0.000000000E0,0.000000000E0,2.663159103E-4
1.395611368E0,-7.989477599E-4,0.000000000E0,-2.130527282E-3,2.275404145E-3
1.398156368E0,-7.989477599E-4,-1.065263641E-3,-4.261054564E-3,4.464268154E-3
1.400701368E0,1.331579522E-3,-2.130527282E-3,-2.130527282E-3,3.294145872E-3
1.403246368E0,3.462106921E-3,0.000000000E0,0.000000000E0,3.462106921E-3
1.405791368E0,2.663159103E-4,2.130527282E-3,1.065263641E-3,2.396843192E-3
1.408336368E0,-7.989477599E-4,1.065263641E-3,1.065263641E-3,1.705253873E-3
1.410881368E0,-7.989477599E-4,1.065263641E-3,-1.065263641E-3,1.705253873E-3
1.413426368E0,-7.989477599E-4,0.000000000E0,-2.130527282E-3,2.275404145E-3
1.415971368E0,2.663159103E-4,0.000000000E0,0.000000000E0,2.663159103E-4
1.418510795E0,1.331579522E-3,1.065263641E-3,2.130527282E-3,2.728926006E-3
1.421032045E0,2.663159103E-4,2.130527282E-3,0.000000000E0,2.147107511E-3
1.423553347E0,-7.989477599E-4,0.000000000E0,-1.065263641E-3,1.331579569E-3
1.426074597E0,2.663159103E-4,-1.065263641E-3,-1.065263641E-3,1.529868430E-3
1.428595900E0,2.663159103E-4,-1.065263641E-3,0.000000000E0,1.098048628E-3
1.431117150E0,-1.864211401E-3,-1.065263641E-3,1.065263641E-3,2.396843215E-3
1.433655431E0,1.331579522E-3,0.000000000E0,2.130527282E-3,2.512419257E-3
1.436177097E0,2.663159103E-4,0.000000000E0,0.000000000E0,2.663159103E-4
1.438698816E0,-2.929474926E-3,0.000000000E0,-1.065263641E-3,3.117147729E-3
1.441220483E0,2.663159103E-4,-1.065263641E-3,-2.130527282E-3,2.396843192E-3
1.443742254E0,2.663159103E-4,0.000000000E0,1.065263641E-3,1.098048628E-3
1.446263920E0,1.331579522E-3,0.000000000E0,1.065263641E-3,1.705253837E-3
1.448785587E0,-7.989477599E-4,0.000000000E0,0.000000000E0,7.989477599E-4
1.451307306E0,-1.864211401E-3,1.065263641E-3,0.000000000E0,2.147107536E-3
1.453803347E0,2.663159103E-4,0.000000000E0,0.000000000E0,2.663159103E-4
1.456324389E0,-2.929474926E-3,0.000000000E0,1.065263641E-3,3.117147729E-3
1.458845431E0,1.331579522E-3,-1.065263641E-3,0.000000000E0,1.705253837E-3
1.461366472E0,1.331579522E-3,0.000000000E0,0.000000000E0,1.331579522E-3
1.463887566E0,2.663159103E-4,0.000000000E0,2.130527282E-3,2.147107511E-3
1.466408660E0,2.396843163E-3,0.000000000E0,0.000000000E0,2.396843163E-3
1.468929702E0,-7.989477599E-4,1.065263641E-3,-1.065263641E-3,1.705253873E-3
1.471450691E0,-7.989477599E-4,0.000000000E0,1.065263641E-3,1.331579569E-3
1.473995691E0,2.663159103E-4,0.000000000E0,-1.065263641E-3,1.098048628E-3
1.476540691E0,2.663159103E-4,-1.065263641E-3,0.000000000E0,1.098048628E-3
1.479074650E0,-7.989477599E-4,-1.065263641E-3,3.195791040E-3,3.462106948E-3
1.481597150E0,1.331579522E-3,1.065263641E-3,0.000000000E0,1.705253837E-3
1.484119650E0,2.663159103E-4,0.000000000E0,1.065263641E-3,1.098048628E-3
1.486642202E0,-7.989477599E-4,2.130527282E-3,-1.065263641E-3,2.512419282E-3
1.489164702E0,-7.989477599E-4,-1.065263641E-3,-1.065263641E-3,1.705253873E-3
1.491687254E0,2.396843163E-3,0.000000000E0,-1.065263641E-3,2.622907504E-3
1.494142254E0,2.396843163E-3,1.065263641E-3,0.000000000E0,2.622907504E-3
1.496597254E0,1.331579522E-3,2.130527282E-3,0.000000000E0,2.512419257E-3
1.499056681E0,2.663159103E-4,1.065263641E-3,2.130527282E-3,2.396843192E-3
1.501574493E0,2.663159103E-4,1.065263641E-3,3.195791040E-3,3.379170188E-3
1.504092306E0,2.396843163E-3,0.000000000E0,-2.130527282E-3,3.206868200E-3
1.506610118E0,-7.989477599E-4,-2.130527282E-3,-1.065263641E-3,2.512419282E-3
1.509127931E0,-1.864211401E-3,1.065263641E-3,1.065263641E-3,2.396843215E-3
1.511645743E0,-7.989477599E-4,2.130527282E-3,-1.065263641E-3,2.512419282E-3
1.514168868E0,-1.864211401E-3,2.130527282E-3,0.000000000E0,2.830976978E-3
1.516686785E0,-1.864211401E-3,-1.065263641E-3,-1.065263641E-3,2.396843215E-3
1.519204754E0,2.663159103E-4,-2.130527282E-3,1.065263641E-3,2.396843192E-3
1.521722670E0,2.396843163E-3,1.065263641E-3,2.130527282E-3,3.379170057E-3
1.524240639E0,2.396843163E-3,0.000000000E0,2.130527282E-3,3.206868200E-3
1.526758556E0,2.663159103E-4,-2.130527282E-3,0.000000000E0,2.147107511E-3
1.529276525E0,-7.989477599E-4,0.000000000E0,0.000000000E0,7.989477599E-4
