"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
4.539737137E0,9.321057005E-4,-7.989477599E-4,1.331579551E-4,1.234856105E-3
4.542282137E0,-1.198421582E-3,2.663159103E-4,1.331579551E-4,1.234856061E-3
4.544819377E0,-1.331579551E-4,2.663159103E-4,1.331579551E-4,3.261690453E-4
4.547341408E0,9.321057005E-4,2.663159103E-4,-9.321057005E-4,1.344829446E-3
4.549863439E0,-3.328948980E-3,-7.989477599E-4,1.198421582E-3,3.627179775E-3
4.552385418E0,-4.394212738E-3,2.663159103E-4,-3.062632866E-3,5.362811746E-3
4.554907449E0,-1.331579551E-4,2.663159103E-4,1.331579551E-4,3.261690453E-4
4.557429481E0,1.997369342E-3,-1.864211401E-3,1.198421582E-3,2.983451478E-3
4.559963699E0,-1.198421582E-3,-1.864211401E-3,1.198421582E-3,2.519466754E-3
4.562485991E0,-1.198421582E-3,2.663159103E-4,-9.321057005E-4,1.541414768E-3
4.565008283E0,-1.331579551E-4,2.663159103E-4,1.331579551E-4,3.261690453E-4
4.567530627E0,-1.331579551E-4,-7.989477599E-4,-9.321057005E-4,1.234856105E-3
4.570052970E0,-1.198421582E-3,-1.864211401E-3,1.331579551E-4,2.220186811E-3
4.572575314E0,-1.331579551E-4,2.663159103E-4,-1.997369342E-3,2.019440391E-3
4.575097606E0,9.321057005E-4,2.663159103E-4,-1.997369342E-3,2.220186814E-3
4.577619897E0,9.321057005E-4,-7.989477599E-4,1.331579551E-4,1.234856105E-3
4.580152085E0,9.321057005E-4,-7.989477599E-4,1.331579551E-4,1.234856105E-3
4.582674637E0,1.997369342E-3,2.396843163E-3,1.198421582E-3,3.342238131E-3
4.585197189E0,-1.198421582E-3,-7.989477599E-4,-9.321057005E-4,1.715620251E-3
4.587719793E0,-3.328948980E-3,-1.864211401E-3,1.331579551E-4,3.817710898E-3
4.590242345E0,9.321057005E-4,1.331579522E-3,1.331579551E-4,1.630845211E-3
4.592764897E0,-1.331579551E-4,2.663159103E-4,1.331579551E-4,3.261690453E-4
4.595287449E0,-1.331579551E-4,1.331579522E-3,1.198421582E-3,1.796398996E-3
4.597810054E0,9.321057005E-4,-7.989477599E-4,-3.062632866E-3,3.299524001E-3
4.600340470E0,9.321057005E-4,2.663159103E-4,-9.321057005E-4,1.344829446E-3
4.602863231E0,9.321057005E-4,1.331579522E-3,1.198421582E-3,2.019440355E-3
4.605385991E0,-1.198421582E-3,-7.989477599E-4,-9.321057005E-4,1.715620251E-3
4.607908752E0,-1.198421582E-3,2.663159103E-4,-9.321057005E-4,1.541414768E-3
4.610431512E0,-1.331579551E-4,2.663159103E-4,-9.321057005E-4,9.785071497E-4
4.612954272E0,-2.263685223E-3,2.396843163E-3,1.198421582E-3,3.507897123E-3
4.615477033E0,9.321057005E-4,-7.989477599E-4,1.331579551E-4,1.234856105E-3
4.617999845E0,9.321057005E-4,1.331579522E-3,-1.997369342E-3,2.575152296E-3
4.620528908E0,-1.198421582E-3,-7.989477599E-4,-9.321057005E-4,1.715620251E-3
4.623051824E0,-1.198421582E-3,1.331579522E-3,1.331579551E-4,1.796398996E-3
4.625574741E0,-1.198421582E-3,1.331579522E-3,1.331579551E-4,1.796398996E-3
4.628097658E0,-1.198421582E-3,2.663159103E-4,-9.321057005E-4,1.541414768E-3
4.630620574E0,9.321057005E-4,2.663159103E-4,-1.997369342E-3,2.220186814E-3
4.633143491E0,9.321057005E-4,1.331579522E-3,-9.321057005E-4,1.873698508E-3
4.635666408E0,1.997369342E-3,-7.989477599E-4,1.198421582E-3,2.462522304E-3
4.638189324E0,9.321057005E-4,-1.864211401E-3,1.331579551E-4,2.088500952E-3
4.640717293E0,9.321057005E-4,1.331579522E-3,1.331579551E-4,1.630845211E-3
4.643240366E0,3.062632866E-3,-2.929474926E-3,1.331579551E-4,4.240197455E-3
4.645763387E0,-1.331579551E-4,1.331579522E-3,1.198421582E-3,1.796398996E-3
4.648286460E0,-1.198421582E-3,2.663159103E-4,1.331579551E-4,1.234856061E-3
4.650809481E0,-1.331579551E-4,-1.864211401E-3,-1.997369342E-3,2.735415777E-3
4.653332554E0,-1.331579551E-4,2.663159103E-4,-3.062632866E-3,3.077072518E-3
4.655855574E0,-1.198421582E-3,-7.989477599E-4,-9.321057005E-4,1.715620251E-3
4.658378647E0,-1.331579551E-4,-7.989477599E-4,1.331579551E-4,8.208407916E-4
4.660833647E0,9.321057005E-4,2.663159103E-4,1.331579551E-4,9.785071497E-4
4.663288647E0,9.321057005E-4,-7.989477599E-4,1.331579551E-4,1.234856105E-3
4.665746460E0,-1.331579551E-4,2.663159103E-4,1.331579551E-4,3.261690453E-4
4.668264689E0,9.321057005E-4,-7.989477599E-4,1.331579551E-4,1.234856105E-3
4.670782970E0,9.321057005E-4,-1.864211401E-3,1.331579551E-4,2.088500952E-3
4.673301252E0,-1.331579551E-4,1.331579522E-3,2.263685223E-3,2.629658885E-3
4.675819533E0,9.321057005E-4,2.663159103E-4,1.198421582E-3,1.541414768E-3
4.678337762E0,9.321057005E-4,-7.989477599E-4,-9.321057005E-4,1.541414804E-3
4.680882762E0,-2.263685223E-3,-7.989477599E-4,-9.321057005E-4,2.575152296E-3
4.683427762E0,-2.263685223E-3,1.331579522E-3,1.198421582E-3,2.886795646E-3
4.685972762E0,9.321057005E-4,1.331579522E-3,1.198421582E-3,2.019440355E-3
4.688517762E0,-1.331579551E-4,2.663159103E-4,1.198421582E-3,1.234856061E-3
4.691062762E0,9.321057005E-4,2.663159103E-4,2.263685223E-3,2.462522282E-3
4.693607762E0,-1.198421582E-3,-1.864211401E-3,1.331579551E-4,2.220186811E-3
4.696152762E0,-3.328948980E-3,-3.994738683E-3,-1.997369342E-3,5.570397001E-3
4.698697762E0,-1.198421582E-3,2.663159103E-4,-9.321057005E-4,1.541414768E-3
4.701243439E0,1.997369342E-3,2.663159103E-4,1.331579551E-4,2.019440391E-3
4.703764793E0,1.997369342E-3,2.663159103E-4,-9.321057005E-4,2.220186814E-3
4.706286095E0,-1.198421582E-3,2.396843163E-3,2.263685223E-3,3.507897123E-3
4.708807397E0,9.321057005E-4,2.663159103E-4,1.331579551E-4,9.785071497E-4
4.711328699E0,-1.331579551E-4,2.663159103E-4,-3.062632866E-3,3.077072518E-3
4.713850002E0,-1.331579551E-4,1.331579522E-3,-1.997369342E-3,2.404229471E-3
4.716371304E0,-1.331579551E-4,-7.989477599E-4,-9.321057005E-4,1.234856105E-3
4.718892658E0,1.997369342E-3,2.663159103E-4,-9.321057005E-4,2.220186814E-3
4.721437658E0,1.997369342E-3,2.663159103E-4,1.198421582E-3,2.344487735E-3
4.723982658E0,-1.331579551E-4,-7.989477599E-4,1.331579551E-4,8.208407916E-4
4.726516564E0,-1.331579551E-4,2.663159103E-4,1.198421582E-3,1.234856061E-3
4.729039324E0,9.321057005E-4,-7.989477599E-4,1.198421582E-3,1.715620251E-3
4.731561981E0,9.321057005E-4,1.331579522E-3,1.331579551E-4,1.630845211E-3
4.734084741E0,-1.198421582E-3,2.663159103E-4,2.263685223E-3,2.575152275E-3
4.736607502E0,-1.198421582E-3,2.663159103E-4,-9.321057005E-4,1.541414768E-3
4.739130210E0,9.321057005E-4,-7.989477599E-4,1.331579551E-4,1.234856105E-3
4.741659481E0,-1.331579551E-4,-7.989477599E-4,1.331579551E-4,8.208407916E-4
4.744182397E0,9.321057005E-4,1.331579522E-3,-9.321057005E-4,1.873698508E-3
4.746705262E0,9.321057005E-4,-7.989477599E-4,-1.997369342E-3,2.344487758E-3
4.749228179E0,9.321057005E-4,-7.989477599E-4,1.198421582E-3,1.715620251E-3
4.751751095E0,-1.331579551E-4,-7.989477599E-4,2.263685223E-3,2.404229471E-3
4.754274012E0,9.321057005E-4,-7.989477599E-4,2.263685223E-3,2.575152296E-3
4.756796929E0,-1.331579551E-4,-7.989477599E-4,-9.321057005E-4,1.234856105E-3
4.759319793E0,9.321057005E-4,2.663159103E-4,-1.997369342E-3,2.220186814E-3
4.761847866E0,-2.263685223E-3,-7.989477599E-4,-1.997369342E-3,3.122830863E-3
4.764370887E0,-1.331579551E-4,2.663159103E-4,1.331579551E-4,3.261690453E-4
4.766893960E0,9.321057005E-4,2.663159103E-4,1.331579551E-4,9.785071497E-4
4.769416981E0,1.997369342E-3,-1.864211401E-3,1.331579551E-4,2.735415777E-3
4.771940002E0,1.997369342E-3,-1.864211401E-3,-9.321057005E-4,2.886795710E-3
4.774463022E0,9.321057005E-4,2.663159103E-4,1.331579551E-4,9.785071497E-4
4.776986043E0,9.321057005E-4,1.331579522E-3,1.198421582E-3,2.019440355E-3
4.779509116E0,-1.198421582E-3,2.663159103E-4,1.198421582E-3,1.715620220E-3
4.782036252E0,9.321057005E-4,-7.989477599E-4,1.331579551E-4,1.234856105E-3
4.784559377E0,9.321057005E-4,-7.989477599E-4,-1.997369342E-3,2.344487758E-3
4.787082502E0,9.321057005E-4,-1.864211401E-3,-9.321057005E-4,2.283183353E-3
4.789605627E0,-1.331579551E-4,-1.864211401E-3,1.331579551E-4,1.873698543E-3
4.792128752E0,-1.198421582E-3,1.331579522E-3,-9.321057005E-4,2.019440355E-3
4.794651877E0,-1.331579551E-4,2.396843163E-3,1.198421582E-3,2.683058419E-3
4.797175054E0,-1.331579551E-4,1.331579522E-3,3.328948980E-3,3.587859582E-3
4.799698231E0,3.062632866E-3,-2.929474926E-3,1.331579551E-4,4.240197455E-3
4.802153231E0,-1.198421582E-3,2.663159103E-4,-1.997369342E-3,2.344487735E-3
4.804608231E0,-1.331579551E-4,2.663159103E-4,-1.997369342E-3,2.019440391E-3
4.807063231E0,-1.198421582E-3,-1.864211401E-3,-9.321057005E-4,2.404229496E-3
4.809541877E0,-1.198421582E-3,-7.989477599E-4,-9.321057005E-4,1.715620251E-3
4.812059220E0,-1.331579551E-4,-7.989477599E-4,1.331579551E-4,8.208407916E-4
4.814576616E0,1.997369342E-3,2.663159103E-4,1.198421582E-3,2.344487735E-3
4.817094012E0,-1.331579551E-4,-1.864211401E-3,-9.321057005E-4,2.088500952E-3
4.819611356E0,-1.198421582E-3,1.331579522E-3,1.198421582E-3,2.155349763E-3
4.822156356E0,9.321057005E-4,-7.989477599E-4,2.263685223E-3,2.575152296E-3
4.824701356E0,-1.331579551E-4,-7.989477599E-4,-9.321057005E-4,1.234856105E-3
4.827246356E0,-1.198421582E-3,2.663159103E-4,1.331579551E-4,1.234856061E-3
4.829791356E0,-1.331579551E-4,2.663159103E-4,-9.321057005E-4,9.785071497E-4
4.832336356E0,-1.198421582E-3,1.331579522E-3,-9.321057005E-4,2.019440355E-3
4.834881356E0,-1.331579551E-4,2.396843163E-3,1.198421582E-3,2.683058419E-3
4.837426356E0,9.321057005E-4,-2.929474926E-3,1.198421582E-3,3.299524006E-3
4.839971356E0,-1.198421582E-3,2.663159103E-4,1.331579551E-4,1.234856061E-3
4.842516356E0,9.321057005E-4,2.663159103E-4,-9.321057005E-4,1.344829446E-3
4.845061356E0,1.997369342E-3,-1.864211401E-3,1.331579551E-4,2.735415777E-3
4.847606356E0,9.321057005E-4,2.663159103E-4,1.198421582E-3,1.541414768E-3
4.850151356E0,3.062632866E-3,2.663159103E-4,-9.321057005E-4,3.212392453E-3
4.852688179E0,1.997369342E-3,-7.989477599E-4,-1.997369342E-3,2.935521435E-3
4.855209793E0,9.321057005E-4,2.663159103E-4,1.331579551E-4,9.785071497E-4
4.857731356E0,1.997369342E-3,3.462106921E-3,1.198421582E-3,4.172754834E-3
4.860252918E0,9.321057005E-4,2.663159103E-4,1.331579551E-4,9.785071497E-4
4.862790210E0,1.997369342E-3,2.663159103E-4,1.198421582E-3,2.344487735E-3
4.865312189E0,9.321057005E-4,2.396843163E-3,-3.062632866E-3,3.999174697E-3
4.867834168E0,-1.331579551E-4,1.331579522E-3,1.331579551E-4,1.344829397E-3
4.870356147E0,9.321057005E-4,1.331579522E-3,-9.321057005E-4,1.873698508E-3
4.872878127E0,9.321057005E-4,-7.989477599E-4,1.198421582E-3,1.715620251E-3
4.875400106E0,1.997369342E-3,1.331579522E-3,1.198421582E-3,2.683058441E-3
4.877922033E0,1.997369342E-3,3.462106921E-3,2.263685223E-3,4.593467035E-3
4.880444064E0,-1.331579551E-4,2.663159103E-4,1.198421582E-3,1.234856061E-3
4.882978595E0,-1.198421582E-3,2.663159103E-4,1.198421582E-3,1.715620220E-3
4.885500835E0,-1.331579551E-4,2.663159103E-4,1.331579551E-4,3.261690453E-4
4.888023127E0,-1.331579551E-4,2.663159103E-4,1.198421582E-3,1.234856061E-3
4.890545418E0,9.321057005E-4,2.663159103E-4,1.198421582E-3,1.541414768E-3
4.893067710E0,-1.198421582E-3,-1.864211401E-3,-9.321057005E-4,2.404229496E-3
4.895590054E0,1.997369342E-3,-7.989477599E-4,2.263685223E-3,3.122830863E-3
4.898112345E0,1.997369342E-3,3.462106921E-3,1.198421582E-3,4.172754834E-3
4.900634637E0,-1.331579551E-4,2.663159103E-4,1.198421582E-3,1.234856061E-3
4.903166929E0,-1.198421582E-3,-1.864211401E-3,1.198421582E-3,2.519466754E-3
4.905689481E0,-2.263685223E-3,2.663159103E-4,1.331579551E-4,2.283183302E-3
4.908211981E0,-3.328948980E-3,2.396843163E-3,1.331579551E-4,4.104203882E-3
4.910734533E0,-1.331579551E-4,2.663159103E-4,1.198421582E-3,1.234856061E-3
4.913257085E0,1.997369342E-3,-1.864211401E-3,1.331579551E-4,2.735415777E-3
4.915779637E0,1.997369342E-3,-7.989477599E-4,1.198421582E-3,2.462522304E-3
4.918302189E0,-3.328948980E-3,-7.989477599E-4,1.331579551E-4,3.426069158E-3
4.920824741E0,-4.394212738E-3,2.663159103E-4,-9.321057005E-4,4.499872308E-3
4.923355314E0,-1.331579551E-4,1.331579522E-3,2.263685223E-3,2.629658885E-3
4.925878074E0,1.997369342E-3,1.331579522E-3,-9.321057005E-4,2.575152296E-3
4.928400783E0,1.997369342E-3,2.396843163E-3,-1.997369342E-3,3.704568224E-3
4.930923543E0,-1.198421582E-3,-7.989477599E-4,1.331579551E-4,1.446465641E-3
4.933446304E0,-1.331579551E-4,1.331579522E-3,-9.321057005E-4,1.630845211E-3
4.935969012E0,1.997369342E-3,2.396843163E-3,1.331579551E-4,3.122830843E-3
4.938491772E0,9.321057005E-4,1.331579522E-3,1.331579551E-4,1.630845211E-3
4.941014533E0,-1.331579551E-4,-2.929474926E-3,-3.062632866E-3,4.240197455E-3
4.943543752E0,-1.331579551E-4,2.663159103E-4,-4.127896391E-3,4.138621004E-3
4.946066668E0,1.997369342E-3,2.396843163E-3,1.331579551E-4,3.122830843E-3
4.948589533E0,9.321057005E-4,1.331579522E-3,-9.321057005E-4,1.873698508E-3
4.951112502E0,-1.331579551E-4,2.663159103E-4,1.331579551E-4,3.261690453E-4
4.953635366E0,-1.331579551E-4,2.663159103E-4,-9.321057005E-4,9.785071497E-4
4.956158283E0,-1.331579551E-4,-7.989477599E-4,2.263685223E-3,2.404229471E-3
4.958681199E0,-1.198421582E-3,1.331579522E-3,-9.321057005E-4,2.019440355E-3
4.961204116E0,-1.331579551E-4,2.663159103E-4,1.331579551E-4,3.261690453E-4
4.963732085E0,9.321057005E-4,2.663159103E-4,2.263685223E-3,2.462522282E-3
4.966255106E0,-1.331579551E-4,-7.989477599E-4,1.198421582E-3,1.446465641E-3
4.968778179E0,1.997369342E-3,2.663159103E-4,1.198421582E-3,2.344487735E-3
4.971301199E0,-1.331579551E-4,2.663159103E-4,-1.997369342E-3,2.019440391E-3
4.973824220E0,-2.263685223E-3,-7.989477599E-4,1.331579551E-4,2.404229471E-3
4.976347241E0,-1.331579551E-4,-7.989477599E-4,1.198421582E-3,1.446465641E-3
4.978870262E0,9.321057005E-4,-7.989477599E-4,1.331579551E-4,1.234856105E-3
4.981393335E0,-2.263685223E-3,2.663159103E-4,1.331579551E-4,2.283183302E-3
4.983920522E0,-1.198421582E-3,2.663159103E-4,1.331579551E-4,1.234856061E-3
4.986443647E0,-1.331579551E-4,2.396843163E-3,1.198421582E-3,2.683058419E-3
4.988966772E0,-1.331579551E-4,2.663159103E-4,-3.062632866E-3,3.077072518E-3
4.991489897E0,-1.331579551E-4,1.331579522E-3,-1.997369342E-3,2.404229471E-3
4.994013022E0,9.321057005E-4,2.663159103E-4,2.263685223E-3,2.462522282E-3
4.996536199E0,-1.331579551E-4,-7.989477599E-4,1.198421582E-3,1.446465641E-3
4.999059377E0,9.321057005E-4,1.331579522E-3,-9.321057005E-4,1.873698508E-3
5.001582502E0,-1.331579551E-4,-7.989477599E-4,1.331579551E-4,8.208407916E-4
5.004037502E0,-2.263685223E-3,1.331579522E-3,1.331579551E-4,2.629658885E-3
5.006492502E0,-1.198421582E-3,1.331579522E-3,1.331579551E-4,1.796398996E-3
5.008947502E0,-1.331579551E-4,-1.864211401E-3,1.331579551E-4,1.873698543E-3
5.011426147E0,-1.198421582E-3,1.331579522E-3,2.263685223E-3,2.886795646E-3
5.013943543E0,-1.331579551E-4,2.663159103E-4,3.328948980E-3,3.342238250E-3
5.016460887E0,-1.331579551E-4,-7.989477599E-4,1.198421582E-3,1.446465641E-3
5.018978283E0,9.321057005E-4,-7.989477599E-4,2.263685223E-3,2.575152296E-3
5.021495679E0,9.321057005E-4,1.331579522E-3,-9.321057005E-4,1.873698508E-3
5.024040679E0,3.062632866E-3,2.663159103E-4,-9.321057005E-4,3.212392453E-3
5.026585679E0,9.321057005E-4,2.396843163E-3,2.263685223E-3,3.426069026E-3
5.029130679E0,9.321057005E-4,2.396843163E-3,1.331579551E-4,2.575152273E-3
5.031675679E0,-1.331579551E-4,1.331579522E-3,1.198421582E-3,1.796398996E-3
5.034220679E0,-1.198421582E-3,1.331579522E-3,1.198421582E-3,2.155349763E-3
5.036765679E0,-1.198421582E-3,-1.864211401E-3,1.331579551E-4,2.220186811E-3
5.039310679E0,-2.263685223E-3,-7.989477599E-4,-1.997369342E-3,3.122830863E-3
5.041855679E0,-1.331579551E-4,-7.989477599E-4,-3.062632866E-3,3.167928130E-3
5.044400679E0,-1.331579551E-4,1.331579522E-3,-9.321057005E-4,1.630845211E-3
5.046945679E0,9.321057005E-4,1.331579522E-3,2.263685223E-3,2.786789524E-3
5.049490679E0,-1.198421582E-3,2.396843163E-3,1.198421582E-3,2.935521372E-3
5.052035679E0,-1.331579551E-4,2.663159103E-4,-9.321057005E-4,9.785071497E-4
5.054572397E0,-1.331579551E-4,2.663159103E-4,2.263685223E-3,2.283183302E-3
5.057094012E0,1.997369342E-3,2.663159103E-4,2.263685223E-3,3.030623572E-3
5.059615574E0,-1.331579551E-4,-1.864211401E-3,1.331579551E-4,1.873698543E-3
5.062137189E0,-1.198421582E-3,-1.864211401E-3,1.331579551E-4,2.220186811E-3
5.064674429E0,-1.331579551E-4,2.663159103E-4,1.198421582E-3,1.234856061E-3
5.067196408E0,9.321057005E-4,2.663159103E-4,-9.321057005E-4,1.344829446E-3
5.069718387E0,-1.198421582E-3,2.663159103E-4,1.331579551E-4,1.234856061E-3
5.072240366E0,9.321057005E-4,2.663159103E-4,-9.321057005E-4,1.344829446E-3
5.074762345E0,-1.331579551E-4,1.331579522E-3,1.331579551E-4,1.344829397E-3
5.077284324E0,-1.331579551E-4,-7.989477599E-4,1.331579551E-4,8.208407916E-4
5.079806304E0,-1.331579551E-4,-7.989477599E-4,-9.321057005E-4,1.234856105E-3
5.082328283E0,3.062632866E-3,-7.989477599E-4,1.198421582E-3,3.384413078E-3
5.084862814E0,-1.331579551E-4,-1.864211401E-3,1.331579551E-4,1.873698543E-3
5.087385054E0,-1.331579551E-4,-2.929474926E-3,1.331579551E-4,2.935521320E-3
5.089907345E0,-1.331579551E-4,1.331579522E-3,1.331579551E-4,1.344829397E-3
5.092429637E0,-1.331579551E-4,-1.864211401E-3,-9.321057005E-4,2.088500952E-3
5.094951981E0,9.321057005E-4,-7.989477599E-4,-4.127896391E-3,4.306584165E-3
5.097474272E0,3.062632866E-3,3.462106921E-3,1.198421582E-3,4.775156405E-3
5.099996564E0,3.062632866E-3,1.331579522E-3,2.263685223E-3,4.034488181E-3
5.102518856E0,9.321057005E-4,-1.864211401E-3,1.331579551E-4,2.088500952E-3
5.105051199E0,-1.331579551E-4,-7.989477599E-4,1.331579551E-4,8.208407916E-4
5.107573699E0,-1.331579551E-4,2.663159103E-4,-1.997369342E-3,2.019440391E-3
5.110096252E0,-1.331579551E-4,2.663159103E-4,-1.997369342E-3,2.019440391E-3
5.112618856E0,-1.331579551E-4,-1.864211401E-3,1.198421582E-3,2.220186811E-3
5.115141356E0,-1.331579551E-4,-7.989477599E-4,-3.062632866E-3,3.167928130E-3
5.117663908E0,1.997369342E-3,-7.989477599E-4,-3.062632866E-3,3.742662406E-3
5.120186460E0,-1.331579551E-4,2.396843163E-3,-9.321057005E-4,2.575152273E-3
5.122709012E0,-2.263685223E-3,3.462106921E-3,-9.321057005E-4,4.240197655E-3
5.125239585E0,-1.331579551E-4,1.331579522E-3,-9.321057005E-4,1.630845211E-3
5.127762345E0,9.321057005E-4,-1.864211401E-3,1.198421582E-3,2.404229496E-3
5.130285054E0,-1.331579551E-4,1.331579522E-3,-9.321057005E-4,1.630845211E-3
5.132807814E0,-1.331579551E-4,2.663159103E-4,1.331579551E-4,3.261690453E-4
5.135330574E0,1.997369342E-3,2.663159103E-4,2.263685223E-3,3.030623572E-3
5.137853335E0,1.997369342E-3,2.663159103E-4,-1.997369342E-3,2.837233289E-3
5.140376043E0,9.321057005E-4,2.663159103E-4,-9.321057005E-4,1.344829446E-3
5.142898804E0,-1.331579551E-4,1.331579522E-3,1.198421582E-3,1.796398996E-3
5.145427970E0,-1.331579551E-4,-7.989477599E-4,1.198421582E-3,1.446465641E-3
5.147950887E0,9.321057005E-4,-7.989477599E-4,1.198421582E-3,1.715620251E-3
5.150473804E0,-1.198421582E-3,-7.989477599E-4,1.198421582E-3,1.873698508E-3
5.152996668E0,9.321057005E-4,1.331579522E-3,1.198421582E-3,2.019440355E-3
5.155519585E0,1.997369342E-3,1.331579522E-3,-9.321057005E-4,2.575152296E-3
5.158042502E0,1.997369342E-3,-7.989477599E-4,1.198421582E-3,2.462522304E-3
5.160565418E0,9.321057005E-4,-7.989477599E-4,1.198421582E-3,1.715620251E-3
5.163088335E0,-1.331579551E-4,2.663159103E-4,1.331579551E-4,3.261690453E-4
5.165616356E0,-1.331579551E-4,-1.864211401E-3,1.331579551E-4,1.873698543E-3
5.168139377E0,-3.328948980E-3,2.396843163E-3,-9.321057005E-4,4.206611403E-3
5.170662449E0,1.997369342E-3,1.331579522E-3,-1.997369342E-3,3.122830863E-3
5.173185470E0,9.321057005E-4,-1.864211401E-3,-9.321057005E-4,2.283183353E-3
5.175708491E0,-2.263685223E-3,-2.929474926E-3,1.331579551E-4,3.704568149E-3
5.178231564E0,9.321057005E-4,1.331579522E-3,1.198421582E-3,2.019440355E-3
5.180754585E0,9.321057005E-4,-7.989477599E-4,1.331579551E-4,1.234856105E-3
5.183277606E0,-1.331579551E-4,-7.989477599E-4,-1.997369342E-3,2.155349821E-3
5.185765574E0,-1.198421582E-3,2.663159103E-4,-9.321057005E-4,1.541414768E-3
5.188287710E0,-1.198421582E-3,2.396843163E-3,3.328948980E-3,4.273519948E-3
5.190809845E0,-1.331579551E-4,1.331579522E-3,1.198421582E-3,1.796398996E-3
5.193332033E0,-2.263685223E-3,1.331579522E-3,1.331579551E-4,2.629658885E-3
5.195854168E0,-1.331579551E-4,-7.989477599E-4,2.263685223E-3,2.404229471E-3
5.198376356E0,9.321057005E-4,1.331579522E-3,1.198421582E-3,2.019440355E-3
5.200898491E0,-1.331579551E-4,-7.989477599E-4,1.331579551E-4,8.208407916E-4
5.203420679E0,-2.263685223E-3,4.527370445E-3,1.331579551E-4,5.063505207E-3
5.205965679E0,-1.198421582E-3,2.396843163E-3,1.331579551E-4,2.683058419E-3
5.208510679E0,9.321057005E-4,2.663159103E-4,-9.321057005E-4,1.344829446E-3
5.211040002E0,-2.263685223E-3,1.331579522E-3,1.198421582E-3,2.886795646E-3
5.213563439E0,-1.331579551E-4,2.663159103E-4,1.331579551E-4,3.261690453E-4
5.216086877E0,1.997369342E-3,2.396843163E-3,1.331579551E-4,3.122830843E-3
5.218610262E0,9.321057005E-4,2.396843163E-3,1.331579551E-4,2.575152273E-3
5.221133699E0,-1.198421582E-3,1.331579522E-3,1.198421582E-3,2.155349763E-3
5.223657137E0,-1.331579551E-4,1.331579522E-3,1.198421582E-3,1.796398996E-3
5.226142293E0,-3.328948980E-3,2.663159103E-4,1.331579551E-4,3.342238250E-3
5.228664793E0,-1.198421582E-3,-1.864211401E-3,1.331579551E-4,2.220186811E-3
5.231187241E0,-1.331579551E-4,-7.989477599E-4,1.198421582E-3,1.446465641E-3
5.233709741E0,-1.331579551E-4,2.396843163E-3,2.263685223E-3,3.299524053E-3
5.236232189E0,-1.198421582E-3,2.396843163E-3,1.331579551E-4,2.683058419E-3
5.238754637E0,-1.198421582E-3,3.462106921E-3,-9.321057005E-4,3.780372952E-3
5.241277137E0,-1.331579551E-4,1.331579522E-3,1.331579551E-4,1.344829397E-3
5.243799585E0,9.321057005E-4,1.331579522E-3,1.198421582E-3,2.019440355E-3
5.246344585E0,-2.263685223E-3,-7.989477599E-4,1.331579551E-4,2.404229471E-3
5.248893595E0,-1.331579551E-4,2.663159103E-4,1.331579551E-4,3.261690453E-4
5.251417293E0,-1.331579551E-4,3.462106921E-3,-9.321057005E-4,3.587859586E-3
5.253940939E0,-1.331579551E-4,2.396843163E-3,-3.062632866E-3,3.891311895E-3
5.256464637E0,9.321057005E-4,1.331579522E-3,-9.321057005E-4,1.873698508E-3
5.258988283E0,-1.331579551E-4,3.462106921E-3,1.198421582E-3,3.666078240E-3
5.261511981E0,9.321057005E-4,1.331579522E-3,-9.321057005E-4,1.873698508E-3
5.264035627E0,1.997369342E-3,1.331579522E-3,3.328948980E-3,4.104203896E-3
5.266558387E0,1.997369342E-3,-7.989477599E-4,-9.321057005E-4,2.344487758E-3
5.269082033E0,-1.198421582E-3,2.663159103E-4,-9.321057005E-4,1.541414768E-3
5.271605679E0,9.321057005E-4,2.663159103E-4,-9.321057005E-4,1.344829446E-3
5.274129324E0,9.321057005E-4,2.663159103E-4,1.331579551E-4,9.785071497E-4
