"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
8.564063702E0,-2.663159103E-4,-9.321057005E-4,2.263685223E-3,2.462522282E-3
8.566608702E0,7.989477599E-4,1.331579551E-4,1.331579551E-4,8.208407916E-4
8.569153702E0,-2.396843163E-3,1.331579551E-4,1.331579551E-4,2.404229447E-3
8.571698702E0,-1.331579522E-3,-9.321057005E-4,1.331579551E-4,1.630845211E-3
8.574243702E0,-1.331579522E-3,-9.321057005E-4,-1.997369342E-3,2.575152296E-3
8.576788702E0,7.989477599E-4,1.331579551E-4,-1.997369342E-3,2.155349821E-3
8.579333702E0,7.989477599E-4,-9.321057005E-4,-9.321057005E-4,1.541414804E-3
8.581874744E0,-2.663159103E-4,1.198421582E-3,-9.321057005E-4,1.541414768E-3
8.584396255E0,-1.331579522E-3,-1.997369342E-3,1.331579551E-4,2.404229471E-3
8.586917713E0,1.864211401E-3,1.331579551E-4,-9.321057005E-4,2.088500952E-3
8.589439171E0,7.989477599E-4,-1.997369342E-3,-3.062632866E-3,3.742662406E-3
8.591960630E0,-1.331579522E-3,-1.997369342E-3,-1.997369342E-3,3.122830863E-3
8.594482088E0,7.989477599E-4,1.198421582E-3,-9.321057005E-4,1.715620251E-3
8.597020317E0,-2.663159103E-4,1.331579551E-4,1.331579551E-4,3.261690453E-4
8.599542192E0,7.989477599E-4,-3.062632866E-3,1.331579551E-4,3.167928130E-3
8.602064067E0,-2.663159103E-4,-9.321057005E-4,1.198421582E-3,1.541414768E-3
8.604585942E0,-2.663159103E-4,1.331579551E-4,1.198421582E-3,1.234856061E-3
8.607107869E0,-2.663159103E-4,1.331579551E-4,1.331579551E-4,3.261690453E-4
8.609629796E0,-2.663159103E-4,1.331579551E-4,2.263685223E-3,2.283183302E-3
8.612151671E0,7.989477599E-4,-9.321057005E-4,1.198421582E-3,1.715620251E-3
8.614673494E0,-1.331579522E-3,-9.321057005E-4,-1.997369342E-3,2.575152296E-3
8.617128494E0,2.929474926E-3,-9.321057005E-4,1.331579551E-4,3.077072540E-3
8.619583494E0,1.864211401E-3,1.331579551E-4,-9.321057005E-4,2.088500952E-3
8.622047661E0,-2.663159103E-4,1.331579551E-4,1.331579551E-4,3.261690453E-4
8.624565005E0,1.864211401E-3,-9.321057005E-4,-9.321057005E-4,2.283183353E-3
8.627082348E0,-2.663159103E-4,1.198421582E-3,-3.062632866E-3,3.299523985E-3
8.629599692E0,-1.331579522E-3,3.328948980E-3,-1.997369342E-3,4.104203896E-3
8.632117036E0,-1.331579522E-3,1.331579551E-4,-1.997369342E-3,2.404229471E-3
8.634634380E0,7.989477599E-4,1.331579551E-4,-9.321057005E-4,1.234856105E-3
8.637179380E0,7.989477599E-4,1.331579551E-4,-9.321057005E-4,1.234856105E-3
8.639724380E0,-2.663159103E-4,-9.321057005E-4,1.331579551E-4,9.785071497E-4
8.642269380E0,1.864211401E-3,-9.321057005E-4,1.198421582E-3,2.404229496E-3
8.644814380E0,2.929474926E-3,1.198421582E-3,1.331579551E-4,3.167928135E-3
8.647359380E0,7.989477599E-4,1.331579551E-4,1.331579551E-4,8.208407916E-4
8.649904380E0,-2.396843163E-3,1.331579551E-4,1.331579551E-4,2.404229447E-3
8.652449380E0,-1.331579522E-3,1.198421582E-3,1.198421582E-3,2.155349763E-3
8.654994380E0,-1.331579522E-3,1.331579551E-4,1.331579551E-4,1.344829397E-3
8.657539380E0,-1.331579522E-3,1.198421582E-3,1.331579551E-4,1.796398996E-3
8.660084380E0,-2.663159103E-4,-1.997369342E-3,2.263685223E-3,3.030623572E-3
8.662628130E0,7.989477599E-4,1.198421582E-3,-9.321057005E-4,1.715620251E-3
8.665149171E0,7.989477599E-4,1.198421582E-3,-9.321057005E-4,1.715620251E-3
8.667670213E0,7.989477599E-4,1.331579551E-4,-9.321057005E-4,1.234856105E-3
8.670191307E0,-2.663159103E-4,1.331579551E-4,1.331579551E-4,3.261690453E-4
8.672712348E0,-1.331579522E-3,-9.321057005E-4,-1.997369342E-3,2.575152296E-3
8.675233390E0,-2.663159103E-4,-1.997369342E-3,-9.321057005E-4,2.220186814E-3
8.677774380E0,-1.331579522E-3,-3.062632866E-3,1.331579551E-4,3.342238043E-3
8.680295942E0,-2.396843163E-3,-9.321057005E-4,-9.321057005E-4,2.735415731E-3
8.682817557E0,-2.663159103E-4,-1.997369342E-3,-9.321057005E-4,2.220186814E-3
8.685339067E0,-1.331579522E-3,-9.321057005E-4,1.331579551E-4,1.630845211E-3
8.687860630E0,-1.331579522E-3,1.331579551E-4,1.331579551E-4,1.344829397E-3
8.690382192E0,7.989477599E-4,1.331579551E-4,1.331579551E-4,8.208407916E-4
8.692903755E0,-2.663159103E-4,1.331579551E-4,1.198421582E-3,1.234856061E-3
8.695425317E0,7.989477599E-4,1.331579551E-4,1.198421582E-3,1.446465641E-3
8.697962869E0,1.864211401E-3,1.331579551E-4,2.263685223E-3,2.935521415E-3
8.700484848E0,-2.396843163E-3,2.263685223E-3,-9.321057005E-4,3.426069026E-3
8.703006775E0,-2.396843163E-3,1.198421582E-3,1.198421582E-3,2.935521372E-3
8.705528755E0,1.864211401E-3,-1.997369342E-3,-9.321057005E-4,2.886795710E-3
8.708050734E0,-2.663159103E-4,-9.321057005E-4,2.263685223E-3,2.462522282E-3
8.710572661E0,7.989477599E-4,-1.997369342E-3,1.331579551E-4,2.155349821E-3
8.713094640E0,-2.663159103E-4,1.331579551E-4,1.331579551E-4,3.261690453E-4
8.715616619E0,-2.663159103E-4,2.263685223E-3,-9.321057005E-4,2.462522282E-3
8.718151307E0,1.864211401E-3,1.331579551E-4,-9.321057005E-4,2.088500952E-3
8.720673598E0,1.864211401E-3,-9.321057005E-4,1.198421582E-3,2.404229496E-3
8.723195890E0,7.989477599E-4,-9.321057005E-4,2.263685223E-3,2.575152296E-3
8.725718182E0,-1.331579522E-3,-9.321057005E-4,-9.321057005E-4,1.873698508E-3
8.728240421E0,1.864211401E-3,2.263685223E-3,1.198421582E-3,3.167928222E-3
8.730762713E0,1.864211401E-3,3.328948980E-3,2.263685223E-3,4.436378731E-3
8.733285005E0,-2.663159103E-4,1.198421582E-3,-1.997369342E-3,2.344487735E-3
8.735807296E0,7.989477599E-4,-9.321057005E-4,1.331579551E-4,1.234856105E-3
8.738339796E0,2.929474926E-3,1.331579551E-4,1.331579551E-4,2.935521320E-3
8.740862296E0,1.864211401E-3,1.331579551E-4,1.198421582E-3,2.220186811E-3
8.743384848E0,-2.663159103E-4,1.331579551E-4,1.331579551E-4,3.261690453E-4
8.745907400E0,-1.331579522E-3,1.198421582E-3,-9.321057005E-4,2.019440355E-3
8.748429952E0,-2.663159103E-4,1.198421582E-3,1.198421582E-3,1.715620220E-3
8.750952452E0,-2.663159103E-4,-9.321057005E-4,1.331579551E-4,9.785071497E-4
8.753475005E0,2.929474926E-3,-9.321057005E-4,-9.321057005E-4,3.212392475E-3
8.755997557E0,7.989477599E-4,-9.321057005E-4,1.331579551E-4,1.234856105E-3
8.758528234E0,-2.396843163E-3,1.331579551E-4,1.198421582E-3,2.683058419E-3
8.761050994E0,-1.331579522E-3,1.331579551E-4,1.331579551E-4,1.344829397E-3
8.763573755E0,7.989477599E-4,1.331579551E-4,2.263685223E-3,2.404229471E-3
8.766096515E0,-1.331579522E-3,-9.321057005E-4,1.331579551E-4,1.630845211E-3
8.768619171E0,-1.331579522E-3,-1.997369342E-3,1.198421582E-3,2.683058441E-3
8.771141932E0,-1.331579522E-3,1.198421582E-3,-9.321057005E-4,2.019440355E-3
8.773664692E0,-2.663159103E-4,-1.997369342E-3,1.331579551E-4,2.019440391E-3
8.776187452E0,-2.663159103E-4,1.331579551E-4,-9.321057005E-4,9.785071497E-4
8.778716775E0,7.989477599E-4,-9.321057005E-4,1.331579551E-4,1.234856105E-3
8.781239692E0,7.989477599E-4,1.331579551E-4,1.198421582E-3,1.446465641E-3
8.783762557E0,-2.663159103E-4,2.263685223E-3,1.331579551E-4,2.283183302E-3
8.786285473E0,7.989477599E-4,2.263685223E-3,1.198421582E-3,2.683058441E-3
8.788808390E0,7.989477599E-4,1.331579551E-4,1.331579551E-4,8.208407916E-4
8.791331255E0,-2.663159103E-4,-1.997369342E-3,1.331579551E-4,2.019440391E-3
8.793854223E0,1.864211401E-3,-9.321057005E-4,-9.321057005E-4,2.283183353E-3
8.796377140E0,-1.331579522E-3,1.198421582E-3,-9.321057005E-4,2.019440355E-3
8.798905265E0,-2.663159103E-4,1.331579551E-4,-9.321057005E-4,9.785071497E-4
8.801428286E0,-2.663159103E-4,1.331579551E-4,-9.321057005E-4,9.785071497E-4
8.803951359E0,-3.462106921E-3,-9.321057005E-4,-1.997369342E-3,4.104203900E-3
8.806474380E0,7.989477599E-4,-9.321057005E-4,1.198421582E-3,1.715620251E-3
8.808997452E0,-1.331579522E-3,1.331579551E-4,1.331579551E-4,1.344829397E-3
8.811520473E0,-1.331579522E-3,-9.321057005E-4,-9.321057005E-4,1.873698508E-3
8.814043494E0,1.864211401E-3,1.331579551E-4,3.328948980E-3,3.817710898E-3
8.816566515E0,1.864211401E-3,1.198421582E-3,1.198421582E-3,2.519466754E-3
8.819021515E0,-1.331579522E-3,1.331579551E-4,1.198421582E-3,1.796398996E-3
8.821496359E0,-2.396843163E-3,-1.997369342E-3,-9.321057005E-4,3.256249756E-3
8.824016567E0,-2.663159103E-4,1.331579551E-4,1.331579551E-4,3.261690453E-4
8.826536775E0,-2.663159103E-4,-9.321057005E-4,1.331579551E-4,9.785071497E-4
8.829056984E0,-3.462106921E-3,1.331579551E-4,-9.321057005E-4,3.587859586E-3
8.831577140E0,-1.331579522E-3,1.198421582E-3,-1.997369342E-3,2.683058441E-3
8.834097348E0,7.989477599E-4,-9.321057005E-4,-9.321057005E-4,1.541414804E-3
8.836617609E0,-1.331579522E-3,1.331579551E-4,2.263685223E-3,2.629658885E-3
8.839162609E0,-1.331579522E-3,-9.321057005E-4,1.331579551E-4,1.630845211E-3
8.841707609E0,7.989477599E-4,-9.321057005E-4,-9.321057005E-4,1.541414804E-3
8.844252609E0,7.989477599E-4,1.198421582E-3,1.198421582E-3,1.873698508E-3
8.846797609E0,-1.331579522E-3,-9.321057005E-4,1.331579551E-4,1.630845211E-3
8.849342609E0,-1.331579522E-3,1.331579551E-4,1.331579551E-4,1.344829397E-3
8.851887609E0,1.864211401E-3,1.331579551E-4,1.331579551E-4,1.873698543E-3
8.854425265E0,7.989477599E-4,1.198421582E-3,1.198421582E-3,1.873698508E-3
8.856949119E0,1.864211401E-3,5.459476262E-3,3.328948980E-3,6.660560526E-3
8.859470630E0,7.989477599E-4,1.331579551E-4,3.328948980E-3,3.426069158E-3
8.861994432E0,-2.663159103E-4,-9.321057005E-4,1.331579551E-4,9.785071497E-4
8.864518234E0,1.864211401E-3,-1.997369342E-3,2.263685223E-3,3.548103609E-3
8.867042036E0,-1.331579522E-3,-9.321057005E-4,2.263685223E-3,2.786789524E-3
8.869565786E0,-1.331579522E-3,1.198421582E-3,-1.997369342E-3,2.683058441E-3
8.872089588E0,-4.527370445E-3,1.198421582E-3,-9.321057005E-4,4.775156382E-3
8.874613390E0,-1.331579522E-3,1.198421582E-3,1.198421582E-3,2.155349763E-3
8.877137192E0,7.989477599E-4,2.263685223E-3,2.263685223E-3,3.299524071E-3
8.879659171E0,-1.331579522E-3,2.263685223E-3,2.263685223E-3,3.467224481E-3
8.882182921E0,-2.396843163E-3,1.331579551E-4,1.331579551E-4,2.404229447E-3
8.884706723E0,-2.663159103E-4,1.331579551E-4,1.198421582E-3,1.234856061E-3
8.887230473E0,7.989477599E-4,1.331579551E-4,2.263685223E-3,2.404229471E-3
8.889754223E0,-1.331579522E-3,-9.321057005E-4,-9.321057005E-4,1.873698508E-3
8.892277973E0,-1.331579522E-3,1.331579551E-4,1.331579551E-4,1.344829397E-3
8.894801723E0,-1.331579522E-3,1.198421582E-3,1.198421582E-3,2.155349763E-3
8.897325473E0,-2.663159103E-4,1.331579551E-4,1.198421582E-3,1.234856061E-3
8.899847661E0,-1.331579522E-3,-9.321057005E-4,1.331579551E-4,1.630845211E-3
8.902371411E0,-1.331579522E-3,-1.997369342E-3,1.331579551E-4,2.404229471E-3
8.904895109E0,-1.331579522E-3,1.331579551E-4,2.263685223E-3,2.629658885E-3
8.907418859E0,-1.331579522E-3,1.198421582E-3,-1.997369342E-3,2.683058441E-3
8.909942557E0,-1.331579522E-3,-9.321057005E-4,-4.127896391E-3,4.436378441E-3
8.912466255E0,-1.331579522E-3,-1.997369342E-3,-1.997369342E-3,3.122830863E-3
8.914989952E0,-1.331579522E-3,-4.127896391E-3,1.198421582E-3,4.499871879E-3
8.917513702E0,-1.331579522E-3,-9.321057005E-4,1.331579551E-4,1.630845211E-3
8.920036255E0,7.989477599E-4,-9.321057005E-4,1.198421582E-3,1.715620251E-3
8.922559952E0,-2.663159103E-4,-9.321057005E-4,1.198421582E-3,1.541414768E-3
8.925083598E0,-2.663159103E-4,-1.997369342E-3,1.198421582E-3,2.344487735E-3
8.927607296E0,-2.663159103E-4,-9.321057005E-4,-1.997369342E-3,2.220186814E-3
8.930130994E0,-2.396843163E-3,-1.997369342E-3,1.331579551E-4,3.122830843E-3
8.932654640E0,-1.331579522E-3,-1.997369342E-3,1.198421582E-3,2.683058441E-3
8.935178338E0,1.864211401E-3,1.331579551E-4,1.331579551E-4,1.873698543E-3
8.937702036E0,2.929474926E-3,1.198421582E-3,1.198421582E-3,3.384413083E-3
8.940224744E0,7.989477599E-4,1.331579551E-4,-9.321057005E-4,1.234856105E-3
8.942748390E0,7.989477599E-4,1.331579551E-4,-9.321057005E-4,1.234856105E-3
8.945272036E0,-2.663159103E-4,1.331579551E-4,1.198421582E-3,1.234856061E-3
8.947795734E0,-2.663159103E-4,-9.321057005E-4,1.331579551E-4,9.785071497E-4
8.950319380E0,-1.331579522E-3,2.263685223E-3,1.331579551E-4,2.629658885E-3
8.952843025E0,-2.663159103E-4,5.459476262E-3,1.331579551E-4,5.467589621E-3
8.955366671E0,-2.663159103E-4,2.263685223E-3,1.198421582E-3,2.575152275E-3
8.957890317E0,-2.663159103E-4,-9.321057005E-4,1.198421582E-3,1.541414768E-3
8.960345317E0,1.864211401E-3,1.331579551E-4,1.198421582E-3,2.220186811E-3
8.962856515E0,1.864211401E-3,-1.997369342E-3,1.198421582E-3,2.983451478E-3
8.965378182E0,-2.663159103E-4,-3.062632866E-3,1.331579551E-4,3.077072518E-3
8.967899848E0,7.989477599E-4,1.331579551E-4,1.198421582E-3,1.446465641E-3
8.970421567E0,1.864211401E-3,1.331579551E-4,2.263685223E-3,2.935521415E-3
8.972943182E0,-2.663159103E-4,1.331579551E-4,-9.321057005E-4,9.785071497E-4
8.975464900E0,-1.331579522E-3,1.198421582E-3,-1.997369342E-3,2.683058441E-3
8.977986567E0,7.989477599E-4,1.331579551E-4,1.198421582E-3,1.446465641E-3
8.980531567E0,-2.663159103E-4,-9.321057005E-4,-9.321057005E-4,1.344829446E-3
8.983076567E0,7.989477599E-4,-9.321057005E-4,-9.321057005E-4,1.541414804E-3
8.985621567E0,7.989477599E-4,1.331579551E-4,1.331579551E-4,8.208407916E-4
8.988166567E0,-1.331579522E-3,-9.321057005E-4,1.198421582E-3,2.019440355E-3
8.990697921E0,-2.663159103E-4,1.331579551E-4,1.331579551E-4,3.261690453E-4
8.993221932E0,7.989477599E-4,1.198421582E-3,-1.997369342E-3,2.462522304E-3
8.995745942E0,7.989477599E-4,1.331579551E-4,1.198421582E-3,1.446465641E-3
8.998269952E0,-2.663159103E-4,2.263685223E-3,2.263685223E-3,3.212392526E-3
9.000790265E0,-1.331579522E-3,1.331579551E-4,3.328948980E-3,3.587859582E-3
9.003314223E0,7.989477599E-4,1.331579551E-4,2.263685223E-3,2.404229471E-3
9.005838130E0,-3.462106921E-3,1.198421582E-3,-9.321057005E-4,3.780372952E-3
9.008362088E0,-2.396843163E-3,1.331579551E-4,-9.321057005E-4,2.575152273E-3
9.010886046E0,-1.331579522E-3,1.198421582E-3,-9.321057005E-4,2.019440355E-3
9.013409952E0,-2.663159103E-4,1.331579551E-4,1.331579551E-4,3.261690453E-4
9.015933911E0,1.864211401E-3,1.198421582E-3,1.331579551E-4,2.220186811E-3
9.018457869E0,-1.331579522E-3,1.198421582E-3,-9.321057005E-4,2.019440355E-3
9.020978807E0,1.864211401E-3,1.198421582E-3,-9.321057005E-4,2.404229496E-3
9.023502661E0,1.864211401E-3,1.331579551E-4,1.198421582E-3,2.220186811E-3
9.026026567E0,-1.331579522E-3,-9.321057005E-4,1.331579551E-4,1.630845211E-3
9.028550421E0,7.989477599E-4,-9.321057005E-4,-9.321057005E-4,1.541414804E-3
9.031074275E0,7.989477599E-4,-1.997369342E-3,1.198421582E-3,2.462522304E-3
9.033598130E0,-1.331579522E-3,1.331579551E-4,1.198421582E-3,1.796398996E-3
9.036121984E0,-1.331579522E-3,1.331579551E-4,1.198421582E-3,1.796398996E-3
9.038645890E0,-2.663159103E-4,2.263685223E-3,-9.321057005E-4,2.462522282E-3
9.041100890E0,-2.663159103E-4,-9.321057005E-4,1.331579551E-4,9.785071497E-4
9.043570525E0,1.864211401E-3,-9.321057005E-4,1.198421582E-3,2.404229496E-3
9.046091411E0,1.864211401E-3,1.331579551E-4,1.198421582E-3,2.220186811E-3
9.048612296E0,7.989477599E-4,1.331579551E-4,1.198421582E-3,1.446465641E-3
9.051133130E0,-2.663159103E-4,-1.997369342E-3,1.198421582E-3,2.344487735E-3
9.053654015E0,-2.663159103E-4,-9.321057005E-4,-9.321057005E-4,1.344829446E-3
9.056174900E0,1.864211401E-3,1.331579551E-4,1.331579551E-4,1.873698543E-3
9.058695734E0,-2.663159103E-4,1.198421582E-3,-1.997369342E-3,2.344487735E-3
9.061159848E0,-2.663159103E-4,1.198421582E-3,-1.997369342E-3,2.344487735E-3
9.063679327E0,-2.663159103E-4,1.198421582E-3,1.198421582E-3,1.715620220E-3
9.066198702E0,-2.663159103E-4,1.331579551E-4,-9.321057005E-4,9.785071497E-4
9.068718182E0,7.989477599E-4,-1.997369342E-3,-1.997369342E-3,2.935521435E-3
9.071237609E0,-1.331579522E-3,-4.127896391E-3,1.331579551E-4,4.339396695E-3
9.073757036E0,-2.396843163E-3,-3.062632866E-3,-9.321057005E-4,3.999174697E-3
9.076276463E0,-1.331579522E-3,2.263685223E-3,-9.321057005E-4,2.786789524E-3
9.078795942E0,-2.663159103E-4,1.331579551E-4,1.331579551E-4,3.261690453E-4
9.081340942E0,-2.663159103E-4,-9.321057005E-4,-9.321057005E-4,1.344829446E-3
9.083885942E0,1.864211401E-3,1.198421582E-3,1.198421582E-3,2.519466754E-3
9.086430942E0,7.989477599E-4,1.198421582E-3,4.394212738E-3,4.624244521E-3
9.088975942E0,-1.331579522E-3,1.331579551E-4,-1.997369342E-3,2.404229471E-3
9.091520942E0,-3.462106921E-3,1.331579551E-4,-1.997369342E-3,3.999174872E-3
9.094065942E0,-1.331579522E-3,1.198421582E-3,2.263685223E-3,2.886795646E-3
9.096610942E0,-2.663159103E-4,-9.321057005E-4,-9.321057005E-4,1.344829446E-3
9.099155942E0,1.864211401E-3,1.198421582E-3,-1.997369342E-3,2.983451478E-3
9.101700942E0,7.989477599E-4,-9.321057005E-4,1.331579551E-4,1.234856105E-3
9.104245942E0,-2.396843163E-3,-9.321057005E-4,-9.321057005E-4,2.735415731E-3
9.106778598E0,-2.663159103E-4,1.331579551E-4,1.331579551E-4,3.261690453E-4
9.109301307E0,7.989477599E-4,1.198421582E-3,2.263685223E-3,2.683058441E-3
9.111824015E0,7.989477599E-4,1.331579551E-4,1.331579551E-4,8.208407916E-4
9.114346775E0,7.989477599E-4,1.198421582E-3,-9.321057005E-4,1.715620251E-3
9.116869536E0,1.864211401E-3,1.198421582E-3,-1.997369342E-3,2.983451478E-3
9.119392244E0,-2.663159103E-4,1.331579551E-4,1.331579551E-4,3.261690453E-4
9.121921619E0,-2.663159103E-4,-9.321057005E-4,1.198421582E-3,1.541414768E-3
9.124444536E0,-1.331579522E-3,1.331579551E-4,-9.321057005E-4,1.630845211E-3
9.126967452E0,7.989477599E-4,1.198421582E-3,1.331579551E-4,1.446465641E-3
9.129490317E0,-1.331579522E-3,1.331579551E-4,1.198421582E-3,1.796398996E-3
9.132013234E0,-2.396843163E-3,-9.321057005E-4,1.331579551E-4,2.575152273E-3
9.134536098E0,-2.396843163E-3,1.331579551E-4,-3.062632866E-3,3.891311895E-3
9.137059015E0,-2.663159103E-4,1.198421582E-3,1.331579551E-4,1.234856061E-3
9.139581984E0,7.989477599E-4,1.198421582E-3,1.198421582E-3,1.873698508E-3
9.142110057E0,-1.331579522E-3,1.331579551E-4,-9.321057005E-4,1.630845211E-3
9.144633077E0,7.989477599E-4,1.331579551E-4,-3.062632866E-3,3.167928130E-3
9.147156150E0,-2.663159103E-4,-9.321057005E-4,1.198421582E-3,1.541414768E-3
9.149679171E0,-2.663159103E-4,2.263685223E-3,-9.321057005E-4,2.462522282E-3
9.152202192E0,7.989477599E-4,1.331579551E-4,1.331579551E-4,8.208407916E-4
9.154725265E0,-2.663159103E-4,1.331579551E-4,1.198421582E-3,1.234856061E-3
9.157248286E0,-2.663159103E-4,1.331579551E-4,1.331579551E-4,3.261690453E-4
9.159771307E0,1.864211401E-3,1.331579551E-4,1.331579551E-4,1.873698543E-3
9.162259380E0,-2.663159103E-4,-9.321057005E-4,-9.321057005E-4,1.344829446E-3
9.164781515E0,1.864211401E-3,-1.997369342E-3,-9.321057005E-4,2.886795710E-3
9.167303650E0,1.864211401E-3,-9.321057005E-4,-9.321057005E-4,2.283183353E-3
9.169825838E0,-2.663159103E-4,1.331579551E-4,-9.321057005E-4,9.785071497E-4
9.172347973E0,-2.663159103E-4,1.331579551E-4,-1.997369342E-3,2.019440391E-3
9.174870161E0,-2.663159103E-4,1.331579551E-4,-3.062632866E-3,3.077072518E-3
9.177392296E0,7.989477599E-4,-9.321057005E-4,1.331579551E-4,1.234856105E-3
9.179914484E0,7.989477599E-4,-1.997369342E-3,1.331579551E-4,2.155349821E-3
9.182459484E0,-2.396843163E-3,-9.321057005E-4,1.198421582E-3,2.837233243E-3
9.185004484E0,-2.396843163E-3,-9.321057005E-4,-9.321057005E-4,2.735415731E-3
9.187533859E0,-2.663159103E-4,1.331579551E-4,-9.321057005E-4,9.785071497E-4
9.190057296E0,-2.663159103E-4,-1.997369342E-3,1.331579551E-4,2.019440391E-3
9.192580734E0,7.989477599E-4,1.198421582E-3,2.263685223E-3,2.683058441E-3
9.195104171E0,7.989477599E-4,1.331579551E-4,1.331579551E-4,8.208407916E-4
9.197627609E0,-2.663159103E-4,2.263685223E-3,1.331579551E-4,2.283183302E-3
9.200150994E0,1.864211401E-3,2.263685223E-3,-9.321057005E-4,3.077072630E-3
9.202675577E0,1.864211401E-3,1.331579551E-4,-9.321057005E-4,2.088500952E-3
9.205199015E0,-1.331579522E-3,-1.997369342E-3,1.331579551E-4,2.404229471E-3
9.207722452E0,-2.663159103E-4,-3.062632866E-3,1.198421582E-3,3.299523985E-3
9.210245942E0,3.994738683E-3,1.331579551E-4,1.331579551E-4,3.999174818E-3
9.212769380E0,1.864211401E-3,1.331579551E-4,-9.321057005E-4,2.088500952E-3
9.215292869E0,7.989477599E-4,1.198421582E-3,1.198421582E-3,1.873698508E-3
9.217816307E0,-2.663159103E-4,1.198421582E-3,1.198421582E-3,1.715620220E-3
9.220339744E0,-1.331579522E-3,1.198421582E-3,1.198421582E-3,2.155349763E-3
9.222864067E0,-2.663159103E-4,1.331579551E-4,1.331579551E-4,3.261690453E-4
9.225387505E0,-2.663159103E-4,1.331579551E-4,1.331579551E-4,3.261690453E-4
9.227910994E0,-1.331579522E-3,1.331579551E-4,1.331579551E-4,1.344829397E-3
9.230434484E0,-2.663159103E-4,1.198421582E-3,1.198421582E-3,1.715620220E-3
9.232957973E0,7.989477599E-4,-9.321057005E-4,1.198421582E-3,1.715620251E-3
9.235481411E0,7.989477599E-4,1.198421582E-3,1.198421582E-3,1.873698508E-3
9.238004900E0,-2.663159103E-4,-9.321057005E-4,-3.062632866E-3,3.212392453E-3
9.240528390E0,-2.663159103E-4,1.331579551E-4,1.331579551E-4,3.261690453E-4
9.243013338E0,-1.331579522E-3,1.331579551E-4,2.263685223E-3,2.629658885E-3
9.245535890E0,-2.663159103E-4,1.331579551E-4,-1.997369342E-3,2.019440391E-3
9.248058338E0,1.864211401E-3,1.198421582E-3,1.331579551E-4,2.220186811E-3
9.250580838E0,1.864211401E-3,1.331579551E-4,1.331579551E-4,1.873698543E-3
9.253103390E0,7.989477599E-4,1.331579551E-4,2.263685223E-3,2.404229471E-3
9.255625890E0,-2.663159103E-4,-1.997369342E-3,-9.321057005E-4,2.220186814E-3
9.258148442E0,7.989477599E-4,-9.321057005E-4,-1.997369342E-3,2.344487758E-3
9.260670942E0,7.989477599E-4,1.331579551E-4,-9.321057005E-4,1.234856105E-3
9.263125942E0,-1.331579522E-3,1.198421582E-3,1.331579551E-4,1.796398996E-3
9.265580942E0,-2.396843163E-3,2.263685223E-3,2.263685223E-3,3.999174755E-3
9.268082817E0,-1.331579522E-3,1.198421582E-3,1.198421582E-3,2.155349763E-3
9.270601619E0,-2.663159103E-4,-3.062632866E-3,-9.321057005E-4,3.212392453E-3
9.273120421E0,-2.663159103E-4,-9.321057005E-4,-1.997369342E-3,2.220186814E-3
9.275639275E0,-3.462106921E-3,1.198421582E-3,-1.997369342E-3,4.172754834E-3
9.278158077E0,-2.663159103E-4,1.198421582E-3,1.198421582E-3,1.715620220E-3
9.280676880E0,7.989477599E-4,1.331579551E-4,-9.321057005E-4,1.234856105E-3
9.283221880E0,7.989477599E-4,-9.321057005E-4,2.263685223E-3,2.575152296E-3
9.285766880E0,-2.663159103E-4,1.331579551E-4,-9.321057005E-4,9.785071497E-4
9.288311880E0,-2.396843163E-3,1.331579551E-4,-9.321057005E-4,2.575152273E-3
9.290856880E0,7.989477599E-4,1.331579551E-4,1.198421582E-3,1.446465641E-3
9.293401880E0,1.864211401E-3,1.331579551E-4,1.331579551E-4,1.873698543E-3
9.295946880E0,-1.331579522E-3,-9.321057005E-4,1.331579551E-4,1.630845211E-3
